time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 15:56:27,50.747418,7.557501,0,3683.6,,
2023-01-07 15:56:31,50.752440,7.549650,4,3612.6,381.7,315.3
2023-01-07 15:56:35,50.757425,7.541837,4,3543.0,379.4,315.2
2023-01-07 15:56:39,50.762386,7.534063,4,3477.0,377.4,315.2
2023-01-07 15:56:43,50.767327,7.526321,4,3416.9,375.9,315.3
2023-01-07 15:56:47,50.772250,7.518611,4,3364.8,374.4,315.3
2023-01-07 15:56:51,50.777158,7.510937,4,3320.3,373.0,315.3
2023-01-07 15:56:55,50.782040,7.503310,4,3281.9,370.8,315.4
2023-01-07 15:56:59,50.786889,7.495736,4,3248.0,368.3,315.4
2023-01-07 15:57:03,50.791703,7.488224,4,3216.9,365.4,315.4
2023-01-07 15:57:07,50.796469,7.480784,4,3187.2,361.8,315.4
2023-01-07 15:57:11,50.801183,7.473424,4,3157.2,357.9,315.4
2023-01-07 15:57:15,50.805839,7.466155,4,3125.4,353.4,315.4
2023-01-07 15:57:19,50.810435,7.458972,4,3091.5,349.0,315.4
2023-01-07 15:57:23,50.814974,7.451874,4,3056.3,344.8,315.3
2023-01-07 15:57:27,50.819461,7.444848,4,3020.5,341.0,315.3
2023-01-07 15:57:31,50.823901,7.437891,4,2985.0,337.6,315.3
2023-01-07 15:57:35,50.828295,7.430995,4,2950.4,334.3,315.3
2023-01-07 15:57:39,50.832648,7.424151,4,2917.6,331.5,315.2
2023-01-07 15:57:43,50.836964,7.417351,4,2887.4,329.0,315.1
2023-01-07 15:57:47,50.841244,7.410598,4,2860.1,326.5,315.1
2023-01-07 15:57:51,50.845486,7.403893,4,2835.4,323.9,315.1
2023-01-07 15:57:55,50.849689,7.397246,4,2813.0,320.9,315.0
2023-01-07 15:57:59,50.853847,7.390662,4,2792.3,317.7,315.0
2023-01-07 15:58:03,50.857962,7.384150,4,2773.2,314.3,315.0
2023-01-07 15:58:07,50.862028,7.377716,4,2755.2,310.6,315.0
2023-01-07 15:58:11,50.866045,7.371368,4,2738.0,306.6,315.1
2023-01-07 15:58:15,50.870011,7.365107,4,2721.1,302.5,315.1
2023-01-07 15:58:19,50.873928,7.358932,4,2704.1,298.6,315.2
2023-01-07 15:58:23,50.877798,7.352831,4,2686.5,294.9,315.1
2023-01-07 15:58:27,50.881624,7.346799,4,2667.8,291.6,315.2
2023-01-07 15:58:31,50.885407,7.340832,4,2647.5,288.4,315.1
2023-01-07 15:58:35,50.889151,7.334919,4,2625.1,285.6,315.1
