time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 22:28:01,50.479704,6.350331,0,10666.6,,
2023-01-07 22:28:05,50.476785,6.364739,4,10665.9,520.0,107.7
2023-01-07 22:28:09,50.473863,6.379135,4,10665.1,519.6,107.7
2023-01-07 22:28:13,50.470942,6.393520,4,10664.3,519.3,107.7
2023-01-07 22:28:17,50.468023,6.407896,4,10663.6,519.0,107.7
2023-01-07 22:28:21,50.465107,6.422268,4,10663.0,518.8,107.7
2023-01-07 22:28:25,50.462195,6.436638,4,10662.8,518.7,107.7
2023-01-07 22:28:29,50.459287,6.451007,4,10662.8,518.7,107.6
2023-01-07 22:28:33,50.456383,6.465373,4,10663.1,518.5,107.6
2023-01-07 22:28:37,50.453481,6.479736,4,10663.6,518.5,107.6
2023-01-07 22:28:41,50.450583,6.494096,4,10664.1,518.3,107.6
2023-01-07 22:28:45,50.447688,6.508450,4,10664.7,518.1,107.6
2023-01-07 22:28:49,50.444794,6.522797,4,10665.1,517.9,107.6
2023-01-07 22:28:53,50.441899,6.537135,4,10665.4,517.6,107.6
2023-01-07 22:28:57,50.439008,6.551466,4,10665.4,517.4,107.6
2023-01-07 22:29:01,50.436116,6.565788,4,10665.2,517.1,107.6
2023-01-07 22:29:05,50.433228,6.580103,4,10664.9,516.8,107.6
2023-01-07 22:29:09,50.430341,6.594408,4,10664.4,516.5,107.6
2023-01-07 22:29:13,50.427457,6.608706,4,10664.0,516.2,107.6
2023-01-07 22:29:17,50.424577,6.622997,4,10663.5,516.0,107.5
2023-01-07 22:29:21,50.421701,6.637281,4,10663.2,515.7,107.5
2023-01-07 22:29:25,50.418831,6.651560,4,10662.9,515.5,107.5
2023-01-07 22:29:29,50.415962,6.665831,4,10662.8,515.3,107.5
2023-01-07 22:29:33,50.413095,6.680100,4,10662.9,515.2,107.5
2023-01-07 22:29:37,50.410227,6.694367,4,10663.1,515.2,107.5
2023-01-07 22:29:41,50.407355,6.708634,4,10663.4,515.2,107.5
2023-01-07 22:29:45,50.404478,6.722901,4,10663.9,515.4,107.6
2023-01-07 22:29:49,50.401594,6.737173,4,10664.5,515.7,107.6
2023-01-07 22:29:53,50.398701,6.751451,4,10665.2,516.0,107.6
2023-01-07 22:29:57,50.395797,6.765737,4,10666.0,516.5,107.7
2023-01-07 22:30:01,50.392882,6.780043,4,10666.8,517.4,107.7
