time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 19:21:37,52.263429,7.285911,0,10868.5,,
2023-01-05 19:21:41,52.260858,7.302120,4,10847.1,553.8,104.5
2023-01-05 19:21:45,52.258285,7.318282,4,10825.3,552.3,104.6
2023-01-05 19:21:49,52.255713,7.334406,4,10803.4,551.1,104.6
2023-01-05 19:21:53,52.253143,7.350489,4,10781.3,549.8,104.6
2023-01-05 19:21:57,52.250575,7.366541,4,10759.1,548.8,104.6
2023-01-05 19:22:01,52.248012,7.382562,4,10736.9,547.8,104.6
2023-01-05 19:22:05,52.245454,7.398557,4,10714.7,546.9,104.6
2023-01-05 19:22:09,52.242905,7.414531,4,10692.7,546.2,104.6
2023-01-05 19:22:13,52.240362,7.430483,4,10670.7,545.4,104.6
2023-01-05 19:22:17,52.237827,7.446419,4,10648.9,544.8,104.6
2023-01-05 19:22:21,52.235296,7.462337,4,10627.1,544.2,104.5
2023-01-05 19:22:25,52.232772,7.478243,4,10605.4,543.8,104.5
2023-01-05 19:22:29,52.230249,7.494133,4,10583.7,543.3,104.5
2023-01-05 19:22:33,52.227731,7.510015,4,10562.0,543.0,104.5
2023-01-05 19:22:37,52.225212,7.525885,4,10540.3,542.7,104.5
2023-01-05 19:22:41,52.222695,7.541746,4,10518.5,542.4,104.5
2023-01-05 19:22:45,52.220178,7.557597,4,10496.8,542.1,104.5
2023-01-05 19:22:49,52.217663,7.573439,4,10475.1,541.8,104.5
2023-01-05 19:22:53,52.215148,7.589267,4,10453.5,541.4,104.5
2023-01-05 19:22:57,52.212633,7.605083,4,10432.1,541.0,104.5
2023-01-05 19:23:01,52.210118,7.620885,4,10410.8,540.6,104.6
2023-01-05 19:23:05,52.207604,7.636671,4,10389.8,540.1,104.6
2023-01-05 19:23:09,52.205087,7.652441,4,10369.0,539.6,104.6
2023-01-05 19:23:13,52.202571,7.668196,4,10348.3,539.2,104.6
2023-01-05 19:23:17,52.200052,7.683935,4,10327.6,538.8,104.6
2023-01-05 19:23:21,52.197531,7.699660,4,10306.8,538.3,104.7
2023-01-05 19:23:25,52.195003,7.715372,4,10285.8,538.0,104.7
2023-01-05 19:23:29,52.192472,7.731071,4,10264.4,537.7,104.7
2023-01-05 19:23:33,52.189934,7.746759,4,10242.5,537.5,104.8
2023-01-05 19:23:37,52.187389,7.762436,4,10220.0,537.2,104.8
2023-01-05 19:23:41,52.184839,7.778100,4,10197.4,536.9,104.9
2023-01-05 19:23:45,52.182284,7.793748,4,10175.1,536.5,104.9
2023-01-05 19:23:49,52.179728,7.809379,4,10153.6,536.0,104.9
2023-01-05 19:23:53,52.177172,7.824991,4,10133.5,535.4,104.9
2023-01-05 19:23:57,52.174617,7.840580,4,10115.3,534.7,105.0
2023-01-05 19:24:01,52.172067,7.856147,4,10099.4,534.0,104.9
2023-01-05 19:24:05,52.169522,7.871686,4,10086.4,533.0,105.0
2023-01-05 19:24:09,52.166981,7.887200,4,10076.1,532.2,104.9
2023-01-05 19:24:13,52.164445,7.902692,4,10068.4,531.5,104.9
2023-01-05 19:24:17,52.161912,7.918164,4,10062.8,530.8,104.9
2023-01-05 19:24:21,52.159379,7.933615,4,10059.0,530.1,105.0
2023-01-05 19:24:25,52.156845,7.949050,4,10056.6,529.7,105.0
2023-01-05 19:24:29,52.154308,7.964469,4,10055.5,529.3,105.0
2023-01-05 19:24:33,52.151769,7.979877,4,10055.1,528.9,105.0
2023-01-05 19:24:37,52.149227,7.995276,4,10055.3,528.7,105.1
2023-01-05 19:24:41,52.146680,8.010669,4,10056.0,528.6,105.1
2023-01-05 19:25:41,52.108689,8.242269,60,10058.1,530.2,104.9
2023-01-05 19:25:45,52.106131,8.257721,4,10058.6,531.1,105.1
2023-01-05 19:25:49,52.103568,8.273172,4,10059.0,531.2,105.1
2023-01-05 19:25:53,52.100997,8.288625,4,10059.3,531.4,105.1
2023-01-05 19:25:57,52.098421,8.304082,4,10059.4,531.6,105.2
2023-01-05 19:26:01,52.095839,8.319545,4,10059.2,531.9,105.2
2023-01-05 19:26:05,52.093250,8.335011,4,10058.7,532.1,105.2
2023-01-05 19:26:09,52.090657,8.350483,4,10058.2,532.5,105.3
2023-01-05 19:26:13,52.088059,8.365962,4,10057.6,532.7,105.3
2023-01-05 19:26:17,52.085457,8.381444,4,10057.2,532.9,105.3
2023-01-05 19:26:21,52.082851,8.396933,4,10056.9,533.3,105.3
2023-01-05 19:26:25,52.080242,8.412425,4,10057.0,533.4,105.3
2023-01-05 19:26:29,52.077631,8.427924,4,10057.4,533.7,105.3
2023-01-05 19:26:33,52.075016,8.443425,4,10058.1,533.9,105.3
2023-01-05 19:26:37,52.072399,8.458931,4,10059.0,534.1,105.3
2023-01-05 19:26:41,52.069779,8.474438,4,10059.9,534.2,105.4
2023-01-05 19:26:45,52.067156,8.489945,4,10060.6,534.3,105.4
2023-01-05 19:26:49,52.064530,8.505451,4,10061.0,534.3,105.4
2023-01-05 19:26:53,52.061902,8.520955,4,10060.9,534.3,105.4
2023-01-05 19:26:57,52.059271,8.536456,4,10060.1,534.2,105.4
2023-01-05 19:27:01,52.056636,8.551952,4,10058.8,534.2,105.5
2023-01-05 19:27:05,52.054000,8.567447,4,10057.1,534.2,105.5
2023-01-05 19:27:09,52.051362,8.582938,4,10055.6,534.1,105.5
