time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 13:08:00,51.261276,6.711693,0,942.6,,
2023-12-06 13:08:04,51.259725,6.708570,4,990.8,134.9,231.6
2023-12-06 13:08:08,51.258112,6.705462,4,1036.1,136.5,230.3
2023-12-06 13:08:12,51.256449,6.702289,4,1079.3,140.0,230.1
2023-12-06 13:08:16,51.254743,6.698973,4,1120.9,145.2,230.6
2023-12-06 13:08:20,51.253006,6.695429,4,1161.6,152.2,231.9
2023-12-06 13:08:24,51.251246,6.691579,4,1201.8,161.2,233.9
2023-12-06 13:08:28,51.249473,6.687340,4,1242.4,172.5,236.2
2023-12-06 13:08:32,51.247692,6.682659,4,1283.7,185.3,238.7
2023-12-06 13:08:36,51.245861,6.677627,4,1325.9,196.9,239.8
2023-12-06 13:08:40,51.243924,6.672398,4,1368.7,205.5,239.4
2023-12-06 13:08:44,51.241829,6.667124,4,1412.0,211.3,237.6
2023-12-06 13:08:48,51.239517,6.661954,4,1455.5,214.9,234.5
2023-12-06 13:08:52,51.236931,6.657043,4,1499.0,217.1,229.9
2023-12-06 13:08:56,51.234020,6.652541,4,1542.4,219.0,224.1
2023-12-06 13:09:00,51.230732,6.648589,4,1585.6,222.4,217.0
2023-12-06 13:09:04,51.227069,6.645222,4,1628.9,228.4,209.9
2023-12-06 13:09:08,51.223064,6.642413,4,1672.9,236.4,203.7
2023-12-06 13:09:12,51.218748,6.640138,4,1718.5,245.6,198.3
2023-12-06 13:09:16,51.214156,6.638376,4,1766.1,255.2,193.5
2023-12-06 13:09:20,51.209314,6.637097,4,1816.6,265.2,189.4
2023-12-06 13:09:24,51.204258,6.636281,4,1870.5,274.6,185.8
2023-12-06 13:09:28,51.199018,6.635902,4,1928.5,283.4,182.6
2023-12-06 13:09:32,51.193639,6.635966,4,1991.0,290.7,179.6
2023-12-06 13:09:36,51.188166,6.636502,4,2057.9,296.3,176.5
2023-12-06 13:09:40,51.182655,6.637545,4,2129.2,299.9,173.2
2023-12-06 13:09:44,51.177155,6.639127,4,2204.8,302.0,169.8
2023-12-06 13:09:48,51.171716,6.641281,4,2284.8,302.8,166.1
2023-12-06 13:09:52,51.166391,6.644040,4,2369.0,302.5,162.0
2023-12-06 13:09:56,51.161230,6.647436,4,2457.5,301.7,157.6
