time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 00:38:17,50.455665,6.356791,0,11587.5,,
2023-12-08 00:38:21,50.452907,6.371176,4,11587.7,516.9,106.8
2023-12-08 00:38:25,50.450153,6.385560,4,11587.6,516.8,106.7
2023-12-08 00:38:29,50.447405,6.399944,4,11587.3,516.7,106.7
2023-12-08 00:38:33,50.444663,6.414329,4,11586.8,516.7,106.7
2023-12-08 00:38:37,50.441923,6.428710,4,11586.2,516.6,106.7
2023-12-08 00:38:41,50.439187,6.443091,4,11585.5,516.5,106.6
2023-12-08 00:38:45,50.436453,6.457472,4,11584.8,516.5,106.6
2023-12-08 00:38:49,50.433719,6.471852,4,11584.2,516.5,106.6
2023-12-08 00:38:53,50.430984,6.486231,4,11583.6,516.5,106.6
2023-12-08 00:38:57,50.428248,6.500608,4,11583.1,516.5,106.6
2023-12-08 00:39:01,50.425507,6.514982,4,11582.8,516.5,106.7
2023-12-08 00:39:05,50.422762,6.529355,4,11582.5,516.6,106.7
2023-12-08 00:39:09,50.420013,6.543722,4,11582.4,516.5,106.7
2023-12-08 00:39:13,50.417253,6.558082,4,11582.3,516.4,106.8
2023-12-08 00:39:17,50.414487,6.572438,4,11582.2,516.4,106.8
2023-12-08 00:39:21,50.411708,6.586784,4,11582.2,516.3,106.9
2023-12-08 00:39:25,50.408919,6.601123,4,11582.2,516.3,107.0
2023-12-08 00:39:29,50.406119,6.615454,4,11582.2,516.2,107.0
2023-12-08 00:39:33,50.403313,6.629777,4,11582.2,516.1,107.1
2023-12-08 00:39:37,50.400500,6.644097,4,11582.2,516.1,107.1
2023-12-08 00:39:41,50.397686,6.658412,4,11582.2,516.0,107.1
2023-12-08 00:39:45,50.394872,6.672724,4,11582.3,515.9,107.1
2023-12-08 00:39:49,50.392060,6.687035,4,11582.4,515.9,107.1
2023-12-08 00:39:53,50.389253,6.701345,4,11582.5,515.8,107.1
2023-12-08 00:39:57,50.386450,6.715655,4,11582.7,515.8,107.1
2023-12-08 00:40:01,50.383650,6.729964,4,11582.8,515.7,107.1
2023-12-08 00:40:05,50.380851,6.744271,4,11582.8,515.7,107.1
2023-12-08 00:40:09,50.378052,6.758578,4,11582.7,515.7,107.0
2023-12-08 00:40:13,50.375251,6.772884,4,11582.4,515.7,107.1
2023-12-08 00:40:17,50.372446,6.787187,4,11581.8,515.7,107.1
2023-12-08 00:40:21,50.369635,6.801489,4,11581.0,515.8,107.1
