time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 17:43:10,50.827297,7.203909,0,958.0,,
2023-01-06 17:43:14,50.824603,7.207102,4,1003.0,181.9,143.2
2023-01-06 17:43:18,50.821865,7.210515,4,1046.8,188.3,141.8
2023-01-06 17:43:22,50.819100,7.214195,4,1088.8,195.2,140.0
2023-01-06 17:43:26,50.816320,7.218183,4,1128.6,202.8,137.8
2023-01-06 17:43:30,50.813539,7.222514,4,1165.7,210.8,135.5
2023-01-06 17:43:34,50.810727,7.227072,4,1201.0,217.5,134.3
2023-01-06 17:43:38,50.807830,7.231666,4,1235.6,221.6,134.9
2023-01-06 17:43:42,50.804796,7.236095,4,1271.2,223.1,137.3
2023-01-06 17:43:46,50.801571,7.240168,4,1308.9,223.0,141.4
2023-01-06 17:43:50,50.798104,7.243687,4,1350.3,222.6,147.3
2023-01-06 17:43:54,50.794341,7.246456,4,1396.7,224.2,155.1
2023-01-06 17:43:58,50.790233,7.248285,4,1449.4,230.6,164.3
2023-01-06 17:44:02,50.785824,7.249101,4,1508.4,239.9,173.3
2023-01-06 17:44:06,50.781240,7.248949,4,1572.3,247.7,181.2
2023-01-06 17:44:10,50.776618,7.247876,4,1639.6,252.4,188.3
2023-01-06 17:44:14,50.772089,7.245928,4,1709.0,253.6,195.2
2023-01-06 17:44:18,50.767789,7.243156,4,1779.0,250.9,202.2
2023-01-06 17:44:22,50.763851,7.239606,4,1848.1,244.9,209.7
2023-01-06 17:44:26,50.760407,7.235326,4,1915.0,236.7,218.2
2023-01-06 17:44:30,50.757531,7.230382,4,1979.0,229.6,227.4
2023-01-06 17:44:34,50.755191,7.224862,4,2041.3,227.1,236.2
2023-01-06 17:44:38,50.753351,7.218858,4,2103.1,228.1,244.1
2023-01-06 17:44:42,50.751970,7.212464,4,2165.4,231.0,251.2
2023-01-06 17:44:46,50.751012,7.205773,4,2229.5,234.5,257.2
2023-01-06 17:44:50,50.750437,7.198878,4,2296.5,237.8,262.5
2023-01-06 17:44:54,50.750206,7.191871,4,2367.7,239.9,267.0
2023-01-06 17:44:58,50.750276,7.184823,4,2443.5,241.0,270.9
2023-01-06 17:45:02,50.750590,7.177746,4,2522.9,242.5,274.0
2023-01-06 17:45:06,50.751083,7.170640,4,2604.6,244.4,276.3
2023-01-06 17:45:10,50.751696,7.163505,4,2687.0,246.2,277.7
2023-01-06 17:45:14,50.752367,7.156341,4,2768.8,247.6,278.4
2023-01-06 17:45:18,50.753035,7.149146,4,2848.6,248.6,278.3
