time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 20:59:30,50.638567,6.193726,0,4774.5,,
2023-01-04 20:59:34,50.637707,6.206487,4,4754.2,439.8,96.1
2023-01-04 20:59:38,50.636823,6.219257,4,4734.0,440.2,96.2
2023-01-04 20:59:42,50.635900,6.232047,4,4713.7,441.2,96.5
2023-01-04 20:59:46,50.634931,6.244864,4,4693.3,442.4,96.8
2023-01-04 20:59:50,50.633964,6.257694,4,4672.8,442.8,96.8
2023-01-04 20:59:54,50.633066,6.270520,4,4652.2,442.3,96.3
2023-01-04 20:59:58,50.632310,6.283322,4,4631.7,440.7,95.3
2023-01-04 21:00:02,50.631765,6.296080,4,4611.3,438.3,93.8
2023-01-04 21:00:06,50.631502,6.308778,4,4591.0,435.5,91.9
2023-01-04 21:00:10,50.631589,6.321394,4,4570.8,432.4,89.4
2023-01-04 21:00:14,50.632098,6.333911,4,4550.9,429.9,86.3
2023-01-04 21:00:18,50.633058,6.346317,4,4531.2,428.4,83.0
2023-01-04 21:00:22,50.634419,6.358614,4,4511.7,427.9,80.1
2023-01-04 21:00:26,50.636121,6.370805,4,4492.3,427.8,77.6
2023-01-04 21:00:30,50.638104,6.382896,4,4473.0,428.0,75.5
2023-01-04 21:00:34,50.640310,6.394890,4,4453.7,428.0,73.8
2023-01-04 21:00:38,50.642674,6.406788,4,4434.5,427.3,72.6
2023-01-04 21:00:42,50.645142,6.418598,4,4415.1,426.1,71.8
2023-01-04 21:00:46,50.647652,6.430321,4,4395.7,424.0,71.3
2023-01-04 21:00:50,50.650180,6.441971,4,4375.8,421.9,71.1
2023-01-04 21:00:54,50.652718,6.453566,4,4355.0,420.3,71.0
2023-01-04 21:00:58,50.655258,6.465121,4,4333.0,419.0,70.9
2023-01-04 21:01:02,50.657794,6.476656,4,4309.1,418.3,70.9
2023-01-04 21:01:06,50.660319,6.488186,4,4283.1,417.8,70.9
2023-01-04 21:01:10,50.662826,6.499731,4,4254.4,418.0,71.1
2023-01-04 21:01:14,50.665308,6.511306,4,4222.5,418.5,71.3
2023-01-04 21:01:18,50.667760,6.522923,4,4187.4,419.4,71.6
2023-01-04 21:01:22,50.670190,6.534577,4,4149.2,420.2,71.8
2023-01-04 21:01:26,50.672599,6.546255,4,4108.4,420.6,72.0
2023-01-04 21:01:30,50.674999,6.557949,4,4065.6,420.9,72.1
2023-01-04 21:01:34,50.677395,6.569649,4,4021.0,421.0,72.1
2023-01-04 21:01:38,50.679792,6.581345,4,3975.2,420.9,72.1
