time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 07:18:45,51.251526,8.720767,0,10975.6,,
2023-12-09 07:18:49,51.248847,8.709588,4,10976.3,404.9,249.1
2023-12-09 07:18:53,51.246160,8.698409,4,10977.3,405.0,249.0
2023-12-09 07:18:57,51.243462,8.687234,4,10978.7,405.2,248.9
2023-12-09 07:19:01,51.240755,8.676065,4,10980.6,405.1,248.8
2023-12-09 07:19:05,51.238038,8.664900,4,10982.6,405.3,248.8
2023-12-09 07:19:09,51.235316,8.653738,4,10984.7,405.3,248.7
2023-12-09 07:19:13,51.232589,8.642581,4,10986.6,405.2,248.7
2023-12-09 07:19:17,51.229860,8.631430,4,10988.1,405.1,248.7
2023-12-09 07:19:21,51.227129,8.620281,4,10989.2,405.1,248.6
2023-12-09 07:19:25,51.224398,8.609136,4,10989.5,405.0,248.6
2023-12-09 07:19:29,51.221670,8.597996,4,10989.2,404.8,248.6
2023-12-09 07:19:33,51.218943,8.586862,4,10988.3,404.6,248.6
2023-12-09 07:19:37,51.216217,8.575735,4,10986.9,404.4,248.6
2023-12-09 07:19:41,51.213493,8.564615,4,10985.2,404.1,248.6
2023-12-09 07:19:45,51.210771,8.553504,4,10983.3,403.8,248.6
2023-12-09 07:19:49,51.208051,8.542402,4,10981.4,403.6,248.6
2023-12-09 07:19:53,51.205332,8.531312,4,10979.5,403.2,248.6
2023-12-09 07:19:57,51.202615,8.520232,4,10977.8,402.8,248.6
2023-12-09 07:20:01,51.199903,8.509171,4,10976.3,402.2,248.6
2023-12-09 07:20:05,51.197196,8.498129,4,10974.9,401.5,248.6
2023-12-09 07:20:09,51.194496,8.487110,4,10973.8,400.6,248.6
2023-12-09 07:20:13,51.191803,8.476117,4,10972.9,399.7,248.7
2023-12-09 07:20:17,51.189122,8.465155,4,10972.2,398.5,248.7
2023-12-09 07:20:21,51.186451,8.454228,4,10971.8,397.2,248.7
2023-12-09 07:20:25,51.183792,8.443335,4,10971.6,395.9,248.7
2023-12-09 07:20:29,51.181143,8.432481,4,10971.7,394.5,248.7
2023-12-09 07:20:33,51.178502,8.421662,4,10971.9,393.3,248.7
2023-12-09 07:20:37,51.175866,8.410880,4,10972.2,392.0,248.7
2023-12-09 07:20:41,51.173235,8.400135,4,10972.6,390.8,248.7
2023-12-09 07:20:45,51.170607,8.389427,4,10972.9,389.6,248.6
2023-12-09 07:20:49,51.167977,8.378754,4,10973.2,388.5,248.6
2023-12-09 07:20:53,51.165345,8.368114,4,10973.4,387.6,248.5
2023-12-09 07:20:57,51.162713,8.357503,4,10973.5,386.7,248.4
2023-12-09 07:21:01,51.160077,8.346901,4,10973.5,386.5,248.4
2023-12-09 07:21:05,51.157438,8.336299,4,10973.4,386.6,248.4
2023-12-09 07:21:09,51.154798,8.325687,4,10973.2,386.9,248.4
2023-12-09 07:21:13,51.152156,8.315049,4,10973.1,387.8,248.4
2023-12-09 07:21:17,51.149510,8.304375,4,10972.9,389.0,248.4
2023-12-09 07:21:21,51.146864,8.293656,4,10972.7,390.5,248.5
2023-12-09 07:21:25,51.144215,8.282891,4,10972.5,392.0,248.6
2023-12-09 07:21:29,51.141559,8.272093,4,10972.3,393.2,248.6
2023-12-09 07:21:33,51.138897,8.261268,4,10972.2,394.2,248.6
2023-12-09 07:21:37,51.136228,8.250426,4,10972.1,394.9,248.6
2023-12-09 07:21:41,51.133548,8.239576,4,10972.1,395.4,248.5
2023-12-09 07:21:45,51.130858,8.228727,4,10972.2,395.5,248.4
2023-12-09 07:21:49,51.128155,8.217887,4,10972.5,395.6,248.3
2023-12-09 07:21:53,51.125441,8.207059,4,10972.9,395.4,248.2
2023-12-09 07:21:57,51.122718,8.196237,4,10973.3,395.4,248.2
2023-12-09 07:22:01,51.119992,8.185420,4,10973.9,395.4,248.1
2023-12-09 07:22:05,51.117262,8.174602,4,10974.4,395.5,248.1
2023-12-09 07:22:09,51.114534,8.163780,4,10975.1,395.6,248.1
2023-12-09 07:22:13,51.111810,8.152952,4,10975.7,395.7,248.2
2023-12-09 07:22:17,51.109093,8.142112,4,10976.3,396.0,248.2
2023-12-09 07:22:21,51.106383,8.131261,4,10976.9,396.2,248.3
2023-12-09 07:22:25,51.103681,8.120403,4,10977.5,396.3,248.4
2023-12-09 07:22:29,51.100978,8.109540,4,10978.1,396.5,248.4
2023-12-09 07:22:33,51.098275,8.098675,4,10978.7,396.6,248.4
2023-12-09 07:22:37,51.095567,8.087814,4,10979.4,396.6,248.3
2023-12-09 07:22:41,51.092852,8.076959,4,10980.1,396.5,248.3
2023-12-09 07:22:45,51.090126,8.066113,4,10981.0,396.4,248.2
2023-12-09 07:22:49,51.087388,8.055281,4,10981.9,396.3,248.1
2023-12-09 07:22:53,51.084642,8.044458,4,10982.9,396.2,248.0
