time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 15:29:34,50.371852,6.660519,0,4263.3,,
2023-12-06 15:29:38,50.375723,6.669180,4,4222.8,364.5,55.0
2023-12-06 15:29:42,50.379576,6.677808,4,4182.4,363.0,55.0
2023-12-06 15:29:46,50.383409,6.686399,4,4141.5,361.3,55.0
2023-12-06 15:29:50,50.387222,6.694953,4,4099.5,359.6,55.0
2023-12-06 15:29:54,50.391016,6.703474,4,4055.8,358.1,55.1
2023-12-06 15:29:58,50.394789,6.711961,4,4009.8,356.4,55.1
2023-12-06 15:30:02,50.398548,6.720422,4,3962.1,355.2,55.1
2023-12-06 15:30:06,50.402298,6.728870,4,3913.1,354.6,55.1
2023-12-06 15:30:10,50.406044,6.737317,4,3863.6,354.4,55.2
2023-12-06 15:30:14,50.409794,6.745775,4,3814.1,354.8,55.2
2023-12-06 15:30:18,50.413550,6.754255,4,3765.3,355.6,55.2
2023-12-06 15:30:22,50.417320,6.762770,4,3717.8,357.0,55.2
2023-12-06 15:31:02,50.454646,6.847177,40,3402.2,353.7,55.2
2023-12-06 15:31:06,50.458177,6.855164,4,3388.7,334.6,55.2
2023-12-06 15:31:10,50.461673,6.863059,4,3376.4,330.8,55.2
2023-12-06 15:31:14,50.465138,6.870872,4,3364.5,327.5,55.1
2023-12-06 15:31:18,50.468576,6.878608,4,3351.9,324.5,55.1
2023-12-06 15:31:22,50.471991,6.886275,4,3337.9,321.9,55.0
2023-12-06 15:31:26,50.475389,6.893882,4,3322.0,319.6,54.9
2023-12-06 15:36:58,50.689080,7.356032,332,965.9,236.3,53.8
2023-12-06 15:37:02,50.692447,7.355001,4,957.3,185.3,349.0
2023-12-06 15:37:06,50.695827,7.353972,4,948.8,186.0,349.1
2023-12-06 15:37:10,50.699242,7.352905,4,940.3,188.1,348.8
2023-12-06 15:37:14,50.702689,7.351786,4,931.7,190.1,348.4
2023-12-06 15:37:18,50.706150,7.350605,4,923.3,191.3,347.8
2023-12-06 15:37:22,50.709610,7.349362,4,915.4,191.7,347.2
