time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 15:13:06,50.548454,6.184179,0,7009.3,,
2023-01-04 15:13:10,50.554237,6.185988,4,7009.5,318.6,11.2
2023-01-04 15:13:14,50.560030,6.187782,4,7009.8,319.0,11.1
2023-01-04 15:13:18,50.565830,6.189575,4,7010.1,319.4,11.1
2023-01-04 15:13:22,50.571634,6.191375,4,7010.5,319.6,11.1
2023-01-04 15:14:06,50.635070,6.212485,44,7010.1,318.5,11.9
2023-01-04 15:14:10,50.640813,6.214383,4,7010.1,317.1,11.8
2023-01-04 15:14:14,50.646556,6.216244,4,7010.2,316.8,11.6
2023-01-04 15:14:18,50.652303,6.218064,4,7010.3,316.7,11.4
2023-01-04 15:14:22,50.658051,6.219829,4,7010.4,316.5,11.0
2023-01-04 15:14:26,50.663803,6.221536,4,7010.5,316.3,10.7
2023-01-04 15:14:30,50.669559,6.223173,4,7010.5,316.1,10.2
2023-01-04 15:14:34,50.675318,6.224767,4,7010.5,315.9,9.9
2023-01-04 15:14:38,50.681067,6.226411,4,7010.5,315.7,10.3
2023-01-04 15:14:42,50.686792,6.228223,4,7010.5,315.5,11.3
2023-01-04 15:14:46,50.692480,6.230309,4,7010.4,315.6,13.1
2023-01-04 15:14:50,50.698116,6.232782,4,7010.4,316.1,15.5
2023-01-04 15:14:54,50.703689,6.235757,4,7010.4,317.9,18.7
2023-01-04 15:14:58,50.709182,6.239344,4,7010.5,321.2,22.5
2023-01-04 15:15:02,50.714584,6.243648,4,7010.6,326.9,26.8
2023-01-04 15:15:06,50.719891,6.248658,4,7010.8,334.1,30.9
2023-01-04 15:15:10,50.725113,6.254267,4,7011.0,341.2,34.2
2023-01-04 15:15:14,50.730254,6.260361,4,7011.3,347.3,36.9
2023-01-04 15:15:18,50.735323,6.266828,4,7011.5,352.0,38.9
2023-01-04 15:15:22,50.740327,6.273556,4,7011.6,355.0,40.4
2023-01-04 15:15:26,50.745272,6.280430,4,7011.7,355.9,41.3
2023-01-04 15:15:30,50.750167,6.287339,4,7011.8,354.6,41.8
2023-01-04 15:15:34,50.755017,6.294190,4,7011.6,351.5,41.8
