time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 10:34:35,50.597686,6.239549,0,11884.1,,
2023-01-03 10:34:39,50.595082,6.254219,4,11884.4,522.5,105.6
2023-01-03 10:34:43,50.592482,6.268891,4,11884.7,522.5,105.6
2023-01-03 10:34:47,50.589891,6.283564,4,11885.1,522.5,105.5
2023-01-03 10:34:51,50.587310,6.298241,4,11885.5,522.5,105.5
2023-01-03 10:34:55,50.584733,6.312923,4,11886.0,522.6,105.4
2023-01-03 10:34:59,50.582162,6.327616,4,11886.4,522.9,105.4
2023-01-03 10:35:03,50.579588,6.342316,4,11886.8,523.2,105.4
2023-01-03 10:35:07,50.577012,6.357035,4,11887.2,523.9,105.4
2023-01-03 10:35:11,50.574426,6.371769,4,11887.4,524.5,105.4
2023-01-03 10:35:15,50.571830,6.386522,4,11887.4,525.4,105.5
2023-01-03 10:35:19,50.569218,6.401296,4,11887.2,526.3,105.6
2023-01-03 10:35:23,50.566592,6.416094,4,11886.9,527.3,105.6
2023-01-03 10:35:27,50.563955,6.430917,4,11886.4,528.4,105.6
2023-01-03 10:35:31,50.561310,6.445764,4,11885.8,529.3,105.7
2023-01-03 10:35:35,50.558661,6.460635,4,11885.2,530.2,105.7
2023-01-03 10:35:39,50.556014,6.475532,4,11884.7,531.0,105.6
2023-01-03 10:35:43,50.553370,6.490453,4,11884.3,531.8,105.6
2023-01-03 10:35:47,50.550734,6.505403,4,11884.0,532.7,105.5
2023-01-03 10:35:51,50.548111,6.520377,4,11883.8,533.3,105.4
2023-01-03 10:35:55,50.545509,6.535373,4,11883.9,533.8,105.3
2023-01-03 10:35:59,50.542942,6.550391,4,11884.0,534.0,105.1
2023-01-03 10:36:03,50.540418,6.565428,4,11884.3,534.1,104.8
2023-01-03 10:36:07,50.537951,6.580481,4,11884.5,533.9,104.5
2023-01-03 10:36:11,50.535550,6.595544,4,11884.8,533.4,104.1
2023-01-03 10:36:15,50.533228,6.610618,4,11885.0,532.7,103.6
2023-01-03 10:36:19,50.530994,6.625699,4,11885.0,531.9,103.1
2023-01-03 10:36:23,50.528852,6.640786,4,11885.0,531.0,102.6
2023-01-03 10:36:27,50.526794,6.655878,4,11884.9,530.2,102.1
2023-01-03 10:36:31,50.524809,6.670978,4,11884.7,529.7,101.7
2023-01-03 10:36:35,50.522891,6.686083,4,11884.5,529.2,101.3
2023-01-03 10:36:39,50.521029,6.701196,4,11884.4,528.9,101.0
2023-01-03 10:36:43,50.519215,6.716316,4,11884.3,528.7,100.7
2023-01-03 10:36:47,50.517439,6.731443,4,11884.3,528.5,100.5
2023-01-03 10:36:51,50.515694,6.746580,4,11884.4,528.6,100.3
2023-01-03 10:36:55,50.513973,6.761721,4,11884.7,528.5,100.1
2023-01-03 10:36:59,50.512268,6.776864,4,11884.9,528.4,100.0
2023-01-03 10:37:03,50.510575,6.792007,4,11885.2,528.3,100.0
2023-01-03 10:37:07,50.508886,6.807142,4,11885.5,528.1,99.9
2023-01-03 10:37:11,50.507195,6.822270,4,11885.6,527.8,100.0
2023-01-03 10:37:15,50.505497,6.837385,4,11885.6,527.5,100.0
2023-01-03 10:37:19,50.503784,6.852485,4,11885.4,527.1,100.1
2023-01-03 10:37:23,50.502053,6.867566,4,11885.0,526.7,100.2
2023-01-03 10:37:27,50.500307,6.882631,4,11884.5,526.3,100.3
2023-01-03 10:37:31,50.498547,6.897680,4,11883.9,525.9,100.4
