time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 11:41:32,50.569806,6.965583,0,7066.2,,
2023-01-03 11:41:36,50.570542,6.955029,4,7031.8,364.4,276.3
2023-01-03 11:41:40,50.571271,6.944464,4,6996.9,364.7,276.2
2023-01-03 11:41:44,50.572010,6.933903,4,6962.2,364.6,276.3
2023-01-03 11:41:48,50.572771,6.923353,4,6928.1,364.4,276.5
2023-01-03 11:41:52,50.573572,6.912822,4,6895.0,364.0,276.8
2023-01-03 11:41:56,50.574428,6.902320,4,6863.5,363.4,277.3
2023-01-03 11:42:00,50.575354,6.891853,4,6834.1,362.6,277.9
2023-01-03 11:42:04,50.576361,6.881428,4,6807.1,361.9,278.6
2023-01-03 11:42:08,50.577447,6.871040,4,6782.7,361.3,279.4
2023-01-03 11:42:12,50.578615,6.860682,4,6761.0,361.0,280.1
2023-01-03 11:42:16,50.579858,6.850352,4,6742.3,360.8,280.7
2023-01-03 11:42:20,50.581178,6.840041,4,6726.6,360.9,281.4
2023-01-03 11:42:24,50.582574,6.829745,4,6714.1,361.2,282.1
2023-01-03 11:42:28,50.584044,6.819460,4,6704.8,361.7,282.7
2023-01-03 11:42:32,50.585587,6.809180,4,6699.1,362.4,283.3
2023-01-03 11:42:36,50.587193,6.798907,4,6696.3,363.0,283.8
2023-01-03 11:42:40,50.588858,6.788644,4,6696.1,363.4,284.3
2023-01-03 11:42:44,50.590569,6.778396,4,6697.7,363.5,284.7
2023-01-03 11:42:48,50.592317,6.768169,4,6700.4,363.3,285.1
2023-01-03 11:42:52,50.594094,6.757967,4,6703.7,362.9,285.4
2023-01-03 11:42:56,50.595888,6.747795,4,6706.9,362.1,285.5
2023-01-03 11:43:00,50.597691,6.737656,4,6709.4,361.2,285.7
2023-01-03 11:43:04,50.599495,6.727557,4,6710.7,359.9,285.7
2023-01-03 11:43:08,50.601303,6.717487,4,6710.9,358.9,285.8
2023-01-03 11:43:12,50.603119,6.707442,4,6710.4,358.2,285.9
2023-01-03 11:43:16,50.604944,6.697414,4,6709.2,357.8,286.0
2023-01-03 11:43:20,50.606782,6.687394,4,6707.8,357.7,286.1
2023-01-03 11:43:24,50.608637,6.677379,4,6706.2,357.8,286.3
2023-01-03 11:43:28,50.610511,6.667356,4,6704.7,358.3,286.4
2023-01-03 11:43:32,50.612407,6.657322,4,6703.6,359.0,286.6
2023-01-03 11:43:36,50.614326,6.647276,4,6702.9,359.7,286.8
2023-01-03 11:43:40,50.616258,6.637220,4,6702.6,360.3,286.9
2023-01-03 11:43:44,50.618199,6.627157,4,6702.6,360.6,286.9
2023-01-03 11:43:48,50.620142,6.617093,4,6702.9,360.7,286.9
2023-01-03 11:43:52,50.622080,6.607031,4,6703.5,360.5,286.9
2023-01-03 11:43:56,50.624006,6.596975,4,6704.3,360.1,286.8
2023-01-03 11:44:00,50.625915,6.586931,4,6705.2,359.4,286.7
2023-01-03 11:44:04,50.627801,6.576899,4,6706.2,358.7,286.5
2023-01-03 11:44:08,50.629667,6.566876,4,6707.3,358.1,286.4
2023-01-03 11:44:12,50.631515,6.556861,4,6708.2,357.5,286.2
2023-01-03 11:44:16,50.633353,6.546849,4,6708.9,357.2,286.1
2023-01-03 11:44:20,50.635183,6.536835,4,6709.2,357.2,286.1
2023-01-03 11:44:24,50.637010,6.526818,4,6709.2,357.2,286.0
2023-01-03 11:44:28,50.638838,6.516790,4,6708.6,357.6,286.0
2023-01-03 11:44:32,50.640671,6.506751,4,6707.3,358.0,286.1
2023-01-03 11:44:36,50.642511,6.496696,4,6705.5,358.6,286.1
2023-01-03 11:44:40,50.644354,6.486628,4,6703.4,359.1,286.1
2023-01-03 11:44:44,50.646200,6.476546,4,6701.4,359.6,286.1
2023-01-03 11:44:48,50.648046,6.466454,4,6699.8,359.9,286.1
2023-01-03 11:44:52,50.649889,6.456348,4,6698.9,360.3,286.0
2023-01-03 11:44:56,50.651726,6.446230,4,6699.0,360.6,286.0
2023-01-03 11:45:00,50.653555,6.436102,4,6700.5,360.8,285.9
2023-01-03 11:45:04,50.655375,6.425964,4,6703.6,361.0,285.8
2023-01-03 11:45:08,50.657187,6.415819,4,6707.7,361.1,285.7
2023-01-03 11:45:12,50.658990,6.405663,4,6712.0,361.3,285.6
2023-01-03 11:45:16,50.660786,6.395498,4,6715.6,361.5,285.6
2023-01-03 11:45:20,50.662580,6.385327,4,6717.8,361.6,285.5
2023-01-03 11:45:24,50.664369,6.375150,4,6717.6,361.8,285.5
2023-01-03 11:45:28,50.666158,6.364965,4,6714.2,362.0,285.5
2023-01-03 11:45:32,50.667946,6.354776,4,6706.8,362.1,285.5
2023-01-03 11:45:36,50.669735,6.344584,4,6694.9,362.2,285.5
2023-01-03 11:45:40,50.671524,6.334392,4,6678.6,362.2,285.5
2023-01-03 11:45:44,50.673311,6.324208,4,6658.2,361.9,285.5
2023-01-03 11:45:48,50.675097,6.314036,4,6633.9,361.4,285.5
2023-01-03 11:45:52,50.676880,6.303882,4,6606.1,360.8,285.5
2023-01-03 11:45:56,50.678658,6.293753,4,6574.9,359.9,285.5
2023-01-03 11:46:00,50.680431,6.283653,4,6540.7,358.9,285.5
2023-01-03 11:46:04,50.682199,6.273584,4,6503.6,357.8,285.5
2023-01-03 11:46:08,50.683961,6.263548,4,6463.8,356.5,285.5
2023-01-03 11:46:12,50.685718,6.253534,4,6421.3,355.7,285.5
2023-01-03 11:46:16,50.687474,6.243540,4,6376.4,355.1,285.5
2023-01-03 11:46:20,50.689226,6.233555,4,6328.9,354.7,285.5
2023-01-03 11:46:24,50.690978,6.223572,4,6279.1,354.6,285.5
2023-01-03 11:46:28,50.692730,6.213585,4,6227.0,354.7,285.5
2023-01-03 11:46:32,50.694484,6.203588,4,6172.7,355.1,285.5
2023-01-03 11:46:36,50.696240,6.193574,4,6116.4,355.7,285.5
2023-01-03 11:46:40,50.697999,6.183541,4,6058.7,356.3,285.5
2023-01-03 11:46:44,50.699761,6.173488,4,6000.4,357.0,285.5
2023-01-03 11:46:48,50.701525,6.163415,4,5942.2,357.7,285.5
2023-01-03 11:46:52,50.703293,6.153322,4,5884.7,358.4,285.5
2023-01-03 11:46:56,50.705066,6.143209,4,5828.8,359.1,285.5
2023-01-03 11:47:00,50.706841,6.133073,4,5775.0,359.9,285.5
2023-01-03 11:47:04,50.708621,6.122914,4,5724.1,360.7,285.5
2023-01-03 11:47:32,50.721106,6.051627,28,5417.5,361.5,285.5
2023-01-03 11:47:36,50.722879,6.041494,4,5374.0,359.6,285.5
2023-01-03 11:47:40,50.724646,6.031385,4,5329.6,358.8,285.4
