time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 05:31:11,51.218939,6.079925,0,10674.4,,
2023-12-07 05:31:15,51.214714,6.094017,4,10675.4,528.8,115.6
2023-12-07 05:31:19,51.210493,6.108112,4,10676.0,528.8,115.5
2023-12-07 05:31:23,51.206279,6.122215,4,10676.1,529.0,115.5
2023-12-07 05:31:27,51.202077,6.136326,4,10675.5,529.0,115.4
2023-12-07 05:31:31,51.197880,6.150443,4,10674.5,529.0,115.4
2023-12-07 05:31:35,51.193689,6.164567,4,10673.1,529.2,115.3
2023-12-07 05:31:39,51.189499,6.178691,4,10671.6,529.2,115.3
2023-12-07 05:31:43,51.185306,6.192814,4,10670.3,529.3,115.3
2023-12-07 05:31:47,51.181109,6.206936,4,10669.2,529.4,115.4
2023-12-07 05:31:51,51.176903,6.221052,4,10668.7,529.4,115.4
2023-12-07 05:31:55,51.172685,6.235160,4,10668.8,529.5,115.5
2023-12-07 05:31:59,51.168457,6.249259,4,10669.6,529.5,115.6
2023-12-07 05:32:03,51.164220,6.263350,4,10670.8,529.5,115.6
2023-12-07 05:32:07,51.159973,6.277430,4,10672.3,529.5,115.7
2023-12-07 05:32:11,51.155722,6.291504,4,10673.8,529.4,115.7
2023-12-07 05:32:15,51.151466,6.305571,4,10675.3,529.4,115.7
2023-12-07 05:32:19,51.147207,6.319629,4,10676.5,529.2,115.8
2023-12-07 05:32:23,51.142947,6.333678,4,10677.2,529.0,115.8
2023-12-07 05:32:27,51.138685,6.347720,4,10677.5,528.8,115.8
2023-12-07 05:32:31,51.134424,6.361758,4,10677.4,528.8,115.8
2023-12-07 05:32:35,51.130162,6.375791,4,10676.9,528.6,115.8
2023-12-07 05:32:39,51.125901,6.389823,4,10676.2,528.6,115.8
2023-12-07 05:32:43,51.121638,6.403853,4,10675.3,528.7,115.8
2023-12-07 05:32:47,51.117375,6.417885,4,10674.3,528.8,115.8
2023-12-07 05:32:51,51.113113,6.431919,4,10673.2,528.8,115.8
2023-12-07 05:32:55,51.108851,6.445957,4,10672.2,529.0,115.8
2023-12-07 05:32:59,51.104589,6.459997,4,10671.2,529.1,115.8
2023-12-07 05:33:03,51.100329,6.474039,4,10670.4,529.1,115.8
2023-12-07 05:33:07,51.096070,6.488082,4,10669.8,529.2,115.8
2023-12-07 05:33:11,51.091812,6.502126,4,10669.5,529.3,115.8
2023-12-07 05:33:15,51.087556,6.516170,4,10669.5,529.2,115.8
2023-12-07 05:33:19,51.083302,6.530214,4,10670.0,529.2,115.7
2023-12-07 05:33:23,51.079052,6.544258,4,10670.9,529.2,115.7
