time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 10:15:43,51.851598,6.097201,0,7511.1,,
2023-12-09 10:15:47,51.846959,6.107000,4,7565.0,412.1,127.5
2023-12-09 10:15:51,51.842328,6.116775,4,7616.5,411.2,127.5
2023-12-09 10:15:55,51.837700,6.126531,4,7665.0,410.7,127.5
2023-12-09 10:15:59,51.833074,6.136269,4,7710.6,410.1,127.5
2023-12-09 10:16:03,51.828449,6.145999,4,7753.4,409.9,127.6
2023-12-09 10:16:07,51.823820,6.155722,4,7793.7,409.9,127.6
2023-12-09 10:16:11,51.819189,6.165444,4,7831.9,409.9,127.6
2023-12-09 10:16:15,51.814555,6.175171,4,7868.2,410.2,127.6
2023-12-09 10:16:19,51.809913,6.184909,4,7903.0,410.8,127.6
2023-12-09 10:16:23,51.805263,6.194659,4,7936.4,411.4,127.6
2023-12-09 10:16:27,51.800606,6.204434,4,7968.9,412.3,127.6
2023-12-09 10:16:31,51.795947,6.214242,4,8000.7,413.3,127.5
2023-12-09 10:16:35,51.791292,6.224096,4,8032.3,414.4,127.4
2023-12-09 10:16:39,51.786644,6.234007,4,8063.8,415.7,127.2
2023-12-09 10:16:43,51.782010,6.243984,4,8095.6,417.0,126.9
2023-12-09 10:16:47,51.777393,6.254039,4,8128.1,418.6,126.6
2023-12-09 10:16:51,51.772796,6.264182,4,8161.6,420.4,126.2
2023-12-09 10:16:55,51.768222,6.274411,4,8196.1,422.0,125.8
2023-12-09 10:16:59,51.763664,6.284709,4,8231.4,423.4,125.6
2023-12-09 10:17:03,51.759112,6.295053,4,8267.4,424.5,125.4
2023-12-09 10:17:07,51.754561,6.305422,4,8303.6,425.2,125.3
2023-12-09 10:17:11,51.750005,6.315799,4,8340.0,425.6,125.3
2023-12-09 10:17:15,51.745437,6.326162,4,8376.2,425.6,125.4
2023-12-09 10:17:19,51.740851,6.336491,4,8412.0,425.3,125.6
2023-12-09 10:17:23,51.736240,6.346776,4,8447.2,424.9,125.9
2023-12-09 10:17:27,51.731609,6.357022,4,8481.8,424.5,126.1
2023-12-09 10:17:31,51.726962,6.367244,4,8515.6,424.4,126.3
2023-12-09 10:17:35,51.722302,6.377452,4,8548.7,424.4,126.4
2023-12-09 10:17:39,51.717636,6.387656,4,8580.9,424.6,126.4
2023-12-09 10:17:43,51.712962,6.397867,4,8612.2,425.0,126.5
2023-12-09 10:17:47,51.708290,6.408096,4,8642.6,425.5,126.4
2023-12-09 10:17:51,51.703622,6.418358,4,8672.0,426.3,126.3
2023-12-09 10:17:55,51.698965,6.428666,4,8700.3,427.2,126.1
2023-12-09 10:17:59,51.694333,6.439040,4,8727.7,428.2,125.8
2023-12-09 10:18:03,51.689734,6.449495,4,8754.0,429.4,125.4
2023-12-09 10:18:07,51.685177,6.460053,4,8779.2,431.0,124.8
2023-12-09 10:18:11,51.680673,6.470727,4,8803.4,432.6,124.2
2023-12-09 10:18:15,51.676233,6.481538,4,8826.6,434.5,123.5
2023-12-09 10:18:19,51.671863,6.492497,4,8848.7,436.6,122.7
2023-12-09 10:18:23,51.667553,6.503592,4,8870.0,438.7,122.1
2023-12-09 10:18:27,51.663291,6.514796,4,8890.6,440.5,121.5
2023-12-09 10:18:31,51.659060,6.526083,4,8910.7,442.1,121.1
2023-12-09 10:18:35,51.654841,6.537428,4,8930.5,443.4,120.9
2023-12-09 10:18:39,51.650621,6.548802,4,8950.4,444.3,120.9
2023-12-09 10:18:43,51.646382,6.560179,4,8970.4,445.0,121.0
2023-12-09 10:18:47,51.642111,6.571535,4,8990.7,445.3,121.2
2023-12-09 10:18:51,51.637806,6.582868,4,9011.5,445.6,121.5
2023-12-09 10:18:55,51.633472,6.594193,4,9032.5,446.2,121.7
2023-12-09 10:18:59,51.629116,6.605520,4,9053.7,446.9,121.8
2023-12-09 10:19:03,51.624745,6.616865,4,9074.8,447.9,121.8
2023-12-09 10:19:07,51.620365,6.628236,4,9095.8,449.0,121.8
2023-12-09 10:19:11,51.615982,6.639650,4,9116.6,450.3,121.7
2023-12-09 10:19:15,51.611604,6.651120,4,9137.1,451.7,121.6
2023-12-09 10:19:19,51.607231,6.662643,4,9157.2,453.2,121.4
2023-12-09 10:19:23,51.602858,6.674216,4,9177.4,454.6,121.3
2023-12-09 10:19:27,51.598481,6.685826,4,9197.8,455.8,121.3
2023-12-09 10:19:31,51.594095,6.697465,4,9218.8,457.0,121.2
2023-12-09 10:19:35,51.589693,6.709122,4,9240.6,457.9,121.3
2023-12-09 10:19:39,51.585276,6.720789,4,9263.7,458.7,121.4
2023-12-09 10:19:43,51.580833,6.732455,4,9288.1,459.4,121.5
2023-12-09 10:19:47,51.576367,6.744116,4,9314.1,460.0,121.6
2023-12-09 10:19:51,51.571880,6.755772,4,9341.5,460.5,121.8
2023-12-09 10:19:55,51.567380,6.767424,4,9370.0,460.7,121.8
2023-12-09 10:19:59,51.562876,6.779079,4,9399.4,461.0,121.9
2023-12-09 10:20:03,51.558368,6.790731,4,9429.5,461.0,121.9
2023-12-09 10:20:07,51.553866,6.802387,4,9460.2,461.0,121.8
2023-12-09 10:20:11,51.549376,6.814048,4,9491.0,460.9,121.8
2023-12-09 10:20:15,51.544901,6.825714,4,9521.9,460.6,121.7
2023-12-09 10:20:19,51.540441,6.837388,4,9552.5,460.4,121.6
2023-12-09 10:20:23,51.535996,6.849067,4,9582.7,460.2,121.5
2023-12-09 10:20:27,51.531564,6.860754,4,9612.0,460.1,121.4
2023-12-09 10:20:31,51.527144,6.872444,4,9640.4,459.9,121.3
2023-12-09 10:20:35,51.522735,6.884141,4,9667.4,459.8,121.2
2023-12-09 10:20:39,51.518333,6.895842,4,9692.8,459.7,121.2
2023-12-09 10:20:43,51.513939,6.907546,4,9716.5,459.7,121.1
2023-12-09 10:20:47,51.509552,6.919253,4,9738.6,459.6,121.0
2023-12-09 10:20:51,51.505170,6.930961,4,9759.5,459.5,121.0
2023-12-09 10:20:55,51.500791,6.942665,4,9779.5,459.3,121.0
2023-12-09 10:20:59,51.496415,6.954362,4,9798.9,459.1,121.0
2023-12-09 10:21:03,51.492039,6.966050,4,9818.2,458.9,121.0
2023-12-09 10:21:07,51.487660,6.977725,4,9837.6,458.6,121.1
2023-12-09 10:21:11,51.483281,6.989387,4,9857.5,458.2,121.1
2023-12-09 10:21:15,51.478895,7.001038,4,9877.7,458.2,121.1
2023-12-09 10:21:19,51.474493,7.012679,4,9898.0,458.3,121.3
2023-12-09 10:21:23,51.470074,7.024318,4,9918.1,458.8,121.4
2023-12-09 10:21:27,51.465628,7.035958,4,9937.7,459.6,121.5
2023-12-09 10:21:31,51.461152,7.047605,4,9956.4,460.7,121.7
2023-12-09 10:21:35,51.456640,7.059265,4,9974.1,462.1,121.8
