time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-02 21:10:42,51.859600,6.032256,0,7053.3,,
2023-01-02 21:10:46,51.852721,6.036371,4,7027.9,396.3,159.7
2023-01-02 21:10:50,51.845845,6.040484,4,7002.6,396.1,159.7
2023-01-02 21:10:54,51.838974,6.044594,4,6977.2,395.8,159.7
2023-01-02 21:10:58,51.832108,6.048699,4,6951.9,395.5,159.7
2023-01-02 21:11:02,51.825243,6.052803,4,6926.5,395.5,159.7
2023-01-02 21:11:06,51.818384,6.056905,4,6901.2,395.2,159.7
2023-01-02 21:11:10,51.811528,6.061007,4,6875.8,395.0,159.7
2023-01-02 21:11:14,51.804676,6.065111,4,6850.4,394.8,159.7
2023-01-02 21:11:18,51.797829,6.069217,4,6825.0,394.6,159.7
2023-01-02 21:11:22,51.790986,6.073323,4,6799.5,394.4,159.6
2023-01-02 21:11:26,51.784147,6.077432,4,6774.1,394.3,159.6
2023-01-02 21:11:30,51.777313,6.081540,4,6748.7,394.0,159.6
2023-01-02 21:11:34,51.770483,6.085646,4,6723.3,393.8,159.6
2023-01-02 21:11:38,51.763659,6.089747,4,6697.9,393.4,159.6
2023-01-02 21:11:42,51.756839,6.093841,4,6672.7,393.2,159.6
2023-01-02 21:11:46,51.750025,6.097929,4,6647.5,392.8,159.6
2023-01-02 21:11:50,51.743216,6.102005,4,6622.4,392.4,159.7
2023-01-02 21:11:54,51.736413,6.106071,4,6597.5,392.0,159.7
2023-01-02 21:11:58,51.729616,6.110125,4,6572.7,391.6,159.7
2023-01-02 21:12:02,51.722826,6.114168,4,6548.0,391.1,159.8
2023-01-02 21:12:06,51.716041,6.118201,4,6523.5,390.7,159.8
2023-01-02 21:12:10,51.709263,6.122223,4,6499.1,390.2,159.8
2023-01-02 21:12:14,51.702492,6.126234,4,6474.9,389.8,159.8
2023-01-02 21:12:18,51.695728,6.130233,4,6450.9,389.3,159.9
2023-01-02 21:12:22,51.688969,6.134221,4,6427.0,388.9,159.9
2023-01-02 21:12:26,51.682222,6.138200,4,6403.2,388.2,159.9
2023-01-02 21:12:30,51.675481,6.142170,4,6379.6,387.8,159.9
2023-01-02 21:12:34,51.668749,6.146132,4,6356.1,387.2,159.9
2023-01-02 21:12:38,51.662026,6.150088,4,6332.7,386.7,159.9
2023-01-02 21:12:42,51.655315,6.154037,4,6309.4,386.1,159.9
2023-01-02 21:12:46,51.648613,6.157980,4,6286.1,385.5,159.9
