time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 21:47:40,52.194059,9.007352,0,10972.8,,
2023-01-04 21:47:44,52.193531,8.996221,4,10972.8,369.8,265.6
2023-01-04 21:47:48,52.192987,8.985091,4,10972.8,369.8,265.4
2023-01-04 21:47:52,52.192429,8.973961,4,10972.8,369.9,265.3
2023-01-04 21:47:56,52.191860,8.962829,4,10972.8,370.0,265.2
2023-01-04 21:48:00,52.191276,8.951689,4,10972.8,370.3,265.1
2023-01-04 21:48:04,52.190684,8.940541,4,10972.8,370.7,265.1
2023-01-04 21:48:08,52.190080,8.929382,4,10972.8,371.1,265.0
2023-01-04 21:48:12,52.189470,8.918208,4,10972.7,371.6,264.9
2023-01-04 21:48:16,52.188852,8.907016,4,10972.7,372.3,264.9
2023-01-04 21:48:20,52.188230,8.895808,4,10972.7,372.8,264.8
2023-01-04 21:48:24,52.187603,8.884584,4,10972.8,373.4,264.8
2023-01-04 21:48:28,52.186974,8.873353,4,10972.8,373.6,264.8
2023-01-04 21:48:32,52.186344,8.862120,4,10972.8,373.7,264.8
2023-01-04 21:48:36,52.185716,8.850889,4,10972.8,373.6,264.8
2023-01-04 21:48:40,52.185091,8.839668,4,10972.8,373.3,264.8
2023-01-04 21:48:44,52.184471,8.828461,4,10972.9,372.8,264.8
2023-01-04 21:48:48,52.183857,8.817275,4,10972.8,372.1,264.9
2023-01-04 21:48:52,52.183248,8.806110,4,10972.8,371.4,264.9
2023-01-04 21:48:56,52.182645,8.794964,4,10972.8,370.8,265.0
2023-01-04 21:49:00,52.182042,8.783832,4,10972.8,370.3,265.0
2023-01-04 21:49:04,52.181439,8.772713,4,10972.7,369.8,264.9
2023-01-04 21:49:08,52.180834,8.761605,4,10972.7,369.5,264.9
2023-01-04 21:49:12,52.180226,8.750502,4,10972.7,369.4,264.9
2023-01-04 21:49:16,52.179609,8.739402,4,10972.7,369.3,264.8
2023-01-04 21:49:20,52.178984,8.728302,4,10972.7,369.3,264.8
2023-01-04 21:49:24,52.178354,8.717204,4,10972.8,369.3,264.7
2023-01-04 21:49:28,52.177717,8.706108,4,10972.8,369.3,264.7
2023-01-04 21:49:32,52.177079,8.695013,4,10972.8,369.3,264.6
2023-01-04 21:49:36,52.176439,8.683917,4,10972.9,369.3,264.6
2023-01-04 21:49:40,52.175802,8.672827,4,10972.9,369.1,264.7
2023-01-04 21:49:44,52.175169,8.661738,4,10972.9,369.1,264.7
2023-01-04 21:49:48,52.174540,8.650652,4,10972.9,368.9,264.7
2023-01-04 21:49:52,52.173920,8.639570,4,10972.8,368.8,264.8
2023-01-04 21:49:56,52.173302,8.628489,4,10972.7,368.7,264.8
2023-01-04 21:50:00,52.172685,8.617405,4,10972.7,368.8,264.8
2023-01-04 21:50:04,52.172068,8.606322,4,10972.6,368.8,264.8
2023-01-04 21:50:08,52.171449,8.595236,4,10972.5,368.9,264.8
2023-01-04 21:50:12,52.170825,8.584145,4,10972.5,369.1,264.8
2023-01-04 21:50:16,52.170194,8.573050,4,10972.5,369.3,264.7
2023-01-04 21:50:20,52.169554,8.561948,4,10972.6,369.6,264.6
