time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 11:28:05,51.216789,8.731513,0,7046.1,,
2023-01-04 11:28:09,51.214669,8.720871,4,6994.1,377.9,252.4
2023-01-04 11:28:13,51.212566,8.710260,4,6943.8,376.7,252.4
2023-01-04 11:28:17,51.210479,8.699683,4,6894.2,375.4,252.5
2023-01-04 11:28:21,51.208407,8.689145,4,6844.5,373.9,252.6
2023-01-04 11:28:25,51.206346,8.678649,4,6793.7,372.4,252.6
2023-01-04 11:28:29,51.204296,8.668201,4,6740.8,370.7,252.6
2023-01-04 11:28:33,51.202256,8.657802,4,6684.9,368.9,252.6
2023-01-04 11:28:37,51.200220,8.647442,4,6626.0,367.6,252.6
2023-01-04 11:28:41,51.198187,8.637102,4,6564.3,366.9,252.6
2023-01-04 11:28:45,51.196150,8.626767,4,6500.1,366.9,252.5
2023-01-04 11:28:49,51.194104,8.616414,4,6433.6,367.6,252.5
2023-01-04 11:28:53,51.192048,8.606030,4,6365.1,368.8,252.5
2023-01-04 11:28:57,51.189975,8.595594,4,6294.8,370.7,252.4
2023-01-04 11:29:01,51.187882,8.585091,4,6223.1,373.3,252.4
2023-01-04 11:29:05,51.185769,8.574513,4,6150.5,376.0,252.3
2023-01-04 11:29:09,51.183639,8.563879,4,6078.5,378.1,252.3
2023-01-04 11:29:13,51.181502,8.553212,4,6008.5,379.3,252.3
2023-01-04 11:29:17,51.179362,8.542530,4,5942.0,379.9,252.3
2023-01-04 11:29:21,51.177227,8.531856,4,5880.6,379.5,252.3
2023-01-04 11:29:25,51.175103,8.521210,4,5825.6,378.5,252.3
2023-01-04 11:29:29,51.172999,8.510616,4,5778.6,376.5,252.4
2023-01-04 11:29:33,51.170917,8.500091,4,5740.9,373.9,252.5
2023-01-04 11:29:37,51.168862,8.489650,4,5711.7,370.8,252.6
2023-01-04 11:29:41,51.166833,8.479306,4,5689.2,367.2,252.6
2023-01-04 11:29:45,51.164826,8.469067,4,5671.5,363.5,252.6
2023-01-04 11:29:49,51.162844,8.458947,4,5656.7,359.3,252.7
2023-01-04 11:29:53,51.160882,8.448955,4,5642.8,354.8,252.6
2023-01-04 11:29:57,51.158938,8.439103,4,5627.9,350.0,252.5
2023-01-04 11:30:01,51.157017,8.429402,4,5610.1,344.7,252.5
2023-01-04 11:30:05,51.155113,8.419854,4,5588.2,339.6,252.4
2023-01-04 11:30:09,51.153226,8.410440,4,5562.7,334.9,252.3
2023-01-04 11:30:13,51.151351,8.401136,4,5534.2,331.2,252.2
2023-01-04 11:30:17,51.149491,8.391921,4,5503.7,328.1,252.2
2023-01-04 11:30:21,51.147641,8.382772,4,5471.9,325.9,252.1
2023-01-04 11:30:25,51.145800,8.373661,4,5439.5,324.5,252.2
2023-01-04 11:30:29,51.143967,8.364569,4,5407.5,323.7,252.2
2023-01-04 11:30:33,51.142140,8.355476,4,5376.4,323.7,252.2
2023-01-04 11:30:37,51.140317,8.346371,4,5346.4,324.0,252.3
2023-01-04 11:30:41,51.138500,8.337267,4,5317.2,323.9,252.4
2023-01-04 11:30:45,51.136686,8.328174,4,5288.3,323.5,252.4
2023-01-04 11:30:49,51.134877,8.319101,4,5259.4,322.8,252.4
2023-01-04 11:30:53,51.133071,8.310058,4,5229.9,321.8,252.4
2023-01-04 11:30:57,51.131272,8.301055,4,5199.6,320.4,252.3
2023-01-04 11:31:01,51.129475,8.292102,4,5168.0,318.8,252.3
2023-01-04 11:31:05,51.127683,8.283205,4,5134.7,316.9,252.2
2023-01-04 11:31:09,51.125897,8.274365,4,5099.5,314.9,252.2
2023-01-04 11:31:13,51.124121,8.265575,4,5062.3,313.2,252.2
