time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 02:30:25,50.856135,8.360187,0,12191.0,,
2023-12-09 02:30:29,50.861163,8.350036,4,12190.7,440.1,308.1
2023-12-09 02:30:33,50.866190,8.339886,4,12190.3,440.0,308.1
2023-12-09 02:30:37,50.871216,8.329739,4,12190.0,439.9,308.1
2023-12-09 02:30:41,50.876239,8.319592,4,12189.7,439.8,308.1
2023-12-09 02:30:45,50.881260,8.309448,4,12189.3,439.6,308.1
2023-12-09 02:30:49,50.886274,8.299300,4,12189.0,439.4,308.1
2023-12-09 02:30:53,50.891283,8.289151,4,12188.7,439.2,308.0
2023-12-09 02:30:57,50.896285,8.278997,4,12188.5,439.1,308.0
2023-12-09 02:31:01,50.901281,8.268840,4,12188.2,439.0,308.0
2023-12-09 02:31:05,50.906270,8.258680,4,12188.0,438.8,307.9
2023-12-09 02:31:09,50.911255,8.248515,4,12187.8,438.7,307.9
2023-12-09 02:31:13,50.916238,8.238349,4,12187.7,438.7,307.9
2023-12-09 02:31:17,50.921218,8.228178,4,12187.6,438.7,307.8
2023-12-09 02:31:21,50.926196,8.218003,4,12187.6,438.7,307.8
2023-12-09 02:31:25,50.931173,8.207826,4,12187.7,438.7,307.8
2023-12-09 02:31:29,50.936151,8.197645,4,12187.8,438.8,307.8
2023-12-09 02:31:33,50.941132,8.187460,4,12188.0,439.0,307.8
2023-12-09 02:31:37,50.946113,8.177274,4,12188.3,439.0,307.8
2023-12-09 02:31:41,50.951095,8.167084,4,12188.6,439.1,307.8
2023-12-09 02:31:45,50.956077,8.156890,4,12188.9,439.2,307.8
2023-12-09 02:31:49,50.961061,8.146694,4,12189.3,439.3,307.8
2023-12-09 02:31:53,50.966045,8.136496,4,12189.6,439.3,307.8
2023-12-09 02:31:57,50.971029,8.126295,4,12190.0,439.4,307.8
2023-12-09 02:32:01,50.976013,8.116090,4,12190.3,439.4,307.8
2023-12-09 02:32:05,50.980997,8.105881,4,12190.7,439.5,307.8
2023-12-09 02:32:09,50.985983,8.095671,4,12190.9,439.6,307.8
2023-12-09 02:32:13,50.990967,8.085454,4,12191.2,439.6,307.8
2023-12-09 02:32:17,50.995949,8.075234,4,12191.3,439.7,307.8
2023-12-09 02:32:21,51.000930,8.065008,4,12191.4,439.7,307.7
2023-12-09 02:32:25,51.005909,8.054777,4,12191.4,439.8,307.7
2023-12-09 02:32:29,51.010886,8.044539,4,12191.3,439.9,307.7
2023-12-09 02:32:33,51.015862,8.034297,4,12191.1,439.9,307.7
2023-12-09 02:32:37,51.020838,8.024055,4,12190.9,439.9,307.7
2023-12-09 02:32:41,51.025813,8.013811,4,12190.6,439.9,307.7
2023-12-09 02:32:45,51.030789,8.003568,4,12190.3,439.8,307.7
2023-12-09 02:32:49,51.035765,7.993331,4,12189.9,439.7,307.7
2023-12-09 02:32:53,51.040743,7.983098,4,12189.6,439.6,307.7
2023-12-09 02:32:57,51.045721,7.972873,4,12189.3,439.4,307.8
2023-12-09 02:33:01,51.050701,7.962655,4,12189.1,439.2,307.8
2023-12-09 02:33:05,51.055681,7.952443,4,12188.9,439.0,307.8
2023-12-09 02:33:09,51.060658,7.942237,4,12188.8,438.7,307.8
2023-12-09 02:33:13,51.065631,7.932036,4,12188.8,438.4,307.8
2023-12-09 02:33:17,51.070599,7.921841,4,12188.9,438.1,307.8
2023-12-09 02:33:21,51.075557,7.911646,4,12189.1,437.7,307.7
2023-12-09 02:33:25,51.080509,7.901456,4,12189.5,437.3,307.7
2023-12-09 02:33:29,51.085451,7.891269,4,12190.0,436.9,307.7
2023-12-09 02:33:33,51.090386,7.881083,4,12190.5,436.6,307.6
2023-12-09 02:33:37,51.095314,7.870897,4,12191.0,436.4,307.6
2023-12-09 02:33:41,51.100235,7.860713,4,12191.4,436.1,307.6
2023-12-09 02:33:45,51.105154,7.850531,4,12191.8,435.9,307.6
2023-12-09 02:33:49,51.110068,7.840349,4,12191.9,435.7,307.6
2023-12-09 02:33:53,51.114981,7.830165,4,12191.9,435.7,307.5
2023-12-09 02:33:57,51.119891,7.819982,4,12191.6,435.5,307.5
2023-12-09 02:34:01,51.124800,7.809798,4,12191.2,435.5,307.5
2023-12-09 02:34:05,51.129706,7.799615,4,12190.6,435.4,307.5
2023-12-09 02:34:09,51.134612,7.789431,4,12190.1,435.3,307.5
2023-12-09 02:34:13,51.139515,7.779247,4,12189.5,435.2,307.5
2023-12-09 02:34:17,51.144417,7.769066,4,12189.0,435.1,307.5
2023-12-09 02:34:21,51.149316,7.758883,4,12188.6,435.0,307.5
2023-12-09 02:34:25,51.154216,7.748702,4,12188.4,434.9,307.5
2023-12-09 02:34:29,51.159113,7.738522,4,12188.2,434.8,307.5
2023-12-09 02:34:33,51.164009,7.728342,4,12188.2,434.7,307.5
2023-12-09 02:34:37,51.168907,7.718163,4,12188.3,434.7,307.5
2023-12-09 02:34:41,51.173805,7.707987,4,12188.4,434.7,307.5
2023-12-09 02:34:45,51.178702,7.697809,4,12188.4,434.6,307.5
2023-12-09 02:34:49,51.183603,7.687634,4,12188.4,434.7,307.5
2023-12-09 02:34:53,51.188506,7.677460,4,12188.4,434.6,307.6
