time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 17:20:28,50.925060,8.444064,0,3864.4,,
2023-01-04 17:20:32,50.926118,8.434593,4,3853.2,327.6,280.1
2023-01-04 17:20:36,50.927142,8.425137,4,3842.5,326.8,279.8
2023-01-04 17:20:40,50.928124,8.415699,4,3832.6,325.8,279.4
2023-01-04 17:20:44,50.929068,8.406279,4,3823.3,324.9,279.0
2023-01-04 17:20:48,50.929997,8.396874,4,3814.5,324.2,278.9
2023-01-04 17:20:52,50.930927,8.387479,4,3805.7,323.9,278.9
2023-01-04 17:20:56,50.931877,8.378087,4,3796.7,323.9,279.1
2023-01-04 17:21:00,50.932868,8.368693,4,3787.3,324.4,279.5
2023-01-04 17:21:04,50.933918,8.359293,4,3777.0,325.1,280.1
2023-01-04 17:21:08,50.935045,8.349882,4,3765.8,326.2,280.8
2023-01-04 17:21:12,50.936252,8.340456,4,3753.2,327.5,281.5
2023-01-04 17:21:16,50.937490,8.331020,4,3739.4,328.2,281.8
2023-01-04 17:21:20,50.938703,8.321576,4,3724.4,328.2,281.5
2023-01-04 17:21:24,50.939831,8.312130,4,3708.1,327.4,280.7
2023-01-04 17:21:28,50.940818,8.302686,4,3690.7,326.0,279.4
2023-01-04 17:21:32,50.941607,8.293248,4,3672.0,324.2,277.6
2023-01-04 17:21:36,50.942139,8.283821,4,3652.3,322.2,275.1
2023-01-04 17:21:40,50.942357,8.274408,4,3631.4,320.7,272.1
2023-01-04 17:21:44,50.942239,8.265020,4,3609.6,319.7,268.9
2023-01-04 17:21:48,50.941796,8.255667,4,3587.0,319.4,265.7
2023-01-04 17:21:52,50.941033,8.246363,4,3564.0,319.5,262.6
2023-01-04 17:21:56,50.939962,8.237117,4,3540.6,320.1,259.6
2023-01-04 17:22:00,50.938590,8.227944,4,3517.3,321.0,256.6
2023-01-04 17:22:04,50.936926,8.218853,4,3494.2,322.4,253.8
2023-01-04 17:22:08,50.934983,8.209859,4,3471.5,323.8,251.1
2023-01-04 17:22:12,50.932776,8.200963,4,3449.4,325.5,248.5
2023-01-04 17:22:16,50.930386,8.192147,4,3427.9,326.9,246.7
2023-01-04 17:22:20,50.927898,8.183378,4,3406.7,327.5,245.8
2023-01-04 17:22:24,50.925399,8.174629,4,3385.6,327.2,245.6
2023-01-04 17:22:28,50.922981,8.165866,4,3364.5,325.8,246.4
2023-01-04 17:22:32,50.920729,8.157059,4,3343.2,323.7,247.9
2023-01-04 17:22:36,50.918734,8.148180,4,3321.5,321.1,250.4
2023-01-04 17:22:40,50.917087,8.139200,4,3299.3,318.6,253.8
2023-01-04 17:22:44,50.915819,8.130111,4,3276.4,317.1,257.5
2023-01-04 17:22:48,50.914909,8.120946,4,3253.2,316.1,261.1
2023-01-04 17:22:52,50.914327,8.111736,4,3230.0,315.3,264.3
2023-01-04 17:22:56,50.914041,8.102515,4,3207.0,314.5,267.2
2023-01-04 17:23:00,50.914022,8.093316,4,3184.5,313.4,269.8
2023-01-04 17:23:04,50.914239,8.084171,4,3162.7,311.8,272.2
2023-01-04 17:23:08,50.914664,8.075112,4,3141.9,309.5,274.3
2023-01-04 17:23:12,50.915261,8.066168,4,3122.4,306.4,276.0
2023-01-04 17:23:16,50.916001,8.057349,4,3104.3,303.1,277.6
2023-01-04 17:23:20,50.916849,8.048651,4,3088.0,299.8,278.8
2023-01-04 17:23:24,50.917770,8.040071,4,3073.5,296.5,279.7
2023-01-04 17:23:28,50.918730,8.031606,4,3061.1,293.0,280.2
2023-01-04 17:23:32,50.919693,8.023253,4,3050.9,289.3,280.4
2023-01-04 17:23:36,50.920626,8.015010,4,3043.1,285.3,280.2
2023-01-04 17:23:40,50.921492,8.006875,4,3038.0,281.0,279.6
2023-01-04 17:23:44,50.922276,7.998845,4,3035.5,276.8,278.8
2023-01-04 17:23:48,50.922988,7.990925,4,3035.1,272.5,278.1
2023-01-04 17:23:52,50.923647,7.983112,4,3036.2,268.5,277.6
2023-01-04 17:23:56,50.924270,7.975411,4,3038.4,264.5,277.3
2023-01-04 17:24:00,50.924875,7.967822,4,3041.0,260.5,277.2
2023-01-04 17:24:04,50.925481,7.960349,4,3043.5,256.7,277.3
2023-01-04 17:24:08,50.926101,7.952991,4,3045.4,252.8,277.6
2023-01-04 17:24:12,50.926755,7.945749,4,3046.2,249.2,278.1
2023-01-04 17:24:16,50.927442,7.938621,4,3045.9,245.6,278.7
2023-01-04 17:24:20,50.928156,7.931589,4,3044.8,242.6,279.2
2023-01-04 17:24:24,50.928887,7.924645,4,3043.3,239.8,279.5
2023-01-04 17:24:28,50.929627,7.917779,4,3041.8,237.2,279.7
2023-01-04 17:24:32,50.930367,7.910975,4,3040.6,235.1,279.8
2023-01-04 17:24:36,50.931101,7.904227,4,3040.1,233.2,279.8
2023-01-04 17:24:40,50.931817,7.897518,4,3040.7,231.8,279.6
2023-01-04 17:24:44,50.932513,7.890841,4,3042.6,230.5,279.4
2023-01-04 17:24:48,50.933190,7.884187,4,3045.3,229.5,279.2
