time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 16:49:34,50.591789,6.221165,0,12490.9,,
2023-01-04 16:49:38,50.588818,6.236188,4,12492.0,539.8,107.3
2023-01-04 16:49:42,50.585842,6.251213,4,12493.2,540.0,107.3
2023-01-04 16:49:46,50.582863,6.266242,4,12494.5,540.2,107.3
2023-01-04 16:49:50,50.579880,6.281278,4,12495.7,540.5,107.3
2023-01-04 16:49:54,50.576899,6.296322,4,12496.7,540.8,107.3
2023-01-04 16:49:58,50.573919,6.311375,4,12497.3,541.1,107.3
2023-01-04 16:50:02,50.570939,6.326436,4,12497.6,541.4,107.3
2023-01-04 16:50:06,50.567964,6.341501,4,12497.6,541.4,107.3
2023-01-04 16:50:10,50.564993,6.356566,4,12497.3,541.4,107.2
2023-01-04 16:50:14,50.562025,6.371626,4,12496.9,541.2,107.2
2023-01-04 16:50:18,50.559063,6.386679,4,12496.3,541.0,107.2
2023-01-04 16:50:22,50.556106,6.401720,4,12495.7,540.5,107.2
2023-01-04 16:50:26,50.553157,6.416746,4,12495.1,539.9,107.2
2023-01-04 16:50:30,50.550213,6.431755,4,12494.6,539.3,107.1
2023-01-04 16:50:34,50.547273,6.446746,4,12494.2,538.7,107.1
2023-01-04 16:50:38,50.544335,6.461725,4,12493.8,538.3,107.1
2023-01-04 16:50:42,50.541399,6.476694,4,12493.5,538.0,107.2
2023-01-04 16:50:46,50.538458,6.491657,4,12493.2,537.9,107.2
2023-01-04 16:50:50,50.535512,6.506615,4,12493.0,537.8,107.2
2023-01-04 16:50:54,50.532559,6.521574,4,12492.9,538.0,107.3
2023-01-04 16:50:58,50.529595,6.536533,4,12492.8,538.2,107.3
2023-01-04 16:51:02,50.526621,6.551497,4,12492.8,538.6,107.4
2023-01-04 16:51:06,50.523636,6.566464,4,12492.8,538.9,107.4
2023-01-04 16:51:10,50.520642,6.581432,4,12492.8,539.1,107.5
2023-01-04 16:51:14,50.517637,6.596401,4,12492.8,539.3,107.5
2023-01-04 16:51:18,50.514624,6.611370,4,12492.8,539.5,107.6
2023-01-04 16:51:22,50.511604,6.626338,4,12492.8,539.6,107.6
2023-01-04 16:51:26,50.508575,6.641306,4,12492.8,539.8,107.6
2023-01-04 16:51:30,50.505538,6.656271,4,12492.7,539.8,107.7
2023-01-04 16:51:34,50.502498,6.671234,4,12492.6,539.9,107.7
2023-01-04 16:51:38,50.499456,6.686194,4,12492.6,539.8,107.7
2023-01-04 16:51:42,50.496413,6.701153,4,12492.5,539.9,107.7
2023-01-04 16:51:46,50.493375,6.716113,4,12492.5,539.8,107.7
2023-01-04 16:51:50,50.490341,6.731070,4,12492.5,539.7,107.7
2023-01-04 16:51:54,50.487318,6.746029,4,12492.6,539.6,107.6
2023-01-04 16:51:58,50.484306,6.760988,4,12492.8,539.4,107.6
2023-01-04 16:52:14,50.472349,6.820819,16,12494.0,539.1,107.4
2023-01-04 16:52:18,50.469369,6.835773,4,12494.3,538.9,107.4
2023-01-04 16:52:22,50.466388,6.850725,4,12494.4,538.9,107.4
2023-01-04 16:52:26,50.463402,6.865671,4,12494.5,538.8,107.4
