time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 09:14:34,50.949166,6.622267,0,11277.6,,
2023-01-04 09:14:38,50.941589,6.632865,4,11277.6,545.7,138.6
2023-01-04 09:14:42,50.933984,6.643268,4,11277.6,542.6,139.2
2023-01-04 09:14:46,50.926356,6.653523,4,11277.6,540.2,139.7
2023-01-04 09:14:50,50.918714,6.663673,4,11277.6,538.6,140.1
2023-01-04 09:14:54,50.911062,6.673767,4,11277.5,537.8,140.2
2023-01-04 09:14:58,50.903407,6.683850,4,11277.5,537.7,140.3
2023-01-04 09:15:02,50.895759,6.693966,4,11277.5,538.2,140.2
2023-01-04 09:15:06,50.888117,6.704150,4,11277.5,539.4,139.9
2023-01-04 09:15:10,50.880484,6.714392,4,11277.6,540.4,139.7
2023-01-04 09:15:14,50.872852,6.724679,4,11277.6,541.4,139.6
2023-01-04 09:15:18,50.865220,6.734994,4,11277.6,542.0,139.5
2023-01-04 09:15:22,50.857584,6.745318,4,11277.7,542.5,139.5
2023-01-04 09:15:26,50.849939,6.755638,4,11277.7,542.8,139.6
2023-01-04 09:15:30,50.842282,6.765935,4,11277.7,542.8,139.7
2023-01-04 09:15:34,50.834608,6.776192,4,11277.7,542.7,139.8
2023-01-04 09:15:38,50.826922,6.786411,4,11277.6,542.4,140.0
2023-01-04 09:15:42,50.819227,6.796605,4,11277.5,542.2,140.1
2023-01-04 09:15:46,50.811533,6.806787,4,11277.5,542.0,140.1
2023-01-04 09:15:50,50.803844,6.816971,4,11277.5,541.8,140.1
2023-01-04 09:15:54,50.796168,6.827170,4,11277.5,541.6,140.0
2023-01-04 09:15:58,50.788511,6.837401,4,11277.5,541.6,139.8
2023-01-04 09:16:02,50.780880,6.847674,4,11277.7,541.5,139.6
2023-01-04 09:16:06,50.773279,6.857997,4,11277.9,541.4,139.3
2023-01-04 09:16:10,50.765694,6.868330,4,11278.2,541.0,139.2
2023-01-04 09:16:14,50.758105,6.878626,4,11278.5,540.4,139.4
2023-01-04 09:16:18,50.750494,6.888831,4,11278.8,539.3,139.7
2023-01-04 09:16:22,50.742842,6.898893,4,11279.1,537.9,140.2
2023-01-04 09:16:26,50.735128,6.908761,4,11279.2,536.3,141.0
2023-01-04 09:16:30,50.727336,6.918384,4,11279.3,534.5,142.0
2023-01-04 09:16:34,50.719442,6.927711,4,11279.2,532.7,143.2
2023-01-04 09:16:38,50.711447,6.936731,4,11278.9,530.9,144.5
2023-01-04 09:16:42,50.703365,6.945499,4,11278.5,529.8,145.5
2023-01-04 09:16:46,50.695216,6.954073,4,11278.0,529.2,146.3
2023-01-04 09:16:50,50.687019,6.962510,4,11277.6,528.8,146.9
2023-01-04 09:16:54,50.678792,6.970870,4,11277.2,528.7,147.2
2023-01-04 09:16:58,50.670553,6.979209,4,11276.9,528.9,147.3
2023-01-04 09:17:02,50.662324,6.987586,4,11276.8,529.2,147.2
2023-01-04 09:17:06,50.654120,6.996053,4,11276.9,529.8,146.8
2023-01-04 09:17:10,50.645942,7.004612,4,11277.2,530.4,146.4
2023-01-04 09:17:14,50.637781,7.013246,4,11277.6,531.0,146.1
2023-01-04 09:17:18,50.629630,7.021930,4,11278.0,531.6,145.9
2023-01-04 09:17:22,50.621484,7.030646,4,11278.4,532.0,145.8
2023-01-04 09:17:26,50.613332,7.039370,4,11278.7,532.5,145.8
