time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 18:42:36,51.714804,9.404963,0,10373.8,,
2023-01-06 18:42:40,51.715542,9.393902,4,10375.3,372.5,276.2
2023-01-06 18:42:44,51.716277,9.382828,4,10376.6,372.9,276.1
2023-01-06 18:42:48,51.717004,9.371738,4,10377.9,373.3,276.1
2023-01-06 18:42:52,51.717730,9.360643,4,10378.9,373.5,276.0
2023-01-06 18:42:56,51.718455,9.349537,4,10379.8,373.9,276.0
2023-01-06 18:43:00,51.719178,9.338426,4,10380.5,374.0,276.0
2023-01-06 18:43:04,51.719902,9.327312,4,10381.0,374.1,276.0
2023-01-06 18:43:08,51.720629,9.316196,4,10381.3,374.2,276.0
2023-01-06 18:43:12,51.721359,9.305085,4,10381.4,374.0,276.1
2023-01-06 18:43:16,51.722090,9.293974,4,10381.2,374.0,276.1
2023-01-06 18:43:20,51.722825,9.282870,4,10380.9,373.8,276.1
2023-01-06 18:43:24,51.723560,9.271772,4,10380.4,373.6,276.1
2023-01-06 18:43:28,51.724295,9.260682,4,10379.8,373.3,276.1
2023-01-06 18:43:32,51.725029,9.249601,4,10379.1,373.0,276.1
2023-01-06 18:43:36,51.725758,9.238529,4,10378.3,372.7,276.1
2023-01-06 18:43:40,51.726484,9.227471,4,10377.5,372.2,276.1
2023-01-06 18:43:44,51.727206,9.216423,4,10376.6,371.8,276.0
2023-01-06 18:43:48,51.727927,9.205385,4,10375.8,371.5,276.0
2023-01-06 18:43:52,51.728643,9.194354,4,10375.0,371.2,276.0
2023-01-06 18:43:56,51.729359,9.183328,4,10374.2,371.0,276.0
2023-01-06 18:44:00,51.730075,9.172304,4,10373.4,371.0,276.0
2023-01-06 18:44:04,51.730790,9.161279,4,10372.7,371.0,276.0
2023-01-06 18:44:08,51.731508,9.150254,4,10372.1,371.0,276.0
2023-01-06 18:44:12,51.732227,9.139227,4,10371.6,371.1,276.0
2023-01-06 18:44:16,51.732946,9.128198,4,10371.2,371.1,276.0
2023-01-06 18:44:20,51.733667,9.117171,4,10370.8,371.1,276.0
2023-01-06 18:44:24,51.734387,9.106148,4,10370.3,370.9,276.0
2023-01-06 18:44:28,51.735104,9.095133,4,10369.9,370.7,276.0
2023-01-06 18:44:32,51.735818,9.084126,4,10369.4,370.4,276.0
2023-01-06 18:44:36,51.736527,9.073130,4,10368.8,370.0,276.0
2023-01-06 18:44:40,51.737231,9.062145,4,10368.1,369.6,275.9
2023-01-06 18:44:44,51.737932,9.051173,4,10367.3,369.1,275.9
2023-01-06 18:44:48,51.738627,9.040209,4,10366.5,368.8,275.9
2023-01-06 18:44:52,51.739319,9.029252,4,10365.8,368.5,275.8
2023-01-06 18:44:56,51.740009,9.018299,4,10365.0,368.4,275.8
