time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 10:06:35,51.417707,8.923489,0,2576.9,,
2023-12-09 10:06:39,51.417412,8.918852,4,2577.3,157.1,264.2
2023-12-09 10:06:43,51.417112,8.914204,4,2578.0,157.4,264.1
2023-12-09 10:06:47,51.416808,8.909556,4,2578.7,157.5,264.0
2023-12-09 10:06:51,51.416502,8.904906,4,2579.6,157.6,264.0
2023-12-09 10:06:55,51.416193,8.900257,4,2580.3,157.5,263.9
2023-12-09 10:06:59,51.415882,8.895616,4,2580.9,157.3,263.9
2023-12-09 10:07:03,51.415572,8.890984,4,2581.2,157.0,263.9
2023-12-09 10:07:07,51.415261,8.886365,4,2581.1,156.5,263.9
2023-12-09 10:07:11,51.414952,8.881760,4,2580.8,156.1,263.9
2023-12-09 10:07:15,51.414645,8.877173,4,2580.3,155.5,263.9
2023-12-09 10:07:19,51.414337,8.872602,4,2579.7,154.9,263.8
2023-12-09 10:07:23,51.414031,8.868050,4,2579.3,154.3,263.8
2023-12-09 10:07:27,51.413726,8.863519,4,2579.0,153.6,263.9
2023-12-09 10:07:31,51.413423,8.859009,4,2579.1,152.9,263.9
2023-12-09 10:07:35,51.413123,8.854524,4,2579.6,152.0,263.9
2023-12-09 10:07:39,51.412823,8.850057,4,2580.6,151.4,263.9
2023-12-09 10:07:43,51.412523,8.845606,4,2581.9,150.9,263.8
2023-12-09 10:07:47,51.412221,8.841161,4,2583.5,150.7,263.8
2023-12-09 10:07:51,51.411916,8.836718,4,2585.2,150.7,263.7
2023-12-09 10:07:55,51.411607,8.832267,4,2586.8,150.9,263.6
2023-12-09 10:07:59,51.411292,8.827799,4,2588.3,151.5,263.6
2023-12-09 10:08:03,51.410969,8.823312,4,2589.5,152.3,263.4
2023-12-09 10:08:07,51.410638,8.818794,4,2590.4,153.3,263.3
2023-12-09 10:08:11,51.410298,8.814249,4,2590.8,154.3,263.2
2023-12-09 10:08:15,51.409954,8.809682,4,2590.9,155.0,263.1
2023-12-09 10:08:19,51.409606,8.805098,4,2590.8,155.6,263.1
2023-12-09 10:08:23,51.409255,8.800503,4,2590.5,156.0,263.0
2023-12-09 10:08:27,51.408904,8.795902,4,2590.0,156.2,263.0
2023-12-09 10:08:31,51.408557,8.791300,4,2589.6,156.3,263.1
2023-12-09 10:08:35,51.408212,8.786704,4,2589.1,156.0,263.1
2023-12-09 10:08:39,51.407875,8.782116,4,2588.8,155.7,263.3
2023-12-09 10:08:43,51.407541,8.777535,4,2588.6,155.4,263.3
2023-12-09 10:08:47,51.407213,8.772961,4,2588.4,155.2,263.4
2023-12-09 10:08:51,51.406890,8.768387,4,2588.3,155.1,263.5
2023-12-09 10:08:55,51.406568,8.763813,4,2588.3,155.2,263.6
2023-12-09 10:08:59,51.406251,8.759237,4,2588.3,155.2,263.7
2023-12-09 10:09:03,51.405934,8.754653,4,2588.4,155.4,263.7
2023-12-09 10:09:07,51.405619,8.750063,4,2588.5,155.7,263.7
2023-12-09 10:09:11,51.405306,8.745463,4,2588.6,156.0,263.8
2023-12-09 10:09:15,51.404991,8.740854,4,2588.7,156.3,263.8
2023-12-09 10:09:19,51.404676,8.736242,4,2588.8,156.4,263.8
2023-12-09 10:09:23,51.404359,8.731625,4,2589.0,156.6,263.7
2023-12-09 10:09:27,51.404041,8.727008,4,2589.0,156.6,263.7
2023-12-09 10:09:31,51.403719,8.722388,4,2589.1,156.7,263.6
2023-12-09 10:09:35,51.403393,8.717770,4,2589.1,156.6,263.5
2023-12-09 10:09:39,51.403062,8.713156,4,2589.1,156.6,263.4
2023-12-09 10:09:43,51.402729,8.708548,4,2588.9,156.4,263.4
2023-12-09 10:09:47,51.402394,8.703948,4,2588.8,156.1,263.4
2023-12-09 10:09:51,51.402059,8.699360,4,2588.6,155.7,263.3
2023-12-09 10:09:55,51.401727,8.694784,4,2588.4,155.3,263.4
2023-12-09 10:09:59,51.401400,8.690228,4,2588.2,154.6,263.4
2023-12-09 10:10:03,51.401080,8.685690,4,2588.0,153.9,263.5
2023-12-09 10:10:07,51.400768,8.681174,4,2587.8,153.2,263.7
2023-12-09 10:10:11,51.400466,8.676679,4,2587.6,152.4,263.8
2023-12-09 10:10:15,51.400170,8.672202,4,2587.5,151.8,264.0
2023-12-09 10:10:19,51.399879,8.667732,4,2587.3,151.5,264.1
2023-12-09 10:10:23,51.399592,8.663265,4,2587.2,151.4,264.1
2023-12-09 10:10:27,51.399304,8.658794,4,2587.0,151.5,264.1
2023-12-09 10:10:31,51.399013,8.654309,4,2586.9,152.0,264.1
2023-12-09 10:10:35,51.398721,8.649806,4,2586.8,152.6,264.1
2023-12-09 10:10:39,51.398421,8.645279,4,2586.6,153.5,263.9
2023-12-09 10:10:43,51.398114,8.640726,4,2586.5,154.4,263.8
2023-12-09 10:10:47,51.397801,8.636155,4,2586.4,155.0,263.7
2023-12-09 10:10:51,51.397482,8.631565,4,2586.3,155.7,263.6
2023-12-09 10:10:55,51.397161,8.626966,4,2586.3,156.0,263.6
2023-12-09 10:10:59,51.396836,8.622362,4,2586.4,156.2,263.5
2023-12-09 10:11:03,51.396507,8.617755,4,2586.5,156.3,263.5
2023-12-09 10:11:07,51.396177,8.613152,4,2586.8,156.2,263.5
2023-12-09 10:11:11,51.395844,8.608557,4,2587.1,156.0,263.4
2023-12-09 10:11:15,51.395512,8.603971,4,2587.5,155.6,263.4
2023-12-09 10:11:19,51.395178,8.599399,4,2588.0,155.2,263.3
2023-12-09 10:11:23,51.394844,8.594841,4,2588.3,154.7,263.3
2023-12-09 10:11:27,51.394511,8.590301,4,2588.6,154.1,263.3
2023-12-09 10:11:31,51.394177,8.585780,4,2588.7,153.5,263.3
2023-12-09 10:11:35,51.393845,8.581280,4,2588.6,152.8,263.2
2023-12-09 10:11:39,51.393514,8.576805,4,2588.2,152.0,263.2
2023-12-09 10:11:43,51.393185,8.572352,4,2587.5,151.2,263.2
2023-12-09 10:11:47,51.392855,8.567912,4,2586.7,150.8,263.2
2023-12-09 10:11:51,51.392527,8.563483,4,2585.8,150.4,263.2
2023-12-09 10:11:55,51.392202,8.559056,4,2585.0,150.3,263.3
2023-12-09 10:11:59,51.391876,8.554627,4,2584.2,150.4,263.3
2023-12-09 10:12:03,51.391552,8.550186,4,2583.7,150.8,263.3
2023-12-09 10:12:07,51.391229,8.545728,4,2583.5,151.3,263.4
2023-12-09 10:12:11,51.390908,8.541248,4,2583.7,152.0,263.4
2023-12-09 10:12:15,51.390586,8.536746,4,2584.3,152.8,263.5
2023-12-09 10:12:19,51.390262,8.532225,4,2585.0,153.4,263.5
2023-12-09 10:12:23,51.389937,8.527691,4,2585.9,153.9,263.4
2023-12-09 10:12:27,51.389608,8.523144,4,2586.7,154.3,263.4
