time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 19:38:55,51.484313,9.072385,0,2173.6,,
2023-01-05 19:38:59,51.488621,9.069288,4,2142.6,255.1,335.9
2023-01-05 19:39:03,51.492914,9.066187,4,2111.8,254.4,335.8
2023-01-05 19:39:07,51.497197,9.063077,4,2081.2,254.0,335.7
2023-01-05 19:39:11,51.501473,9.059951,4,2051.0,253.9,335.5
2023-01-05 19:39:15,51.505745,9.056804,4,2021.1,253.9,335.4
2023-01-05 19:39:19,51.510014,9.053640,4,1991.5,254.0,335.2
2023-01-05 19:39:23,51.514282,9.050473,4,1962.1,254.0,335.2
2023-01-05 19:39:27,51.518544,9.047310,4,1932.8,253.7,335.2
2023-01-05 19:39:31,51.522803,9.044164,4,1903.6,253.3,335.3
2023-01-05 19:39:35,51.527058,9.041044,4,1874.2,252.7,335.5
2023-01-05 19:39:39,51.531308,9.037964,4,1844.7,251.9,335.7
2023-01-05 19:39:43,51.535552,9.034934,4,1814.8,250.9,336.1
2023-01-05 19:39:47,51.539788,9.031959,4,1784.6,249.8,336.4
2023-01-05 19:39:51,51.544019,9.029030,4,1754.4,248.9,336.7
2023-01-05 19:39:55,51.548239,9.026131,4,1724.4,247.9,336.9
2023-01-05 19:39:59,51.552450,9.023253,4,1694.9,247.3,337.0
2023-01-05 19:40:03,51.556647,9.020380,4,1666.1,246.5,336.9
2023-01-05 19:40:07,51.560831,9.017500,4,1638.6,245.9,336.8
2023-01-05 19:40:11,51.565000,9.014599,4,1612.4,245.4,336.6
2023-01-05 19:40:15,51.569152,9.011662,4,1587.8,245.1,336.3
2023-01-05 19:40:19,51.573287,9.008691,4,1565.3,244.7,335.9
2023-01-05 19:40:23,51.577402,9.005692,4,1544.8,244.1,335.6
2023-01-05 19:40:27,51.581500,9.002673,4,1526.5,243.5,335.4
2023-01-05 19:40:31,51.585579,8.999642,4,1510.7,242.8,335.2
2023-01-05 19:40:35,51.589637,8.996608,4,1497.5,241.8,335.1
2023-01-05 19:40:39,51.593674,8.993577,4,1487.1,240.7,335.0
2023-01-05 19:40:43,51.597692,8.990561,4,1479.5,239.5,335.0
2023-01-05 19:40:47,51.601689,8.987565,4,1475.0,238.3,335.0
2023-01-05 19:40:51,51.605673,8.984588,4,1472.6,237.3,335.1
2023-01-05 19:40:55,51.609652,8.981625,4,1471.5,236.9,335.2
2023-01-05 19:40:59,51.613637,8.978674,4,1470.7,237.0,335.3
2023-01-05 19:41:03,51.617634,8.975732,4,1469.4,237.5,335.4
2023-01-05 19:41:07,51.621654,8.972794,4,1466.5,238.5,335.6
2023-01-05 19:41:11,51.625705,8.969859,4,1461.2,240.0,335.8
2023-01-05 19:41:15,51.629796,8.966921,4,1452.6,242.1,336.0
2023-01-05 19:41:19,51.633925,8.963973,4,1440.3,244.0,336.1
2023-01-05 19:41:23,51.638071,8.960990,4,1424.9,245.4,335.9
2023-01-05 19:41:27,51.642215,8.957953,4,1407.0,246.0,335.5
2023-01-05 19:41:31,51.646338,8.954839,4,1387.4,246.1,334.9
2023-01-05 19:41:35,51.650421,8.951632,4,1366.5,245.4,334.0
2023-01-05 19:41:39,51.654443,8.948304,4,1345.0,244.3,332.8
2023-01-05 19:41:43,51.658385,8.944837,4,1323.5,242.7,331.4
2023-01-05 19:41:47,51.662231,8.941215,4,1302.5,240.7,329.7
2023-01-05 19:41:51,51.665993,8.937448,4,1282.2,239.3,328.2
2023-01-05 19:41:55,51.669689,8.933563,4,1262.4,238.4,326.9
2023-01-05 19:41:59,51.673342,8.929581,4,1242.8,238.3,325.9
2023-01-05 19:42:03,51.676972,8.925529,4,1223.4,238.6,325.3
2023-01-05 19:42:07,51.680597,8.921427,4,1204.0,239.3,324.9
2023-01-05 19:42:11,51.684241,8.917301,4,1184.5,240.6,324.9
2023-01-05 19:42:15,51.687922,8.913174,4,1164.7,242.2,325.2
2023-01-05 19:42:19,51.691613,8.909041,4,1144.5,242.8,325.2
2023-01-05 19:42:23,51.695203,8.904847,4,1124.0,239.5,324.1
2023-01-05 19:42:27,51.698574,8.900532,4,1103.0,232.5,321.6
2023-01-05 19:42:31,51.701607,8.896038,4,1081.7,222.5,317.4
2023-01-05 19:42:35,51.704180,8.891303,4,1059.9,210.9,311.3
2023-01-05 19:42:39,51.706179,8.886269,4,1037.7,200.2,302.7
2023-01-05 19:42:43,51.707481,8.880878,4,1015.1,193.8,291.3
2023-01-05 19:42:47,51.707988,8.875077,4,992.1,196.1,278.0
2023-01-05 19:42:51,51.707751,8.868918,4,969.1,206.6,266.5
2023-01-05 19:42:55,51.706909,8.862501,4,946.8,219.7,258.1
2023-01-05 19:42:59,51.705596,8.855919,4,925.6,231.6,252.2
