time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 09:12:37,50.889641,8.407513,0,11582.2,,
2023-01-03 09:12:41,50.895884,8.400992,4,11582.3,404.0,326.6
2023-01-03 09:12:45,50.902134,8.394451,4,11582.4,404.6,326.6
2023-01-03 09:12:49,50.908391,8.387887,4,11582.5,405.4,326.5
2023-01-03 09:12:53,50.914657,8.381312,4,11582.6,406.0,326.5
2023-01-03 09:12:57,50.920930,8.374727,4,11582.7,406.5,326.5
2023-01-03 09:13:01,50.927210,8.368140,4,11582.8,406.8,326.5
2023-01-03 09:13:05,50.933495,8.361559,4,11582.9,406.9,326.6
2023-01-03 09:13:09,50.939787,8.354986,4,11582.8,407.0,326.6
2023-01-03 09:13:13,50.946083,8.348431,4,11582.7,406.9,326.7
2023-01-03 09:13:17,50.952385,8.341896,4,11582.5,406.7,326.8
2023-01-03 09:13:21,50.958690,8.335380,4,11582.2,406.6,326.9
2023-01-03 09:13:25,50.964999,8.328875,4,11581.9,406.5,327.0
2023-01-03 09:13:29,50.971311,8.322379,4,11581.7,406.4,327.1
2023-01-03 09:13:33,50.977623,8.315885,4,11581.5,406.4,327.1
2023-01-03 09:13:37,50.983939,8.309390,4,11581.6,406.5,327.1
2023-01-03 09:13:41,50.990251,8.302886,4,11581.9,406.6,327.0
2023-01-03 09:13:45,50.996566,8.296370,4,11582.4,406.9,327.0
2023-01-03 09:13:49,51.002878,8.289837,4,11583.2,407.1,326.9
2023-01-03 09:13:53,51.009187,8.283288,4,11584.2,407.2,326.8
2023-01-03 09:13:57,51.015495,8.276724,4,11585.1,407.4,326.8
2023-01-03 09:14:01,51.021798,8.270139,4,11586.0,407.6,326.7
2023-01-03 09:14:05,51.028097,8.263534,4,11586.7,407.7,326.6
2023-01-03 09:14:09,51.034389,8.256907,4,11587.1,407.8,326.5
2023-01-03 09:14:13,51.040676,8.250259,4,11587.1,408.0,326.4
2023-01-03 09:14:17,51.046957,8.243590,4,11586.6,408.1,326.3
2023-01-03 09:14:21,51.053232,8.236906,4,11585.8,408.1,326.2
2023-01-03 09:14:25,51.059503,8.230216,4,11584.8,408.0,326.2
2023-01-03 09:14:29,51.065771,8.223530,4,11583.7,407.8,326.2
2023-01-03 09:14:33,51.072038,8.216855,4,11582.6,407.5,326.2
2023-01-03 09:14:37,51.078307,8.210201,4,11581.7,407.2,326.3
2023-01-03 09:14:41,51.084577,8.203573,4,11581.1,406.7,326.4
2023-01-03 09:14:45,51.090851,8.196986,4,11580.9,406.1,326.6
2023-01-03 09:14:49,51.097128,8.190433,4,11581.2,405.6,326.8
2023-01-03 09:14:53,51.103408,8.183907,4,11581.9,405.2,326.9
2023-01-03 09:14:57,51.109685,8.177403,4,11582.7,404.7,327.0
2023-01-03 09:15:01,51.115961,8.170908,4,11583.7,404.4,327.0
2023-01-03 09:15:05,51.122234,8.164415,4,11584.6,404.2,327.0
2023-01-03 09:15:09,51.128499,8.157916,4,11585.5,404.0,326.9
2023-01-03 09:15:13,51.134758,8.151400,4,11586.1,404.0,326.8
2023-01-03 09:15:17,51.141007,8.144864,4,11586.4,403.9,326.7
2023-01-03 09:15:21,51.147246,8.138307,4,11586.4,403.8,326.6
2023-01-03 09:15:25,51.153475,8.131732,4,11586.1,403.7,326.5
2023-01-03 09:15:29,51.159695,8.125144,4,11585.7,403.5,326.4
2023-01-03 09:15:33,51.165906,8.118548,4,11585.2,403.3,326.3
2023-01-03 09:15:37,51.172107,8.111947,4,11584.6,402.9,326.3
2023-01-03 09:15:41,51.178298,8.105343,4,11583.9,402.5,326.2
2023-01-03 09:15:45,51.184481,8.098741,4,11583.4,402.0,326.2
2023-01-03 09:15:49,51.190654,8.092141,4,11582.8,401.6,326.2
2023-01-03 09:15:53,51.196822,8.085548,4,11582.4,401.2,326.2
2023-01-03 09:15:57,51.202984,8.078956,4,11582.0,400.9,326.2
2023-01-03 09:16:01,51.209144,8.072368,4,11581.8,400.7,326.2
2023-01-03 09:16:05,51.215300,8.065782,4,11581.6,400.4,326.2
2023-01-03 09:16:09,51.221458,8.059202,4,11581.4,400.4,326.2
2023-01-03 09:16:13,51.227617,8.052623,4,11581.4,400.4,326.2
2023-01-03 09:16:17,51.233779,8.046047,4,11581.4,400.5,326.2
2023-01-03 09:16:21,51.239942,8.039474,4,11581.5,400.5,326.3
2023-01-03 09:16:25,51.246111,8.032903,4,11581.4,400.7,326.3
2023-01-03 09:16:29,51.252281,8.026334,4,11581.3,400.7,326.3
2023-01-03 09:16:33,51.258454,8.019767,4,11580.9,400.7,326.3
2023-01-03 09:16:37,51.264630,8.013201,4,11580.3,400.8,326.4
2023-01-03 09:16:41,51.270806,8.006637,4,11579.3,400.8,326.4
2023-01-03 09:16:45,51.276986,8.000073,4,11577.8,401.0,326.4
2023-01-03 09:16:49,51.283167,7.993511,4,11576.0,400.9,326.4
2023-01-03 09:16:53,51.289351,7.986945,4,11573.9,401.1,326.4
2023-01-03 09:16:57,51.295536,7.980375,4,11571.8,401.3,326.4
2023-01-03 09:17:01,51.301724,7.973797,4,11569.9,401.5,326.4
2023-01-03 09:17:05,51.307914,7.967208,4,11568.4,401.8,326.4
2023-01-03 09:17:09,51.314107,7.960607,4,11567.5,402.1,326.3
2023-01-03 09:17:13,51.320303,7.953989,4,11567.4,402.6,326.3
2023-01-03 09:17:17,51.326502,7.947353,4,11568.3,403.0,326.2
2023-01-03 09:17:21,51.332703,7.940701,4,11570.0,403.4,326.2
2023-01-03 09:17:25,51.338908,7.934039,4,11572.3,403.7,326.1
2023-01-03 09:17:29,51.345114,7.927368,4,11575.0,403.9,326.1
