time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 22:36:51,51.116780,8.707759,0,11582.4,,
2023-01-06 22:36:55,51.121113,8.698486,4,11582.7,392.1,306.7
2023-01-06 22:36:59,51.125440,8.689210,4,11582.9,392.0,306.6
2023-01-06 22:37:03,51.129765,8.679939,4,11583.2,391.7,306.6
2023-01-06 22:37:07,51.134084,8.670671,4,11583.4,391.5,306.6
2023-01-06 22:37:11,51.138402,8.661409,4,11583.5,391.2,306.6
2023-01-06 22:37:15,51.142718,8.652153,4,11583.6,391.0,306.6
2023-01-06 22:37:19,51.147035,8.642905,4,11583.7,390.8,306.7
2023-01-06 22:37:23,51.151353,8.633660,4,11583.6,390.7,306.7
2023-01-06 22:37:27,51.155671,8.624417,4,11583.5,390.6,306.7
2023-01-06 22:37:31,51.159993,8.615175,4,11583.3,390.7,306.7
2023-01-06 22:37:35,51.164319,8.605933,4,11583.2,390.8,306.7
2023-01-06 22:37:39,51.168650,8.596688,4,11583.0,391.0,306.8
2023-01-06 22:37:43,51.172987,8.587439,4,11582.7,391.3,306.8
2023-01-06 22:37:47,51.177333,8.578186,4,11582.5,391.7,306.8
2023-01-06 22:37:51,51.181683,8.568927,4,11582.3,392.0,306.9
2023-01-06 22:37:55,51.186037,8.559663,4,11582.1,392.2,306.9
2023-01-06 22:37:59,51.190395,8.550394,4,11582.0,392.4,306.9
2023-01-06 22:38:03,51.194755,8.541121,4,11581.9,392.6,306.9
2023-01-06 22:38:07,51.199117,8.531846,4,11581.9,392.7,306.9
2023-01-06 22:38:11,51.203479,8.522565,4,11582.1,392.8,306.9
2023-01-06 22:38:15,51.207841,8.513282,4,11582.2,392.9,306.9
2023-01-06 22:38:19,51.212202,8.503995,4,11582.5,392.9,306.9
2023-01-06 22:38:23,51.216562,8.494704,4,11582.8,392.9,306.8
2023-01-06 22:38:27,51.220922,8.485409,4,11583.1,393.0,306.8
2023-01-06 22:38:31,51.225280,8.476111,4,11583.4,393.0,306.8
2023-01-06 22:38:35,51.229636,8.466808,4,11583.6,393.1,306.8
2023-01-06 22:38:39,51.233991,8.457503,4,11583.7,393.1,306.8
2023-01-06 22:38:43,51.238344,8.448193,4,11583.7,393.1,306.8
2023-01-06 22:38:47,51.242695,8.438881,4,11583.7,393.1,306.7
2023-01-06 22:38:51,51.247048,8.429564,4,11583.5,393.3,306.7
2023-01-06 22:38:55,51.251404,8.420245,4,11583.3,393.4,306.8
2023-01-06 22:38:59,51.255763,8.410923,4,11583.1,393.6,306.8
2023-01-06 22:39:03,51.260128,8.401599,4,11582.8,393.7,306.8
2023-01-06 22:39:07,51.264499,8.392271,4,11582.6,394.0,306.8
2023-01-06 22:39:11,51.268880,8.382943,4,11582.5,394.3,306.9
2023-01-06 22:39:15,51.273266,8.373611,4,11582.4,394.6,306.9
2023-01-06 22:39:19,51.277656,8.364272,4,11582.3,394.9,306.9
2023-01-06 22:39:23,51.282052,8.354924,4,11582.3,395.3,306.9
2023-01-06 22:39:27,51.286448,8.345565,4,11582.3,395.6,306.9
2023-01-06 22:39:31,51.290843,8.336191,4,11582.3,396.0,306.9
2023-01-06 22:39:35,51.295236,8.326799,4,11582.3,396.3,306.8
2023-01-06 22:39:39,51.299624,8.317387,4,11582.4,396.7,306.7
2023-01-06 22:39:43,51.304009,8.307956,4,11582.4,397.1,306.6
2023-01-06 22:39:47,51.308390,8.298508,4,11582.4,397.4,306.6
2023-01-06 22:39:51,51.312769,8.289048,4,11582.4,397.6,306.5
2023-01-06 22:39:55,51.317147,8.279574,4,11582.4,397.9,306.5
2023-01-06 22:39:59,51.321526,8.270094,4,11582.4,398.1,306.5
2023-01-06 22:40:03,51.325906,8.260607,4,11582.4,398.3,306.5
2023-01-06 22:40:07,51.330289,8.251119,4,11582.4,398.4,306.5
2023-01-06 22:40:11,51.334674,8.241626,4,11582.4,398.6,306.5
2023-01-06 22:40:15,51.339064,8.232133,4,11582.4,398.7,306.5
2023-01-06 22:40:19,51.343456,8.222633,4,11582.4,398.9,306.5
2023-01-06 22:40:23,51.347851,8.213127,4,11582.4,399.2,306.5
2023-01-06 22:40:27,51.352248,8.203611,4,11582.4,399.5,306.5
2023-01-06 22:40:31,51.356647,8.194086,4,11582.4,399.8,306.5
2023-01-06 22:40:35,51.361050,8.184549,4,11582.4,400.2,306.5
2023-01-06 22:40:39,51.365452,8.174998,4,11582.4,400.6,306.4
2023-01-06 22:40:43,51.369857,8.165437,4,11582.4,400.9,306.4
2023-01-06 22:40:47,51.374263,8.155869,4,11582.4,401.1,306.4
2023-01-06 22:40:51,51.378668,8.146291,4,11582.4,401.3,306.4
2023-01-06 22:40:55,51.383074,8.136711,4,11582.4,401.4,306.4
2023-01-06 22:40:59,51.387481,8.127128,4,11582.4,401.4,306.4
2023-01-06 22:41:03,51.391887,8.117545,4,11582.4,401.4,306.4
2023-01-06 22:41:07,51.396293,8.107965,4,11582.4,401.3,306.4
2023-01-06 22:41:11,51.400699,8.098387,4,11582.3,401.2,306.4
2023-01-06 22:41:15,51.405107,8.088808,4,11582.3,401.2,306.4
2023-01-06 22:41:19,51.409514,8.079231,4,11582.4,401.1,306.4
2023-01-06 22:41:23,51.413923,8.069653,4,11582.4,401.2,306.4
