time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 13:57:56,50.536084,6.887445,0,11582.4,,
2023-12-06 13:58:00,50.538442,6.875916,4,11582.4,415.9,287.8
2023-12-06 13:58:04,50.540811,6.864391,4,11582.4,416.0,287.9
2023-12-06 13:58:08,50.543190,6.852873,4,11582.4,415.9,288.0
2023-12-06 13:58:12,50.545582,6.841357,4,11582.4,416.0,288.1
2023-12-06 13:58:16,50.547988,6.829847,4,11582.4,416.1,288.2
2023-12-06 13:58:20,50.550408,6.818339,4,11582.4,416.2,288.3
2023-12-06 13:58:24,50.552833,6.806831,4,11582.4,416.3,288.4
2023-12-06 13:58:28,50.555266,6.795326,4,11582.4,416.3,288.4
2023-12-06 13:58:32,50.557699,6.783817,4,11582.4,416.4,288.4
2023-12-06 13:58:36,50.560130,6.772303,4,11582.4,416.5,288.4
2023-12-06 13:58:40,50.562557,6.760786,4,11582.4,416.5,288.4
2023-12-06 13:58:44,50.564976,6.749260,4,11582.4,416.7,288.3
2023-12-06 13:58:48,50.567386,6.737730,4,11582.4,416.6,288.2
2023-12-06 13:58:52,50.569790,6.726193,4,11582.4,416.7,288.2
2023-12-06 13:58:56,50.572193,6.714651,4,11582.4,416.8,288.1
2023-12-06 13:59:00,50.574593,6.703108,4,11582.3,416.8,288.1
2023-12-06 13:59:04,50.576995,6.691560,4,11582.3,417.0,288.1
2023-12-06 13:59:08,50.579401,6.680013,4,11582.3,417.0,288.2
2023-12-06 13:59:12,50.581815,6.668464,4,11582.3,417.2,288.2
2023-12-06 13:59:16,50.584234,6.656915,4,11582.4,417.2,288.3
2023-12-06 13:59:20,50.586657,6.645365,4,11582.4,417.3,288.3
2023-12-06 13:59:24,50.589081,6.633814,4,11582.4,417.4,288.3
2023-12-06 13:59:28,50.591504,6.622257,4,11582.5,417.5,288.3
2023-12-06 13:59:32,50.593922,6.610698,4,11582.5,417.5,288.2
2023-12-06 13:59:36,50.596334,6.599133,4,11582.5,417.5,288.2
2023-12-06 13:59:40,50.598736,6.587561,4,11582.5,417.6,288.1
2023-12-06 13:59:44,50.601125,6.575983,4,11582.5,417.6,288.0
2023-12-06 13:59:48,50.603506,6.564401,4,11582.5,417.5,288.0
2023-12-06 13:59:52,50.605881,6.552813,4,11582.4,417.6,287.9
2023-12-06 13:59:56,50.608254,6.541223,4,11582.3,417.6,287.9
2023-12-06 14:00:00,50.610626,6.529631,4,11582.2,417.7,287.9
2023-12-06 14:00:04,50.613002,6.518039,4,11582.1,417.7,287.9
2023-12-06 14:00:08,50.615383,6.506447,4,11582.0,417.8,287.9
2023-12-06 14:00:12,50.617775,6.494858,4,11581.9,417.9,288.0
2023-12-06 14:00:16,50.620172,6.483269,4,11581.8,417.9,288.1
2023-12-06 14:00:20,50.622574,6.471681,4,11581.7,418.0,288.1
2023-12-06 14:00:24,50.624979,6.460091,4,11581.6,418.0,288.1
2023-12-06 14:00:28,50.627385,6.448498,4,11581.5,418.1,288.1
2023-12-06 14:00:32,50.629788,6.436901,4,11581.5,418.2,288.1
2023-12-06 14:00:36,50.632188,6.425298,4,11581.4,418.3,288.1
2023-12-06 14:00:40,50.634581,6.413689,4,11581.4,418.4,288.0
2023-12-06 14:00:44,50.636968,6.402073,4,11581.5,418.5,288.0
2023-12-06 14:00:48,50.639351,6.390452,4,11581.5,418.6,287.9
2023-12-06 14:00:52,50.641731,6.378825,4,11581.6,418.7,287.9
2023-12-06 14:00:56,50.644108,6.367196,4,11581.6,418.7,287.9
2023-12-06 14:01:00,50.646485,6.355563,4,11581.7,418.8,287.9
2023-12-06 14:01:04,50.648861,6.343929,4,11581.7,418.8,287.9
2023-12-06 14:01:08,50.651238,6.332294,4,11581.7,418.8,287.9
2023-12-06 14:01:12,50.653617,6.320657,4,11581.7,418.9,287.9
2023-12-06 14:01:16,50.655996,6.309022,4,11581.7,418.8,287.9
2023-12-06 14:01:20,50.658373,6.297386,4,11581.7,418.8,287.9
2023-12-06 14:01:24,50.660748,6.285752,4,11581.6,418.7,287.9
2023-12-06 14:01:28,50.663117,6.274118,4,11581.6,418.6,287.8
2023-12-06 14:01:32,50.665480,6.262486,4,11581.7,418.4,287.8
2023-12-06 14:01:36,50.667835,6.250856,4,11581.7,418.2,287.7
2023-12-06 14:01:40,50.670182,6.239233,4,11581.8,417.8,287.7
2023-12-06 14:01:44,50.672522,6.227627,4,11581.9,417.1,287.7
2023-12-06 14:01:48,50.674854,6.216049,4,11582.1,416.0,287.6
2023-12-06 14:01:52,50.677180,6.204508,4,11582.2,414.7,287.6
2023-12-06 14:01:56,50.679500,6.193018,4,11582.4,413.0,287.7
2023-12-06 14:02:00,50.681813,6.181586,4,11582.5,410.9,287.7
2023-12-06 14:02:04,50.684124,6.170226,4,11582.7,408.5,287.8
2023-12-06 14:02:08,50.686427,6.158937,4,11582.8,406.0,287.9
2023-12-06 14:02:12,50.688727,6.147709,4,11582.8,404.0,287.9
