time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 09:04:21,50.844231,7.073815,0,946.9,,
2023-01-03 09:04:25,50.842860,7.068338,4,995.9,201.1,248.4
2023-01-03 09:04:29,50.841605,7.062688,4,1053.2,204.4,250.6
2023-01-03 09:04:33,50.840508,7.056924,4,1120.7,205.4,253.2
2023-01-03 09:04:37,50.839607,7.051101,4,1200.6,204.6,256.2
2023-01-03 09:04:41,50.838908,7.045247,4,1291.9,203.3,259.3
2023-01-03 09:04:45,50.838385,7.039348,4,1390.7,203.2,262.0
2023-01-03 09:04:49,50.838008,7.033396,4,1493.4,204.1,264.3
2023-01-03 09:04:53,50.837749,7.027379,4,1595.8,205.8,266.1
2023-01-03 09:04:57,50.837580,7.021286,4,1694.2,208.1,267.5
2023-01-03 09:05:01,50.837472,7.015106,4,1784.6,211.0,268.4
2023-01-03 09:05:05,50.837398,7.008829,4,1863.2,214.3,268.9
2023-01-03 09:05:09,50.837329,7.002443,4,1927.0,217.9,269.0
2023-01-03 09:05:13,50.837262,6.995942,4,1978.4,221.9,269.1
2023-01-03 09:05:17,50.837189,6.989314,4,2021.2,226.2,269.0
2023-01-03 09:05:21,50.837112,6.982553,4,2059.4,230.7,269.0
2023-01-03 09:05:25,50.837023,6.975650,4,2096.7,235.6,268.8
2023-01-03 09:05:29,50.836922,6.968597,4,2137.1,240.8,268.7
2023-01-03 09:05:33,50.836803,6.961387,4,2184.5,246.1,268.5
2023-01-03 09:05:37,50.836666,6.954009,4,2242.7,251.9,268.3
2023-01-03 09:05:41,50.836506,6.946472,4,2312.9,257.3,268.1
2023-01-03 09:05:45,50.836325,6.938809,4,2392.4,261.7,267.9
2023-01-03 09:05:49,50.836122,6.931056,4,2478.4,264.8,267.6
2023-01-03 09:05:53,50.835895,6.923246,4,2567.8,266.8,267.4
2023-01-03 09:05:57,50.835644,6.915411,4,2657.7,267.7,267.1
2023-01-03 09:06:01,50.835369,6.907588,4,2745.2,267.4,266.8
2023-01-03 09:06:05,50.835069,6.899808,4,2827.4,266.0,266.5
2023-01-03 09:06:09,50.834744,6.892102,4,2901.7,263.6,266.2
2023-01-03 09:06:13,50.834397,6.884451,4,2968.2,261.8,265.9
2023-01-03 09:06:17,50.834030,6.876813,4,3028.7,261.4,265.6
2023-01-03 09:06:21,50.833645,6.869147,4,3084.6,262.5,265.5
2023-01-03 09:06:25,50.833246,6.861410,4,3137.5,264.9,265.3
2023-01-03 09:06:29,50.832836,6.853565,4,3188.9,268.7,265.3
2023-01-03 09:06:33,50.832419,6.845567,4,3240.5,273.9,265.3
