time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 11:10:56,50.648956,6.178827,0,4705.7,,
2023-12-10 11:11:00,50.648662,6.191623,4,4657.6,438.7,92.1
2023-12-10 11:11:04,50.648342,6.204436,4,4611.6,439.4,92.2
2023-12-10 11:11:08,50.647961,6.217258,4,4568.1,439.8,92.7
2023-12-10 11:11:12,50.647494,6.230087,4,4527.3,440.3,93.3
2023-12-10 11:11:16,50.646950,6.242906,4,4489.0,440.2,93.8
2023-12-10 11:11:20,50.646339,6.255701,4,4452.9,439.7,94.3
2023-12-10 11:11:24,50.645676,6.268459,4,4418.9,438.6,94.7
2023-12-10 11:11:28,50.644976,6.281164,4,4386.6,437.0,95.0
2023-12-10 11:11:32,50.644249,6.293800,4,4355.9,434.8,95.2
2023-12-10 11:11:36,50.643511,6.306355,4,4326.4,432.1,95.3
2023-12-10 11:11:40,50.642772,6.318819,4,4298.1,429.0,95.3
2023-12-10 11:11:44,50.642036,6.331194,4,4270.3,425.9,95.4
2023-12-10 11:11:48,50.641308,6.343494,4,4242.4,423.3,95.3
2023-12-10 11:11:52,50.640587,6.355726,4,4214.1,421.0,95.3
2023-12-10 11:11:56,50.639879,6.367907,4,4184.7,419.2,95.2
2023-12-10 11:12:00,50.639185,6.380042,4,4153.6,417.6,95.1
2023-12-10 11:12:04,50.638506,6.392144,4,4120.3,416.3,95.1
2023-12-10 11:12:08,50.637846,6.404223,4,4084.5,415.5,94.9
2023-12-10 11:12:12,50.637202,6.416282,4,4046.2,414.7,94.8
2023-12-10 11:12:16,50.636569,6.428319,4,4006.2,413.9,94.7
2023-12-10 11:12:20,50.635941,6.440333,4,3965.0,413.1,94.7
2023-12-10 11:12:24,50.635316,6.452325,4,3923.4,412.4,94.7
2023-12-10 11:12:28,50.634689,6.464292,4,3882.0,411.5,94.7
2023-12-10 11:12:32,50.634053,6.476233,4,3841.4,410.7,94.8
2023-12-10 11:12:36,50.633406,6.488149,4,3802.1,409.9,94.9
2023-12-10 11:12:40,50.632749,6.500037,4,3764.1,409.0,95.0
2023-12-10 11:12:44,50.632084,6.511898,4,3726.6,408.1,95.0
2023-12-10 11:12:48,50.631417,6.523732,4,3688.9,407.2,95.1
2023-12-10 11:12:52,50.630752,6.535540,4,3650.0,406.3,95.1
2023-12-10 11:12:56,50.630096,6.547318,4,3609.3,405.3,95.0
2023-12-10 11:13:00,50.629451,6.559072,4,3566.0,404.4,94.9
2023-12-10 11:13:04,50.628823,6.570798,4,3519.2,403.4,94.8
2023-12-10 11:13:08,50.628227,6.582497,4,3469.1,402.3,94.6
2023-12-10 11:13:12,50.627690,6.594172,4,3417.1,401.3,94.1
2023-12-10 11:13:16,50.627241,6.605827,4,3364.7,400.3,93.5
2023-12-10 11:13:20,50.626909,6.617466,4,3313.4,399.4,92.6
2023-12-10 11:13:24,50.626726,6.629087,4,3264.7,398.5,91.4
2023-12-10 11:13:28,50.626717,6.640698,4,3220.1,398.0,90.1
2023-12-10 11:13:32,50.626912,6.652298,4,3181.2,397.8,88.5
2023-12-10 11:13:36,50.627323,6.663883,4,3148.9,397.7,86.8
2023-12-10 11:13:40,50.627904,6.675421,4,3122.7,396.8,85.5
2023-12-10 11:13:44,50.628604,6.686879,4,3101.7,394.6,84.5
2023-12-10 11:13:48,50.629372,6.698220,4,3085.3,391.0,83.9
2023-12-10 11:13:52,50.630156,6.709410,4,3072.7,385.9,83.7
2023-12-10 11:13:56,50.630904,6.720415,4,3063.2,379.4,83.9
2023-12-10 11:14:00,50.631567,6.731200,4,3055.9,371.4,84.5
2023-12-10 11:14:04,50.632102,6.741740,4,3050.1,362.4,85.4
2023-12-10 11:14:08,50.632522,6.752049,4,3044.6,354.1,86.3
2023-12-10 11:14:12,50.632852,6.762156,4,3038.3,346.9,87.1
2023-12-10 11:14:16,50.633117,6.772090,4,3029.8,340.8,87.6
2023-12-10 11:14:20,50.633345,6.781879,4,3018.0,335.8,87.9
2023-12-10 11:14:24,50.633562,6.791552,4,3001.7,331.7,88.0
2023-12-10 11:14:28,50.633794,6.801138,4,2979.5,328.8,87.8
2023-12-10 11:14:32,50.634064,6.810663,4,2950.6,326.8,87.4
2023-12-10 11:14:36,50.634377,6.820144,4,2915.6,325.4,87.0
2023-12-10 11:14:40,50.634725,6.829589,4,2876.4,324.3,86.7
2023-12-10 11:14:44,50.635102,6.839006,4,2834.6,323.4,86.4
2023-12-10 11:14:48,50.635503,6.848405,4,2792.0,322.9,86.1
2023-12-10 11:14:52,50.635922,6.857795,4,2750.3,322.6,86.0
2023-12-10 11:14:56,50.636352,6.867185,4,2711.1,322.6,85.9
2023-12-10 11:15:00,50.636784,6.876582,4,2676.3,322.9,85.8
2023-12-10 11:15:04,50.637222,6.885988,4,2645.9,323.2,85.8
2023-12-10 11:15:08,50.637668,6.895398,4,2618.9,323.4,85.7
2023-12-10 11:15:12,50.638126,6.904804,4,2594.1,323.3,85.6
2023-12-10 11:15:16,50.638601,6.914198,4,2570.4,323.0,85.4
2023-12-10 11:15:20,50.639097,6.923576,4,2546.7,322.5,85.2
2023-12-10 11:15:24,50.639619,6.932930,4,2521.7,321.8,85.0
2023-12-10 11:15:28,50.640171,6.942255,4,2494.4,320.9,84.7
2023-12-10 11:15:32,50.640753,6.951545,4,2464.3,319.9,84.4
