time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 09:22:13,51.896513,6.590253,0,10669.7,,
2023-12-10 09:22:17,51.894748,6.605433,4,10669.7,515.1,100.7
2023-12-10 09:22:21,51.892977,6.620608,4,10669.7,515.0,100.7
2023-12-10 09:22:25,51.891199,6.635782,4,10669.5,515.0,100.7
2023-12-10 09:22:29,51.889420,6.650955,4,10669.3,515.1,100.8
2023-12-10 09:22:33,51.887636,6.666131,4,10669.1,515.2,100.8
2023-12-10 09:22:37,51.885849,6.681309,4,10668.9,515.4,100.8
2023-12-10 09:22:41,51.884065,6.696497,4,10668.7,515.7,100.8
2023-12-10 09:22:45,51.882280,6.711695,4,10668.6,516.0,100.8
2023-12-10 09:22:49,51.880496,6.726902,4,10668.6,516.3,100.8
2023-12-10 09:22:53,51.878714,6.742117,4,10668.6,516.6,100.7
2023-12-10 09:22:57,51.876934,6.757339,4,10668.7,516.8,100.7
2023-12-10 09:23:01,51.875152,6.772562,4,10668.9,516.9,100.7
2023-12-10 09:23:05,51.873371,6.787786,4,10669.0,516.9,100.7
2023-12-10 09:23:09,51.871590,6.803005,4,10669.1,516.8,100.7
2023-12-10 09:23:13,51.869808,6.818219,4,10669.2,516.7,100.7
2023-12-10 09:23:17,51.868023,6.833424,4,10669.1,516.4,100.8
2023-12-10 09:23:21,51.866238,6.848622,4,10669.0,516.2,100.8
2023-12-10 09:23:25,51.864452,6.863815,4,10668.9,516.1,100.8
2023-12-10 09:23:29,51.862667,6.879007,4,10668.7,516.0,100.8
2023-12-10 09:23:33,51.860881,6.894200,4,10668.6,516.1,100.8
2023-12-10 09:23:37,51.859097,6.909396,4,10668.5,516.2,100.8
2023-12-10 09:23:41,51.857314,6.924600,4,10668.4,516.5,100.7
2023-12-10 09:23:45,51.855533,6.939811,4,10668.3,516.7,100.7
2023-12-10 09:23:49,51.853754,6.955032,4,10668.4,517.0,100.7
2023-12-10 09:23:53,51.851974,6.970260,4,10668.5,517.3,100.7
2023-12-10 09:23:57,51.850194,6.985495,4,10668.6,517.5,100.7
2023-12-10 09:24:01,51.848409,7.000733,4,10668.8,517.7,100.7
2023-12-10 09:24:05,51.846620,7.015971,4,10669.0,517.8,100.8
2023-12-10 09:24:09,51.844826,7.031213,4,10669.2,518.0,100.8
2023-12-10 09:24:13,51.843026,7.046453,4,10669.5,518.0,100.8
2023-12-10 09:24:17,51.841215,7.061692,4,10669.7,518.1,100.9
2023-12-10 09:24:21,51.839399,7.076931,4,10669.9,518.2,100.9
2023-12-10 09:24:25,51.837572,7.092169,4,10670.0,518.3,101.0
2023-12-10 09:24:29,51.835737,7.107411,4,10670.1,518.5,101.0
2023-12-10 09:24:33,51.833892,7.122656,4,10670.0,518.7,101.1
2023-12-10 09:24:37,51.832040,7.137906,4,10669.9,519.0,101.1
2023-12-10 09:24:41,51.830177,7.153164,4,10669.7,519.4,101.2
2023-12-10 09:24:45,51.828304,7.168427,4,10669.3,519.6,101.2
2023-12-10 09:24:49,51.826424,7.183698,4,10668.9,520.0,101.3
2023-12-10 09:24:53,51.824537,7.198976,4,10668.4,520.3,101.3
2023-12-10 09:24:57,51.822642,7.214259,4,10668.0,520.6,101.3
2023-12-10 09:25:01,51.820741,7.229548,4,10667.6,520.9,101.4
2023-12-10 09:25:05,51.818837,7.244843,4,10667.3,521.1,101.4
2023-12-10 09:25:09,51.816927,7.260143,4,10667.1,521.4,101.4
2023-12-10 09:25:13,51.815016,7.275451,4,10667.1,521.7,101.4
2023-12-10 09:25:17,51.813102,7.290763,4,10667.2,521.9,101.4
2023-12-10 09:25:21,51.811188,7.306082,4,10667.4,522.1,101.4
2023-12-10 09:25:25,51.809271,7.321409,4,10667.7,522.4,101.4
2023-12-10 09:25:29,51.807355,7.336743,4,10668.0,522.7,101.4
2023-12-10 09:25:33,51.805440,7.352088,4,10668.2,523.0,101.4
2023-12-10 09:25:37,51.803527,7.367441,4,10668.4,523.3,101.4
2023-12-10 09:25:41,51.801616,7.382806,4,10668.4,523.7,101.4
2023-12-10 09:25:45,51.799708,7.398178,4,10668.4,523.9,101.3
2023-12-10 09:25:49,51.797802,7.413560,4,10668.3,524.2,101.3
2023-12-10 09:25:53,51.795899,7.428948,4,10668.2,524.4,101.3
2023-12-10 09:25:57,51.794002,7.444345,4,10668.0,524.7,101.3
2023-12-10 09:26:01,51.792107,7.459745,4,10667.9,524.8,101.2
2023-12-10 09:26:05,51.790218,7.475148,4,10667.8,524.9,101.2
2023-12-10 09:26:09,51.788331,7.490554,4,10667.8,524.9,101.2
2023-12-10 09:26:13,51.786449,7.505962,4,10667.8,525.0,101.2
2023-12-10 09:26:17,51.784568,7.521368,4,10667.9,524.9,101.2
2023-12-10 09:26:21,51.782684,7.536774,4,10668.0,525.0,101.2
2023-12-10 09:26:25,51.780799,7.552174,4,10668.1,524.8,101.2
2023-12-10 09:26:29,51.778908,7.567569,4,10668.2,524.7,101.2
2023-12-10 09:26:33,51.777009,7.582958,4,10668.2,524.6,101.3
2023-12-10 09:26:37,51.775102,7.598337,4,10668.2,524.4,101.3
2023-12-10 09:26:41,51.773184,7.613707,4,10668.1,524.3,101.4
2023-12-10 09:26:45,51.771256,7.629070,4,10668.1,524.1,101.5
2023-12-10 09:26:49,51.769318,7.644428,4,10667.9,524.1,101.5
2023-12-10 09:26:53,51.767371,7.659779,4,10667.9,524.0,101.6
2023-12-10 09:26:57,51.765418,7.675126,4,10667.8,524.0,101.6
2023-12-10 09:27:01,51.763454,7.690470,4,10667.8,524.0,101.7
2023-12-10 09:27:05,51.761485,7.705813,4,10667.9,524.1,101.7
2023-12-10 09:27:09,51.759509,7.721156,4,10668.0,524.2,101.7
2023-12-10 09:27:13,51.757531,7.736498,4,10668.3,524.2,101.8
2023-12-10 09:27:17,51.755553,7.751839,4,10668.5,524.1,101.8
2023-12-10 09:27:21,51.753576,7.767178,4,10668.7,524.1,101.8
2023-12-10 09:27:25,51.751605,7.782514,4,10668.9,524.0,101.7
2023-12-10 09:27:29,51.749643,7.797849,4,10668.9,523.8,101.7
2023-12-10 09:27:33,51.747692,7.813182,4,10668.9,523.7,101.6
2023-12-10 09:27:37,51.745754,7.828510,4,10668.7,523.4,101.5
2023-12-10 09:27:41,51.743823,7.843836,4,10668.3,523.3,101.5
2023-12-10 09:27:45,51.741894,7.859159,4,10668.0,523.2,101.5
