time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 19:18:54,51.178429,7.139190,0,8843.5,,
2023-01-03 19:18:58,51.173290,7.149557,4,8800.4,447.7,128.3
2023-01-03 19:19:02,51.168095,7.159835,4,8758.6,447.3,128.9
2023-01-03 19:19:06,51.162861,7.170040,4,8718.1,446.7,129.3
2023-01-03 19:19:10,51.157609,7.180183,4,8678.9,445.8,129.5
2023-01-03 19:19:14,51.152360,7.190267,4,8641.1,444.2,129.7
2023-01-03 19:19:18,51.147131,7.200312,4,8604.8,442.5,129.7
2023-01-03 19:19:22,51.141942,7.210324,4,8569.8,440.2,129.6
2023-01-03 19:19:26,51.136810,7.220313,4,8536.2,437.7,129.3
2023-01-03 19:19:30,51.131722,7.230283,4,8503.7,435.8,129.1
2023-01-03 19:19:34,51.126666,7.240238,4,8472.0,434.3,129.0
2023-01-03 19:19:38,51.121628,7.250181,4,8440.7,433.4,128.9
2023-01-03 19:19:42,51.116597,7.260113,4,8409.6,432.9,128.9
2023-01-03 19:19:46,51.111558,7.270038,4,8378.2,433.0,129.0
2023-01-03 19:19:50,51.106501,7.279961,4,8346.4,433.6,129.1
2023-01-03 19:19:54,51.101410,7.289882,4,8313.7,434.7,129.3
2023-01-03 19:19:58,51.096285,7.299803,4,8280.2,435.9,129.4
2023-01-03 19:20:02,51.091135,7.309722,4,8246.1,436.8,129.6
2023-01-03 19:20:06,51.085965,7.319640,4,8211.7,437.4,129.7
2023-01-03 19:20:10,51.080787,7.329554,4,8177.3,437.6,129.7
2023-01-03 19:20:14,51.075608,7.339462,4,8143.3,437.6,129.8
2023-01-03 19:20:18,51.070437,7.349363,4,8109.7,437.1,129.7
2023-01-03 19:20:22,51.065282,7.359259,4,8077.0,436.5,129.7
2023-01-03 19:20:26,51.060150,7.369145,4,8045.4,435.4,129.6
2023-01-03 19:20:30,51.055039,7.379025,4,8014.6,434.6,129.5
2023-01-03 19:20:34,51.049944,7.388895,4,7984.3,433.8,129.4
2023-01-03 19:20:38,51.044861,7.398756,4,7954.2,433.2,129.3
2023-01-03 19:20:42,51.039786,7.408611,4,7924.0,432.8,129.3
2023-01-03 19:20:46,51.034714,7.418461,4,7893.4,432.6,129.3
2023-01-03 19:20:50,51.029639,7.428302,4,7862.0,432.5,129.4
2023-01-03 19:20:54,51.024560,7.438137,4,7829.5,432.5,129.4
2023-01-03 19:20:58,51.019475,7.447964,4,7795.9,432.5,129.4
2023-01-03 19:21:02,51.014391,7.457780,4,7761.2,432.2,129.5
2023-01-03 19:21:06,51.009315,7.467577,4,7725.5,431.5,129.5
2023-01-03 19:21:10,51.004254,7.477354,4,7689.1,430.5,129.4
2023-01-03 19:21:14,50.999216,7.487105,4,7652.0,429.0,129.4
2023-01-03 19:21:18,50.994207,7.496825,4,7614.5,427.2,129.3
2023-01-03 19:21:22,50.989235,7.506513,4,7576.6,425.2,129.2
2023-01-03 19:21:26,50.984304,7.516160,4,7538.5,422.7,129.1
2023-01-03 19:21:30,50.979412,7.525771,4,7500.2,420.5,129.0
2023-01-03 19:21:34,50.974551,7.535346,4,7461.7,418.5,128.9
2023-01-03 19:21:38,50.969713,7.544885,4,7423.0,416.8,128.8
2023-01-03 19:21:42,50.964892,7.554396,4,7384.2,415.5,128.8
2023-01-03 19:21:46,50.960078,7.563875,4,7345.1,414.4,128.9
2023-01-03 19:21:50,50.955266,7.573327,4,7305.9,413.7,128.9
2023-01-03 19:21:54,50.950449,7.582754,4,7266.6,413.2,129.0
2023-01-03 19:21:58,50.945620,7.592157,4,7227.0,413.0,129.2
2023-01-03 19:22:02,50.940780,7.601538,4,7187.3,412.8,129.3
2023-01-03 19:22:06,50.935929,7.610897,4,7147.3,412.6,129.4
2023-01-03 19:22:10,50.931073,7.620239,4,7107.1,412.4,129.5
2023-01-03 19:22:14,50.926210,7.629563,4,7066.6,412.2,129.6
2023-01-03 19:22:18,50.921344,7.638871,4,7025.9,411.9,129.7
2023-01-03 19:22:22,50.916474,7.648163,4,6984.8,411.6,129.7
2023-01-03 19:22:26,50.911602,7.657442,4,6943.3,411.4,129.8
2023-01-03 19:22:30,50.906733,7.666706,4,6901.5,410.9,129.8
2023-01-03 19:22:34,50.901869,7.675954,4,6859.4,410.3,129.8
2023-01-03 19:22:38,50.897015,7.685183,4,6817.1,409.6,129.8
2023-01-03 19:22:42,50.892173,7.694391,4,6774.5,408.6,129.8
2023-01-03 19:22:46,50.887348,7.703574,4,6731.7,407.4,129.8
2023-01-03 19:22:50,50.882544,7.712733,4,6688.8,406.0,129.7
2023-01-03 19:22:54,50.877762,7.721862,4,6645.7,404.5,129.7
2023-01-03 19:22:58,50.873008,7.730960,4,6602.5,402.8,129.6
2023-01-03 19:23:02,50.868280,7.740029,4,6559.3,401.2,129.6
2023-01-03 19:23:06,50.863569,7.749067,4,6516.2,399.8,129.5
2023-01-03 19:25:02,50.730712,8.002308,116,5284.9,387.6,129.6
2023-01-03 19:25:06,50.726205,8.010763,4,5243.1,378.1,130.1
2023-01-03 19:25:10,50.721702,8.019190,4,5201.5,377.2,130.2
2023-01-03 19:25:14,50.717209,8.027586,4,5159.9,376.1,130.2
2023-01-03 19:25:18,50.712734,8.035955,4,5118.6,374.8,130.2
