time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 14:52:30,50.577273,6.982348,0,11582.4,,
2023-12-06 14:52:34,50.580177,6.969785,4,11582.4,458.8,290.0
2023-12-06 14:52:38,50.583081,6.957217,4,11582.4,458.9,290.0
2023-12-06 14:52:42,50.585985,6.944648,4,11582.4,458.9,290.0
2023-12-06 14:52:46,50.588888,6.932076,4,11582.4,459.0,290.0
2023-12-06 14:52:50,50.591791,6.919504,4,11582.3,458.9,290.0
2023-12-06 14:52:54,50.594693,6.906931,4,11582.3,458.9,290.0
2023-12-06 14:52:58,50.597593,6.894357,4,11582.3,458.9,290.0
2023-12-06 14:53:02,50.600494,6.881786,4,11582.4,458.8,290.0
2023-12-06 14:53:06,50.603392,6.869214,4,11582.4,458.7,290.0
2023-12-06 14:53:10,50.606292,6.856647,4,11582.4,458.6,290.0
2023-12-06 14:53:14,50.609189,6.844084,4,11582.5,458.4,290.0
2023-12-06 14:53:18,50.612085,6.831526,4,11582.5,458.2,290.0
2023-12-06 14:53:22,50.614980,6.818974,4,11582.5,457.9,290.0
2023-12-06 14:53:26,50.617873,6.806432,4,11582.5,457.6,290.0
2023-12-06 14:53:30,50.620765,6.793897,4,11582.5,457.3,290.0
2023-12-06 14:53:34,50.623655,6.781374,4,11582.5,456.8,290.0
2023-12-06 14:53:38,50.626542,6.768861,4,11582.4,456.4,290.0
2023-12-06 14:53:42,50.629426,6.756356,4,11582.3,456.1,290.0
2023-12-06 14:53:46,50.632305,6.743857,4,11582.3,455.8,290.0
2023-12-06 14:53:50,50.635178,6.731364,4,11582.2,455.4,289.9
2023-12-06 14:53:54,50.638044,6.718878,4,11582.2,455.1,289.9
2023-12-06 14:53:58,50.640901,6.706392,4,11582.2,454.9,289.8
2023-12-06 14:54:02,50.643751,6.693913,4,11582.3,454.5,289.8
2023-12-06 14:54:06,50.646592,6.681436,4,11582.4,454.3,289.8
2023-12-06 14:54:10,50.649426,6.668968,4,11582.5,453.8,289.7
2023-12-06 14:54:14,50.652256,6.656511,4,11582.7,453.4,289.7
2023-12-06 14:54:18,50.655080,6.644069,4,11582.8,452.7,289.7
2023-12-06 14:54:22,50.657901,6.631646,4,11582.8,452.1,289.7
2023-12-06 14:54:26,50.660721,6.619243,4,11582.8,451.4,289.7
2023-12-06 14:54:30,50.663542,6.606865,4,11582.7,450.6,289.8
2023-12-06 14:54:34,50.666361,6.594511,4,11582.4,449.7,289.8
2023-12-06 14:54:38,50.669178,6.582179,4,11582.2,448.9,289.8
2023-12-06 14:54:42,50.671991,6.569868,4,11581.9,448.2,289.8
2023-12-06 14:54:46,50.674799,6.557573,4,11581.6,447.5,289.8
2023-12-06 14:54:50,50.677598,6.545296,4,11581.3,446.8,289.8
2023-12-06 14:54:54,50.680390,6.533035,4,11581.1,446.1,289.8
2023-12-06 14:54:58,50.683172,6.520785,4,11581.0,445.6,289.7
2023-12-06 14:55:02,50.685942,6.508546,4,11581.1,445.0,289.7
2023-12-06 14:55:06,50.688705,6.496317,4,11581.2,444.5,289.6
2023-12-06 14:55:10,50.691462,6.484096,4,11581.4,444.1,289.6
2023-12-06 14:55:14,50.694216,6.471885,4,11581.6,443.7,289.6
2023-12-06 14:55:18,50.696967,6.459681,4,11581.8,443.4,289.6
2023-12-06 14:55:22,50.699719,6.447483,4,11582.0,443.2,289.6
2023-12-06 14:55:26,50.702474,6.435290,4,11582.2,443.1,289.6
2023-12-06 14:55:30,50.705234,6.423102,4,11582.3,442.9,289.7
2023-12-06 14:55:34,50.707996,6.410918,4,11582.4,442.8,289.7
2023-12-06 14:55:38,50.710759,6.398740,4,11582.4,442.7,289.7
2023-12-06 14:55:42,50.713520,6.386565,4,11582.4,442.5,289.7
2023-12-06 14:55:46,50.716279,6.374395,4,11582.4,442.3,289.7
2023-12-06 14:55:50,50.719030,6.362226,4,11582.4,442.1,289.7
2023-12-06 14:55:54,50.721776,6.350060,4,11582.4,441.8,289.6
2023-12-06 14:55:58,50.724511,6.337896,4,11582.4,441.6,289.6
2023-12-06 14:56:02,50.727240,6.325734,4,11582.4,441.4,289.5
2023-12-06 14:56:06,50.729961,6.313569,4,11582.4,441.3,289.5
2023-12-06 14:56:10,50.732679,6.301404,4,11582.4,441.3,289.4
2023-12-06 14:56:14,50.735391,6.289232,4,11582.4,441.3,289.4
2023-12-06 14:56:18,50.738100,6.277054,4,11582.4,441.5,289.4
2023-12-06 14:56:22,50.740809,6.264868,4,11582.4,441.7,289.4
2023-12-06 14:56:26,50.743516,6.252670,4,11582.4,442.0,289.3
2023-12-06 14:56:30,50.746226,6.240465,4,11582.4,442.3,289.3
2023-12-06 14:56:34,50.748938,6.228250,4,11582.4,442.6,289.3
2023-12-06 14:56:38,50.751651,6.216029,4,11582.4,442.8,289.3
2023-12-06 14:56:42,50.754371,6.203802,4,11582.4,443.1,289.4
2023-12-06 14:56:46,50.757094,6.191569,4,11582.4,443.3,289.4
2023-12-06 14:56:50,50.759825,6.179334,4,11582.4,443.5,289.4
2023-12-06 14:56:54,50.762562,6.167098,4,11582.4,443.6,289.5
2023-12-06 14:56:58,50.765308,6.154855,4,11582.4,444.0,289.5
2023-12-06 14:57:02,50.768058,6.142604,4,11582.4,444.3,289.5
2023-12-06 14:57:06,50.770816,6.130337,4,11582.4,444.9,289.6
2023-12-06 14:57:10,50.773576,6.118049,4,11582.5,445.6,289.6
2023-12-06 14:57:14,50.776339,6.105735,4,11582.5,446.5,289.5
2023-12-06 14:57:18,50.779104,6.093389,4,11582.5,447.5,289.5
2023-12-06 14:57:22,50.781871,6.081007,4,11582.4,448.7,289.5
2023-12-06 14:57:26,50.784638,6.068586,4,11582.4,449.9,289.4
2023-12-06 14:57:30,50.787406,6.056131,4,11582.4,451.0,289.4
2023-12-06 14:57:34,50.790172,6.043648,4,11582.3,451.9,289.3
2023-12-06 14:57:38,50.792941,6.031144,4,11582.3,452.5,289.3
2023-12-06 14:57:42,50.795708,6.018621,4,11582.3,453.1,289.3
2023-12-06 14:57:46,50.798476,6.006085,4,11582.3,453.5,289.3
2023-12-06 14:57:50,50.801245,5.993540,4,11582.3,453.8,289.3
2023-12-06 14:57:54,50.804013,5.980993,4,11582.3,453.9,289.2
