time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 14:39:48,51.665655,9.384241,0,10973.0,,
2023-12-06 14:39:52,51.666126,9.371792,4,10972.8,418.0,273.5
2023-12-06 14:39:56,51.666595,9.359347,4,10972.7,417.8,273.5
2023-12-06 14:40:00,51.667062,9.346907,4,10972.6,417.7,273.5
2023-12-06 14:40:04,51.667523,9.334474,4,10972.5,417.4,273.4
2023-12-06 14:40:08,51.667984,9.322046,4,10972.5,417.3,273.4
2023-12-06 14:40:12,51.668440,9.309621,4,10972.6,417.1,273.4
2023-12-06 14:40:16,51.668897,9.297203,4,10972.7,416.9,273.4
2023-12-06 14:40:20,51.669353,9.284789,4,10972.8,416.8,273.4
2023-12-06 14:40:24,51.669811,9.272379,4,10972.8,416.6,273.4
2023-12-06 14:40:28,51.670269,9.259973,4,10972.9,416.5,273.4
2023-12-06 14:40:32,51.670730,9.247571,4,10973.0,416.4,273.4
2023-12-06 14:40:36,51.671193,9.235172,4,10973.0,416.3,273.5
2023-12-06 14:40:40,51.671660,9.222776,4,10972.9,416.2,273.5
2023-12-06 14:40:44,51.672126,9.210382,4,10972.9,416.1,273.5
2023-12-06 14:40:48,51.672592,9.197989,4,10972.8,416.1,273.5
2023-12-06 14:40:52,51.673058,9.185598,4,10972.8,416.0,273.5
2023-12-06 14:40:56,51.673524,9.173208,4,10972.7,416.0,273.5
2023-12-06 14:41:00,51.673987,9.160819,4,10972.7,415.9,273.5
2023-12-06 14:41:04,51.674449,9.148429,4,10972.7,415.9,273.4
2023-12-06 14:41:08,51.674909,9.136043,4,10972.7,415.8,273.4
2023-12-06 14:41:12,51.675363,9.123654,4,10972.7,415.8,273.4
2023-12-06 14:41:16,51.675813,9.111266,4,10972.7,415.8,273.4
2023-12-06 14:41:20,51.676257,9.098881,4,10972.8,415.7,273.3
2023-12-06 14:41:24,51.676695,9.086498,4,10972.8,415.6,273.3
2023-12-06 14:41:28,51.677127,9.074113,4,10972.8,415.6,273.2
2023-12-06 14:41:32,51.677550,9.061732,4,10972.8,415.5,273.2
2023-12-06 14:41:36,51.677968,9.049352,4,10972.8,415.4,273.1
2023-12-06 14:41:40,51.678380,9.036973,4,10972.8,415.4,273.1
2023-12-06 14:41:44,51.678788,9.024598,4,10972.8,415.3,273.1
2023-12-06 14:41:48,51.679192,9.012220,4,10972.8,415.3,273.0
2023-12-06 14:41:52,51.679596,8.999844,4,10972.8,415.3,273.0
2023-12-06 14:41:56,51.679998,8.987470,4,10972.8,415.2,273.0
2023-12-06 14:42:00,51.680400,8.975095,4,10972.7,415.2,273.0
