time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 11:42:37,51.607269,9.342952,0,10972.9,,
2023-01-03 11:42:41,51.607785,9.331349,4,10972.9,390.4,274.1
2023-01-03 11:42:45,51.608301,9.319739,4,10972.9,390.6,274.1
2023-01-03 11:42:49,51.608817,9.308119,4,10972.9,390.9,274.1
2023-01-03 11:42:53,51.609333,9.296486,4,10972.8,391.4,274.1
2023-01-03 11:42:57,51.609852,9.284829,4,10972.8,392.2,274.1
2023-01-03 11:43:01,51.610371,9.273148,4,10972.7,393.0,274.1
2023-01-03 11:43:05,51.610896,9.261442,4,10972.7,393.8,274.1
2023-01-03 11:43:09,51.611425,9.249717,4,10972.7,394.5,274.2
2023-01-03 11:43:13,51.611960,9.237981,4,10972.7,394.9,274.2
2023-01-03 11:43:17,51.612499,9.226244,4,10972.7,394.9,274.2
2023-01-03 11:43:21,51.613046,9.214514,4,10972.8,394.7,274.3
2023-01-03 11:43:25,51.613601,9.202799,4,10972.8,394.2,274.4
2023-01-03 11:43:29,51.614165,9.191109,4,10972.8,393.4,274.5
2023-01-03 11:43:33,51.614738,9.179448,4,10972.8,392.5,274.5
2023-01-03 11:43:37,51.615318,9.167815,4,10972.8,391.6,274.6
2023-01-03 11:43:41,51.615901,9.156202,4,10972.8,390.9,274.6
2023-01-03 11:43:45,51.616482,9.144598,4,10972.8,390.6,274.6
2023-01-03 11:43:49,51.617058,9.132992,4,10972.8,390.6,274.6
2023-01-03 11:43:53,51.617625,9.121376,4,10972.8,391.0,274.5
2023-01-03 11:43:57,51.618177,9.109742,4,10972.8,391.4,274.4
2023-01-03 11:44:01,51.618712,9.098079,4,10972.7,392.4,274.2
2023-01-03 11:44:05,51.619228,9.086380,4,10972.7,393.5,274.1
2023-01-03 11:44:09,51.619726,9.074653,4,10972.7,394.3,273.9
2023-01-03 11:44:13,51.620214,9.062903,4,10972.8,395.1,273.8
2023-01-03 11:44:17,51.620695,9.051137,4,10972.8,395.6,273.8
2023-01-03 11:44:21,51.621174,9.039362,4,10972.8,395.9,273.8
2023-01-03 11:44:25,51.621656,9.027583,4,10972.8,396.0,273.8
2023-01-03 11:44:29,51.622143,9.015809,4,10972.8,395.9,273.8
2023-01-03 11:44:33,51.622643,9.004043,4,10972.8,395.6,273.9
2023-01-03 11:44:37,51.623156,8.992292,4,10972.8,395.2,274.0
2023-01-03 11:44:41,51.623678,8.980552,4,10972.8,394.9,274.1
2023-01-03 11:44:45,51.624210,8.968823,4,10972.8,394.5,274.2
2023-01-03 11:44:49,51.624751,8.957108,4,10972.8,394.1,274.3
2023-01-03 11:44:53,51.625299,8.945403,4,10972.8,393.8,274.3
2023-01-03 11:44:57,51.625850,8.933710,4,10972.8,393.4,274.3
2023-01-03 11:45:01,51.626408,8.922030,4,10972.8,392.9,274.4
2023-01-03 11:45:05,51.626966,8.910358,4,10972.8,392.7,274.4
2023-01-03 11:45:09,51.627523,8.898694,4,10972.8,392.4,274.4
2023-01-03 11:45:13,51.628077,8.887029,4,10972.8,392.4,274.4
2023-01-03 11:45:17,51.628624,8.875362,4,10972.8,392.5,274.3
2023-01-03 11:45:21,51.629163,8.863687,4,10972.8,392.7,274.3
2023-01-03 11:45:25,51.629689,8.851999,4,10972.8,393.1,274.1
2023-01-03 11:45:29,51.630199,8.840291,4,10972.8,393.7,274.0
2023-01-03 11:45:33,51.630691,8.828559,4,10972.8,394.4,273.9
2023-01-03 11:45:37,51.631166,8.816807,4,10972.8,395.0,273.7
2023-01-03 11:45:41,51.631625,8.805033,4,10972.8,395.7,273.6
2023-01-03 11:45:45,51.632076,8.793245,4,10972.8,396.1,273.5
2023-01-03 11:45:49,51.632520,8.781444,4,10972.8,396.5,273.5
2023-01-03 11:45:53,51.632962,8.769635,4,10972.8,396.8,273.5
2023-01-03 11:45:57,51.633404,8.757822,4,10972.8,396.9,273.5
2023-01-03 11:46:01,51.633851,8.746009,4,10972.8,396.9,273.5
2023-01-03 11:46:05,51.634306,8.734197,4,10972.8,396.9,273.6
2023-01-03 11:46:09,51.634770,8.722390,4,10972.8,396.8,273.6
2023-01-03 11:46:13,51.635242,8.710586,4,10972.8,396.7,273.7
2023-01-03 11:46:17,51.635724,8.698783,4,10972.8,396.7,273.8
2023-01-03 11:46:21,51.636214,8.686986,4,10972.8,396.5,273.8
2023-01-03 11:46:25,51.636716,8.675190,4,10972.8,396.5,273.9
2023-01-03 11:46:29,51.637226,8.663398,4,10972.8,396.4,274.0
2023-01-03 11:46:33,51.637747,8.651607,4,10972.8,396.4,274.1
2023-01-03 11:46:37,51.638276,8.639820,4,10972.8,396.3,274.1
2023-01-03 11:46:41,51.638811,8.628033,4,10972.8,396.4,274.2
2023-01-03 11:46:45,51.639347,8.616245,4,10972.8,396.4,274.2
2023-01-03 11:46:49,51.639882,8.604458,4,10972.8,396.4,274.2
2023-01-03 11:46:53,51.640412,8.592667,4,10972.8,396.4,274.1
2023-01-03 11:46:57,51.640933,8.580873,4,10972.8,396.5,274.1
2023-01-03 11:47:01,51.641444,8.569073,4,10972.8,396.7,274.0
2023-01-03 11:47:05,51.641938,8.557267,4,10972.8,396.8,273.9
2023-01-03 11:47:09,51.642416,8.545454,4,10972.8,397.0,273.7
2023-01-03 11:47:13,51.642877,8.533635,4,10972.8,397.1,273.6
2023-01-03 11:47:17,51.643319,8.521805,4,10972.8,397.4,273.4
2023-01-03 11:47:21,51.643742,8.509965,4,10972.8,397.7,273.3
2023-01-03 11:47:25,51.644144,8.498114,4,10972.8,398.0,273.1
2023-01-03 11:47:29,51.644526,8.486251,4,10972.8,398.3,273.0
2023-01-03 11:47:33,51.644887,8.474377,4,10972.8,398.6,272.8
2023-01-03 11:47:37,51.645228,8.462490,4,10972.8,399.0,272.7
2023-01-03 11:47:41,51.645568,8.450593,4,10972.8,399.3,272.6
2023-01-03 11:47:45,51.645918,8.438693,4,10972.8,399.5,272.7
2023-01-03 11:47:49,51.646297,8.426790,4,10972.8,399.6,272.9
2023-01-03 11:47:53,51.646719,8.414893,4,10972.8,399.6,273.3
2023-01-03 11:47:57,51.647199,8.403000,4,10972.8,399.6,273.7
2023-01-03 11:48:01,51.647751,8.391119,4,10972.8,399.5,274.3
2023-01-03 11:48:05,51.648388,8.379254,4,10972.8,399.3,275.0
2023-01-03 11:48:09,51.649077,8.367401,4,10972.8,399.2,275.4
2023-01-03 11:48:13,51.649771,8.355559,4,10972.8,398.8,275.4
2023-01-03 11:48:17,51.650417,8.343727,4,10972.8,398.3,275.0
2023-01-03 11:48:21,51.650965,8.331898,4,10972.8,397.7,274.3
2023-01-03 11:48:25,51.651366,8.320074,4,10972.8,397.0,273.1
2023-01-03 11:48:29,51.651569,8.308252,4,10972.8,396.5,271.6
2023-01-03 11:48:33,51.651523,8.296427,4,10972.8,396.5,269.6
2023-01-03 11:48:37,51.651210,8.284603,4,10972.8,396.8,267.6
2023-01-03 11:48:41,51.650660,8.272776,4,10972.8,397.6,265.7
2023-01-03 11:48:45,51.649918,8.260953,4,10972.8,398.4,264.2
2023-01-03 11:48:49,51.649027,8.249132,4,10972.8,399.2,263.1
2023-01-03 11:48:53,51.648028,8.237315,4,10972.8,399.9,262.2
2023-01-03 11:48:57,51.646965,8.225506,4,10972.8,400.1,261.8
2023-01-03 11:49:01,51.645882,8.213703,4,10972.8,400.1,261.6
2023-01-03 11:49:05,51.644818,8.201911,4,10972.8,399.6,261.7
2023-01-03 11:49:09,51.643789,8.190128,4,10972.8,399.0,262.0
2023-01-03 11:49:13,51.642791,8.178350,4,10972.8,398.6,262.2
2023-01-03 11:49:17,51.641823,8.166578,4,10972.8,398.2,262.5
2023-01-03 11:49:21,51.640882,8.154807,4,10972.8,398.0,262.7
2023-01-03 11:49:25,51.639966,8.143036,4,10972.8,397.8,262.9
2023-01-03 11:49:29,51.639072,8.131264,4,10972.8,397.7,263.0
2023-01-03 11:49:33,51.638198,8.119488,4,10972.8,397.8,263.2
2023-01-03 11:49:37,51.637338,8.107705,4,10972.8,397.9,263.3
2023-01-03 11:49:41,51.636487,8.095921,4,10972.8,397.9,263.4
2023-01-03 11:49:45,51.635640,8.084136,4,10972.8,397.9,263.4
2023-01-03 11:49:49,51.634786,8.072354,4,10972.8,397.8,263.4
2023-01-03 11:49:53,51.633920,8.060578,4,10972.8,397.7,263.2
2023-01-03 11:49:57,51.633036,8.048813,4,10972.8,397.5,263.1
2023-01-03 11:50:01,51.632125,8.037059,4,10972.8,397.3,262.9
2023-01-03 11:50:05,51.631181,8.025321,4,10972.8,397.0,262.6
2023-01-03 11:50:09,51.630206,8.013598,4,10972.8,396.7,262.4
2023-01-03 11:50:13,51.629208,8.001887,4,10972.8,396.5,262.2
2023-01-03 11:50:17,51.628199,7.990185,4,10972.8,396.3,262.1
2023-01-03 11:50:21,51.627185,7.978486,4,10972.8,396.2,262.1
2023-01-03 11:50:25,51.626178,7.966789,4,10972.8,396.1,262.1
2023-01-03 11:50:29,51.625186,7.955090,4,10972.8,396.1,262.2
2023-01-03 11:50:33,51.624219,7.943386,4,10972.8,396.1,262.4
2023-01-03 11:50:37,51.623285,7.931674,4,10972.8,396.1,262.7
2023-01-03 11:50:41,51.622376,7.919954,4,10972.8,396.2,262.9
2023-01-03 11:50:45,51.621487,7.908232,4,10972.8,396.2,263.0
2023-01-03 11:50:49,51.620608,7.896508,4,10972.8,396.2,263.1
2023-01-03 11:50:53,51.619734,7.884787,4,10972.8,396.1,263.2
2023-01-03 11:50:57,51.618855,7.873067,4,10972.8,396.0,263.1
2023-01-03 11:51:01,51.617965,7.861356,4,10972.8,395.9,263.0
2023-01-03 11:51:05,51.617055,7.849656,4,10972.8,395.6,262.9
2023-01-03 11:51:09,51.616122,7.837964,4,10972.8,395.5,262.7
2023-01-03 11:51:13,51.615170,7.826279,4,10972.8,395.4,262.5
2023-01-03 11:51:17,51.614204,7.814600,4,10972.8,395.3,262.4
2023-01-03 11:51:21,51.613225,7.802925,4,10972.8,395.3,262.3
2023-01-03 11:51:25,51.612240,7.791251,4,10972.8,395.3,262.3
2023-01-03 11:51:29,51.611250,7.779576,4,10972.8,395.4,262.2
2023-01-03 11:51:33,51.610261,7.767897,4,10972.8,395.5,262.2
2023-01-03 11:51:37,51.609272,7.756212,4,10972.8,395.8,262.2
2023-01-03 11:51:41,51.608288,7.744524,4,10972.8,395.8,262.3
2023-01-03 11:51:45,51.607300,7.732832,4,10972.8,396.0,262.3
2023-01-03 11:51:49,51.606311,7.721137,4,10972.8,396.1,262.2
2023-01-03 11:51:53,51.605318,7.709442,4,10972.8,396.1,262.2
2023-01-03 11:51:57,51.604318,7.697752,4,10972.8,396.0,262.2
2023-01-03 11:52:01,51.603306,7.686062,4,10972.8,396.1,262.1
2023-01-03 11:52:05,51.602285,7.674379,4,10972.8,396.0,262.0
2023-01-03 11:52:09,51.601253,7.662700,4,10972.8,395.9,261.9
2023-01-03 11:52:13,51.600215,7.651029,4,10972.8,395.7,261.9
2023-01-03 11:52:17,51.599182,7.639366,4,10972.8,395.4,261.9
2023-01-03 11:52:21,51.598158,7.627710,4,10972.8,395.1,262.0
2023-01-03 11:52:25,51.597150,7.616064,4,10972.8,394.7,262.1
2023-01-03 11:52:29,51.596164,7.604427,4,10972.8,394.2,262.2
2023-01-03 11:52:33,51.595210,7.592802,4,10972.8,393.6,262.5
2023-01-03 11:52:37,51.594292,7.581188,4,10972.8,393.0,262.8
