time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 12:05:30,52.033556,8.667806,0,920.4,,
2023-12-07 12:05:34,52.033237,8.669607,4,932.7,62.3,106.0
2023-12-07 12:05:38,52.032979,8.671300,4,943.5,58.0,103.9
2023-12-07 12:05:42,52.032782,8.672958,4,952.7,56.1,100.9
2023-12-07 12:05:46,52.032650,8.674654,4,960.7,56.8,97.2
2023-12-07 12:05:50,52.032579,8.676456,4,967.6,60.0,93.6
2023-12-07 12:05:54,52.032576,8.678439,4,973.4,65.9,90.2
2023-12-07 12:05:58,52.032638,8.680672,4,978.4,74.3,87.4
2023-12-07 12:06:02,52.032762,8.683210,4,982.6,84.7,85.4
2023-12-07 12:06:06,52.032916,8.686015,4,986.2,93.6,84.9
2023-12-07 12:06:10,52.033057,8.689027,4,989.2,100.4,85.6
2023-12-07 12:06:14,52.033145,8.692181,4,991.7,105.0,87.4
2023-12-07 12:06:18,52.033139,8.695416,4,993.8,107.5,90.2
2023-12-07 12:06:22,52.032997,8.698669,4,995.5,108.4,94.1
2023-12-07 12:06:26,52.032678,8.701878,4,997.0,108.1,99.2
2023-12-07 12:06:30,52.032141,8.704979,4,998.2,107.1,105.7
2023-12-07 12:06:34,52.031402,8.707953,4,999.4,106.6,112.0
2023-12-07 12:06:38,52.030553,8.710844,4,1000.4,106.5,115.5
2023-12-07 12:06:42,52.029696,8.713695,4,1001.5,105.5,116.0
2023-12-07 12:06:46,52.028933,8.716552,4,1002.5,103.6,113.5
2023-12-07 12:06:50,52.028362,8.719462,4,1003.5,101.5,107.7
2023-12-07 12:06:54,52.028090,8.722475,4,1004.6,101.3,98.4
2023-12-07 12:06:58,52.028212,8.725634,4,1005.8,105.2,86.4
2023-12-07 12:07:02,52.028819,8.728971,4,1007.2,115.7,73.5
2023-12-07 12:07:06,52.029862,8.732363,4,1008.5,126.1,63.4
2023-12-07 12:07:10,52.031221,8.735598,4,1009.7,130.2,55.7
2023-12-07 12:07:14,52.032776,8.738475,4,1010.6,127.3,48.7
