time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 15:01:29,50.906920,7.123708,0,951.4,,
2023-12-06 15:01:33,50.910673,7.124644,4,1000.4,205.3,8.9
2023-12-06 15:01:37,50.914408,7.125852,4,1055.8,206.0,11.5
2023-12-06 15:01:41,50.918055,7.127459,4,1118.5,204.5,15.5
2023-12-06 15:01:45,50.921543,7.129584,4,1189.3,201.9,21.0
2023-12-06 15:01:49,50.924830,7.132306,4,1268.1,200.4,27.6
2023-12-06 15:01:53,50.927929,7.135599,4,1352.2,201.5,33.8
2023-12-06 15:01:57,50.930864,7.139420,4,1438.7,205.2,39.4
2023-12-06 15:02:01,50.933661,7.143729,4,1524.9,210.6,44.2
2023-12-06 15:02:05,50.936340,7.148484,4,1607.9,217.2,48.2
2023-12-06 15:02:09,50.938923,7.153644,4,1684.9,224.4,51.5
2023-12-06 15:02:13,50.941436,7.159170,4,1752.9,232.0,54.2
2023-12-06 15:02:17,50.943896,7.165024,4,1810.1,239.6,56.3
2023-12-06 15:02:21,50.946301,7.171184,4,1858.9,246.7,58.2
2023-12-06 15:02:25,50.948642,7.177629,4,1902.4,253.3,60.0
2023-12-06 15:02:29,50.950911,7.184345,4,1944.0,259.4,61.8
2023-12-06 15:02:33,50.953101,7.191309,4,1986.9,265.0,63.5
2023-12-06 15:02:37,50.955205,7.198502,4,2034.4,269.9,65.1
2023-12-06 15:02:41,50.957212,7.205909,4,2089.7,274.5,66.7
2023-12-06 15:02:45,50.959112,7.213505,4,2155.7,278.2,68.3
2023-12-06 15:02:49,50.960856,7.221268,4,2231.7,280.5,70.4
2023-12-06 15:02:53,50.962380,7.229164,4,2315.8,281.1,73.0
2023-12-06 15:02:57,50.963623,7.237167,4,2405.9,280.5,76.1
2023-12-06 15:03:01,50.964517,7.245243,4,2500.0,279.1,80.0
2023-12-06 15:03:05,50.965000,7.253363,4,2596.2,277.6,84.6
2023-12-06 15:03:09,50.965009,7.261497,4,2692.3,276.8,89.9
2023-12-06 15:03:13,50.964488,7.269616,4,2786.4,277.7,95.8
2023-12-06 15:03:17,50.963473,7.277729,4,2877.0,281.5,101.2
2023-12-06 15:03:21,50.962080,7.285863,4,2963.0,286.9,105.2
2023-12-06 15:03:25,50.960425,7.294053,4,3043.5,292.7,107.8
2023-12-06 15:03:29,50.958620,7.302332,4,3117.3,298.2,109.1
2023-12-06 15:03:33,50.956780,7.310732,4,3183.4,302.7,109.2
2023-12-06 15:03:37,50.955022,7.319287,4,3240.7,306.3,108.1
2023-12-06 15:03:41,50.953456,7.328027,4,3288.2,309.3,105.9
