time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 14:30:32,51.404366,6.226974,0,11887.0,,
2023-01-07 14:30:36,51.399658,6.239249,4,11887.1,485.8,121.6
2023-01-07 14:30:40,51.394948,6.251515,4,11887.1,485.6,121.6
2023-01-07 14:30:44,51.390234,6.263772,4,11887.2,485.5,121.6
2023-01-07 14:30:48,51.385520,6.276024,4,11887.3,485.4,121.7
2023-01-07 14:30:52,51.380807,6.288271,4,11887.3,485.2,121.7
2023-01-07 14:30:56,51.376092,6.300514,4,11887.3,485.2,121.7
2023-01-07 14:31:00,51.371377,6.312753,4,11887.3,485.1,121.7
2023-01-07 14:31:04,51.366662,6.324990,4,11887.3,485.1,121.7
2023-01-07 14:31:08,51.361946,6.337227,4,11887.3,485.2,121.7
2023-01-07 14:31:12,51.357229,6.349464,4,11887.2,485.2,121.7
2023-01-07 14:31:16,51.352510,6.361701,4,11887.2,485.3,121.7
2023-01-07 14:31:20,51.347790,6.373941,4,11887.2,485.5,121.7
2023-01-07 14:31:24,51.343068,6.386182,4,11887.1,485.6,121.7
2023-01-07 14:31:28,51.338343,6.398426,4,11887.1,485.8,121.7
2023-01-07 14:31:32,51.333616,6.410672,4,11887.1,486.0,121.7
2023-01-07 14:31:36,51.328886,6.422919,4,11887.1,486.1,121.7
2023-01-07 14:31:40,51.324150,6.435166,4,11887.1,486.3,121.7
2023-01-07 14:31:44,51.319412,6.447414,4,11887.1,486.4,121.8
2023-01-07 14:31:48,51.314670,6.459662,4,11887.2,486.6,121.8
2023-01-07 14:31:52,51.309922,6.471908,4,11887.2,486.7,121.8
2023-01-07 14:31:56,51.305170,6.484155,4,11887.2,486.9,121.8
2023-01-07 14:32:00,51.300412,6.496402,4,11887.3,487.1,121.9
2023-01-07 14:32:04,51.295649,6.508649,4,11887.3,487.3,121.9
2023-01-07 14:32:08,51.290883,6.520898,4,11887.3,487.5,121.9
2023-01-07 14:32:12,51.286111,6.533148,4,11887.3,487.7,121.9
2023-01-07 14:32:16,51.281336,6.545403,4,11887.3,488.0,121.9
2023-01-07 14:32:20,51.276556,6.557660,4,11887.2,488.2,121.9
2023-01-07 14:32:24,51.271775,6.569922,4,11887.2,488.4,121.9
2023-01-07 14:32:28,51.266993,6.582187,4,11887.1,488.6,121.9
2023-01-07 14:32:32,51.262216,6.594457,4,11887.1,488.6,121.9
2023-01-07 14:32:36,51.257444,6.606731,4,11887.0,488.6,121.8
2023-01-07 14:32:40,51.252682,6.619011,4,11887.0,488.6,121.8
2023-01-07 14:32:44,51.247932,6.631297,4,11887.0,488.4,121.7
2023-01-07 14:32:48,51.243195,6.643588,4,11887.1,488.2,121.6
2023-01-07 14:32:52,51.238469,6.655885,4,11887.2,488.1,121.5
2023-01-07 14:32:56,51.233750,6.668183,4,11887.3,488.0,121.5
2023-01-07 14:33:00,51.229033,6.680480,4,11887.4,488.0,121.5
2023-01-07 14:33:04,51.224311,6.692773,4,11887.5,488.0,121.5
2023-01-07 14:33:08,51.219580,6.705061,4,11887.6,488.2,121.6
2023-01-07 14:33:12,51.214835,6.717338,4,11887.5,488.3,121.7
2023-01-07 14:33:16,51.210070,6.729606,4,11887.4,488.6,121.8
2023-01-07 14:33:20,51.205285,6.741861,4,11887.3,488.9,121.9
2023-01-07 14:33:24,51.200485,6.754112,4,11887.1,489.2,122.0
2023-01-07 14:33:28,51.195674,6.766362,4,11886.9,489.5,122.1
2023-01-07 14:33:32,51.190859,6.778615,4,11886.7,489.8,122.1
2023-01-07 14:33:36,51.186041,6.790877,4,11886.6,490.1,122.1
2023-01-07 14:33:40,51.181229,6.803151,4,11886.6,490.4,122.0
2023-01-07 14:33:44,51.176426,6.815445,4,11886.7,490.7,121.9
2023-01-07 14:33:48,51.171633,6.827757,4,11887.1,491.0,121.8
2023-01-07 14:33:52,51.166848,6.840081,4,11887.4,491.1,121.8
2023-01-07 14:33:56,51.162065,6.852414,4,11887.8,491.4,121.7
2023-01-07 14:34:00,51.157283,6.864744,4,11888.2,491.3,121.7
2023-01-07 14:34:04,51.152495,6.877067,4,11888.4,491.3,121.8
2023-01-07 14:34:08,51.147698,6.889377,4,11888.4,491.2,121.8
2023-01-07 14:34:12,51.142888,6.901667,4,11888.2,491.1,122.0
2023-01-07 14:34:16,51.138065,6.913932,4,11887.7,490.7,122.1
2023-01-07 14:34:20,51.133229,6.926177,4,11887.0,490.6,122.2
2023-01-07 14:34:24,51.128382,6.938405,4,11886.2,490.4,122.3
2023-01-07 14:34:28,51.123530,6.950623,4,11885.4,490.3,122.3
2023-01-07 14:34:32,51.118675,6.962836,4,11884.7,490.3,122.3
2023-01-07 14:34:36,51.113819,6.975047,4,11884.2,490.3,122.3
2023-01-07 14:34:40,51.108967,6.987261,4,11884.1,490.4,122.3
2023-01-07 14:34:44,51.104120,6.999484,4,11884.3,490.5,122.3
2023-01-07 14:34:48,51.099279,7.011713,4,11884.9,490.5,122.2
2023-01-07 14:34:52,51.094440,7.023946,4,11885.6,490.6,122.2
2023-01-07 14:34:56,51.089604,7.036179,4,11886.5,490.6,122.2
2023-01-07 14:35:00,51.084771,7.048411,4,11887.4,490.5,122.2
2023-01-07 14:35:04,51.079938,7.060637,4,11888.2,490.4,122.2
2023-01-07 14:35:08,51.075104,7.072858,4,11888.8,490.3,122.2
2023-01-07 14:35:12,51.070269,7.085070,4,11889.1,490.1,122.2
2023-01-07 14:35:16,51.065432,7.097271,4,11889.1,489.9,122.2
2023-01-07 14:35:20,51.060594,7.109466,4,11888.8,489.8,122.3
2023-01-07 14:35:24,51.055753,7.121655,4,11888.4,489.7,122.3
2023-01-07 14:35:28,51.050910,7.133837,4,11887.9,489.6,122.3
2023-01-07 14:35:32,51.046068,7.146018,4,11887.4,489.6,122.3
2023-01-07 14:35:36,51.041223,7.158195,4,11886.9,489.6,122.3
2023-01-07 14:35:40,51.036376,7.170372,4,11886.5,489.7,122.3
2023-01-07 14:35:44,51.031529,7.182549,4,11886.1,489.7,122.3
2023-01-07 14:35:48,51.026680,7.194724,4,11885.9,489.7,122.3
2023-01-07 14:35:52,51.021831,7.206897,4,11885.8,489.7,122.3
2023-01-07 14:35:56,51.016984,7.219068,4,11885.8,489.7,122.3
2023-01-07 14:36:00,51.012134,7.231235,4,11885.9,489.6,122.4
2023-01-07 14:36:04,51.007285,7.243399,4,11886.1,489.6,122.4
2023-01-07 14:36:08,51.002437,7.255558,4,11886.3,489.4,122.4
2023-01-07 14:36:12,50.997590,7.267711,4,11886.7,489.3,122.4
2023-01-07 14:36:16,50.992743,7.279860,4,11887.0,489.2,122.4
2023-01-07 14:36:20,50.987897,7.292008,4,11887.4,489.2,122.4
2023-01-07 14:36:24,50.983051,7.304157,4,11887.8,489.2,122.4
2023-01-07 14:36:28,50.978207,7.316305,4,11888.1,489.2,122.3
2023-01-07 14:36:32,50.973361,7.328457,4,11888.3,489.4,122.3
2023-01-07 14:36:36,50.968516,7.340611,4,11888.4,489.5,122.3
2023-01-07 14:36:40,50.963672,7.352772,4,11888.4,489.7,122.3
2023-01-07 14:36:44,50.958827,7.364936,4,11888.2,489.9,122.3
2023-01-07 14:36:48,50.953978,7.377105,4,11888.0,490.1,122.3
2023-01-07 14:36:52,50.949127,7.389278,4,11887.7,490.3,122.3
2023-01-07 14:36:56,50.944270,7.401456,4,11887.4,490.7,122.3
2023-01-07 14:37:00,50.939408,7.413638,4,11887.1,491.0,122.3
2023-01-07 14:37:04,50.934540,7.425824,4,11886.9,491.3,122.4
2023-01-07 14:37:08,50.929661,7.438012,4,11886.7,491.7,122.4
2023-01-07 14:37:12,50.924773,7.450204,4,11886.7,492.1,122.5
2023-01-07 14:37:16,50.919878,7.462398,4,11886.7,492.4,122.5
2023-01-07 14:37:20,50.914971,7.474592,4,11886.7,492.8,122.5
2023-01-07 14:37:24,50.910055,7.486787,4,11886.8,493.2,122.6
2023-01-07 14:37:28,50.905127,7.498982,4,11886.9,493.5,122.6
2023-01-07 14:37:32,50.900188,7.511176,4,11887.1,493.9,122.7
2023-01-07 14:37:36,50.895239,7.523368,4,11887.2,494.1,122.8
2023-01-07 14:37:40,50.890280,7.535559,4,11887.4,494.5,122.8
2023-01-07 14:37:44,50.885318,7.547753,4,11887.6,494.6,122.8
2023-01-07 14:37:48,50.880355,7.559949,4,11887.7,494.8,122.8
2023-01-07 14:37:52,50.875395,7.572151,4,11887.8,494.9,122.8
2023-01-07 14:37:56,50.870442,7.584362,4,11887.9,495.0,122.7
2023-01-07 14:38:00,50.865503,7.596585,4,11888.0,495.0,122.6
2023-01-07 14:38:04,50.860578,7.608818,4,11888.1,494.9,122.5
2023-01-07 14:38:08,50.855668,7.621065,4,11888.1,494.9,122.4
2023-01-07 14:38:12,50.850768,7.633315,4,11888.2,494.7,122.4
2023-01-07 14:38:16,50.845869,7.645565,4,11888.1,494.7,122.3
2023-01-07 14:38:20,50.840971,7.657810,4,11888.1,494.6,122.4
2023-01-07 14:38:24,50.836062,7.670041,4,11888.0,494.5,122.4
2023-01-07 14:38:28,50.831138,7.682255,4,11888.0,494.5,122.5
2023-01-07 14:38:32,50.826196,7.694445,4,11887.8,494.4,122.7
2023-01-07 14:40:16,50.712580,8.023973,104,11887.2,493.3,118.5
2023-01-07 14:40:20,50.708459,8.036940,4,11887.2,496.4,116.6
