time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 23:37:01,50.396178,6.339854,0,5812.0,,
2023-01-04 23:37:05,50.399630,6.347102,4,5798.5,311.7,53.2
2023-01-04 23:37:09,50.403082,6.354341,4,5789.3,311.4,53.2
2023-01-04 23:37:13,50.406533,6.361565,4,5784.6,310.9,53.1
2023-01-04 23:37:17,50.409986,6.368780,4,5783.6,310.7,53.1
2023-01-04 23:37:21,50.413442,6.375993,4,5785.4,310.8,53.1
2023-01-04 23:37:25,50.416905,6.383209,4,5789.2,311.0,53.0
2023-01-04 23:37:29,50.420376,6.390433,4,5793.8,311.5,53.0
2023-01-04 23:37:33,50.423860,6.397673,4,5798.4,312.4,52.9
2023-01-04 23:37:37,50.427357,6.404932,4,5802.0,313.3,52.9
2023-01-04 23:37:41,50.430870,6.412215,4,5803.8,314.5,52.9
2023-01-04 23:37:45,50.434399,6.419529,4,5803.1,315.8,52.9
2023-01-04 23:37:49,50.437946,6.426875,4,5800.1,317.3,52.8
2023-01-04 23:37:53,50.441508,6.434254,4,5794.8,318.6,52.8
2023-01-04 23:37:57,50.445086,6.441673,4,5787.3,320.2,52.9
2023-01-04 23:38:01,50.448676,6.449133,4,5777.5,321.8,52.9
2023-01-04 23:38:05,50.452277,6.456636,4,5765.6,323.3,53.0
2023-01-04 23:38:09,50.455890,6.464183,4,5751.6,324.9,53.1
2023-01-04 23:38:13,50.459515,6.471780,4,5735.6,326.6,53.1
2023-01-04 23:38:17,50.463149,6.479408,4,5717.9,327.8,53.2
2023-01-04 23:38:21,50.466794,6.487060,4,5698.8,328.7,53.2
2023-01-04 23:38:25,50.470447,6.494715,4,5678.6,329.1,53.1
2023-01-04 23:38:29,50.474109,6.502358,4,5657.7,329.0,53.0
2023-01-04 23:38:33,50.477780,6.509978,4,5636.3,328.7,52.9
2023-01-04 23:38:37,50.481459,6.517557,4,5614.9,327.8,52.7
2023-01-04 23:38:41,50.485146,6.525078,4,5593.7,326.4,52.4
2023-01-04 23:38:45,50.488837,6.532540,4,5573.0,325.0,52.1
2023-01-04 23:38:49,50.492529,6.539949,4,5552.6,323.5,51.9
2023-01-04 23:38:53,50.496215,6.547316,4,5532.5,322.2,51.8
2023-01-04 23:38:57,50.499890,6.554650,4,5512.5,320.9,51.8
2023-01-04 23:39:01,50.503550,6.561964,4,5492.6,319.8,51.8
2023-01-04 23:39:05,50.507186,6.569267,4,5472.7,318.7,51.9
2023-01-04 23:39:09,50.510795,6.576566,4,5452.7,317.7,52.1
2023-01-04 23:39:13,50.514373,6.583873,4,5432.4,316.9,52.4
2023-01-04 23:39:17,50.517922,6.591189,4,5412.0,316.2,52.7
2023-01-04 23:39:21,50.521448,6.598504,4,5391.5,315.4,52.8
2023-01-04 23:39:25,50.524959,6.605815,4,5371.0,314.8,52.9
2023-01-04 23:39:29,50.528460,6.613115,4,5350.4,314.1,53.0
2023-01-04 23:39:33,50.531958,6.620400,4,5330.0,313.6,52.9
2023-01-04 23:39:37,50.535459,6.627664,4,5309.7,313.1,52.8
2023-01-04 23:39:41,50.538971,6.634901,4,5289.7,312.7,52.6
2023-01-04 23:39:45,50.542495,6.642111,4,5269.8,312.4,52.4
2023-01-04 23:39:49,50.546026,6.649300,4,5250.1,312.0,52.3
2023-01-04 23:39:53,50.549557,6.656480,4,5230.5,311.7,52.3
2023-01-04 23:39:57,50.553080,6.663661,4,5210.7,311.5,52.3
2023-01-04 23:40:01,50.556586,6.670850,4,5190.7,311.2,52.5
2023-01-04 23:40:05,50.560071,6.678061,4,5170.4,311.0,52.7
2023-01-04 23:40:09,50.563526,6.685299,4,5149.7,310.8,53.1
2023-01-04 23:40:13,50.566944,6.692575,4,5128.3,310.6,53.5
2023-01-04 23:40:17,50.570329,6.699882,4,5106.6,310.4,53.9
2023-01-04 23:40:21,50.573688,6.707203,4,5084.6,309.9,54.2
2023-01-04 23:40:25,50.577025,6.714519,4,5062.5,309.1,54.3
2023-01-04 23:40:29,50.580352,6.721815,4,5040.6,308.2,54.3
2023-01-04 23:40:33,50.583675,6.729072,4,5019.1,307.0,54.2
2023-01-04 23:40:37,50.587001,6.736271,4,4998.2,305.5,54.0
2023-01-04 23:40:41,50.590338,6.743398,4,4978.1,303.8,53.6
2023-01-04 23:40:45,50.593689,6.750445,4,4959.1,302.1,53.2
2023-01-04 23:40:49,50.597047,6.757445,4,4941.3,301.0,52.9
2023-01-04 23:40:53,50.600402,6.764441,4,4925.0,300.7,52.9
2023-01-04 23:40:57,50.603742,6.771471,4,4910.4,301.2,53.2
2023-01-04 23:41:01,50.607059,6.778575,4,4897.8,302.5,53.7
2023-01-04 23:41:05,50.610340,6.785796,4,4887.3,304.6,54.4
2023-01-04 23:41:09,50.613576,6.793171,4,4879.2,307.5,55.3
2023-01-04 23:41:13,50.616758,6.800738,4,4873.6,311.3,56.5
2023-01-04 23:41:17,50.619908,6.808442,4,4870.6,314.2,57.2
2023-01-04 23:41:21,50.623071,6.816142,4,4869.6,314.5,57.1
2023-01-04 23:41:25,50.626301,6.823695,4,4870.1,312.2,56.0
2023-01-04 23:41:29,50.629647,6.830957,4,4871.7,307.7,54.0
2023-01-04 23:41:33,50.633157,6.837782,4,4874.0,301.1,51.0
2023-01-04 23:41:37,50.636884,6.844030,4,4876.5,294.0,46.8
2023-01-04 23:41:41,50.640876,6.849554,4,4878.8,287.0,41.3
2023-01-04 23:41:45,50.645166,6.854229,4,4880.4,281.7,34.6
2023-01-04 23:41:49,50.649686,6.858010,4,4881.3,276.5,27.9
2023-01-04 23:41:53,50.654349,6.860875,4,4881.7,270.4,21.3
2023-01-04 23:41:57,50.659063,6.862801,4,4881.6,263.1,14.5
2023-01-04 23:42:01,50.663736,6.863766,4,4881.2,254.7,7.5
2023-01-04 23:42:05,50.668280,6.863753,4,4880.5,245.5,359.9
2023-01-04 23:42:09,50.672601,6.862734,4,4879.7,236.1,351.5
2023-01-04 23:42:13,50.676613,6.860692,4,4878.8,227.8,342.1
2023-01-04 23:42:17,50.680242,6.857670,4,4877.6,221.7,332.2
2023-01-04 23:42:21,50.683445,6.853791,4,4875.9,218.2,322.5
2023-01-04 23:42:25,50.686182,6.849191,4,4873.1,216.0,313.2
2023-01-04 23:42:29,50.688410,6.843999,4,4868.9,214.7,304.1
2023-01-04 23:42:33,50.690090,6.838349,4,4862.7,213.7,295.1
2023-01-04 23:42:37,50.691176,6.832370,4,4854.2,212.9,286.0
2023-01-04 23:42:41,50.691628,6.826199,4,4843.0,212.7,276.6
2023-01-04 23:42:45,50.691414,6.819963,4,4828.6,213.8,266.9
2023-01-04 23:42:49,50.690542,6.813783,4,4811.5,216.7,257.5
2023-01-04 23:42:53,50.689045,6.807777,4,4792.0,220.9,248.5
2023-01-04 23:42:57,50.686954,6.802060,4,4770.7,226.0,240.0
2023-01-04 23:43:01,50.684299,6.796747,4,4748.1,231.7,231.7
2023-01-04 23:43:05,50.681112,6.791956,4,4724.8,237.8,223.6
2023-01-04 23:43:09,50.677424,6.787802,4,4701.2,244.9,215.5
2023-01-04 23:43:13,50.673266,6.784401,4,4678.0,253.1,207.4
2023-01-04 23:43:17,50.668688,6.781837,4,4655.3,262.5,199.5
2023-01-04 23:43:21,50.663768,6.780144,4,4633.3,272.1,192.3
2023-01-04 23:43:25,50.658593,6.779346,4,4611.8,281.0,185.6
2023-01-04 23:43:29,50.653248,6.779466,4,4590.7,288.8,179.2
2023-01-04 23:43:33,50.647815,6.780534,4,4570.1,295.8,172.9
2023-01-04 23:43:37,50.642381,6.782571,4,4549.9,301.8,166.6
2023-01-04 23:43:41,50.637027,6.785602,4,4530.0,307.4,160.2
2023-01-04 23:43:45,50.631840,6.789649,4,4510.3,312.7,153.7
2023-01-04 23:43:49,50.626889,6.794670,4,4490.6,318.1,147.2
2023-01-04 23:43:53,50.622236,6.800586,4,4470.8,323.0,141.1
2023-01-04 23:43:57,50.617943,6.807318,4,4450.6,327.2,135.1
2023-01-04 23:44:01,50.614073,6.814787,4,4429.8,330.6,129.2
2023-01-04 23:44:05,50.610687,6.822916,4,4408.1,333.4,123.3
2023-01-04 23:44:09,50.607847,6.831624,4,4385.3,335.7,117.2
2023-01-04 23:44:13,50.605615,6.840833,4,4361.2,338.1,110.9
2023-01-04 23:44:17,50.604037,6.850445,4,4335.7,340.5,104.5
2023-01-04 23:44:21,50.603106,6.860295,4,4309.0,341.6,98.5
2023-01-04 23:44:25,50.602809,6.870209,4,4281.4,340.4,92.7
2023-01-04 23:44:29,50.603128,6.880012,4,4253.3,336.7,87.1
2023-01-04 23:44:33,50.604052,6.889533,4,4224.9,330.3,81.3
2023-01-04 23:44:37,50.605562,6.898595,4,4196.6,321.3,75.3
2023-01-04 23:44:41,50.607646,6.907022,4,4168.7,310.2,68.7
2023-01-04 23:44:45,50.610286,6.914649,4,4141.6,297.9,61.4
2023-01-04 23:44:49,50.613433,6.921441,4,4115.2,288.4,53.9
2023-01-04 23:44:53,50.617007,6.927484,4,4089.8,283.2,47.0
2023-01-04 23:44:57,50.620924,6.932868,4,4065.1,280.9,41.1
2023-01-04 23:45:01,50.625107,6.937687,4,4041.3,279.9,36.2
2023-01-04 23:45:05,50.629471,6.942028,4,4018.3,278.9,32.2
2023-01-04 23:45:09,50.633935,6.945984,4,3996.1,276.7,29.3
2023-01-04 23:45:13,50.638418,6.949645,4,3974.7,272.8,27.4
2023-01-04 23:45:17,50.642852,6.953094,4,3954.1,267.2,26.3
2023-01-04 23:45:21,50.647229,6.956384,4,3934.1,262.0,25.5
2023-01-04 23:45:25,50.651558,6.959556,4,3914.6,257.9,24.9
2023-01-04 23:45:29,50.655844,6.962651,4,3895.4,254.7,24.6
2023-01-04 23:45:33,50.660096,6.965713,4,3876.4,252.6,24.5
2023-01-04 23:45:37,50.664322,6.968785,4,3857.4,251.4,24.7
2023-01-04 23:45:41,50.668529,6.971907,4,3838.3,251.2,25.2
2023-01-04 23:45:45,50.672726,6.975123,4,3819.0,252.1,25.9
2023-01-04 23:45:49,50.676917,6.978444,4,3799.3,253.4,26.7
2023-01-04 23:45:53,50.681102,6.981849,4,3779.3,254.4,27.3
2023-01-04 23:45:57,50.685284,6.985308,4,3759.0,255.1,27.7
2023-01-04 23:46:01,50.689461,6.988795,4,3738.5,255.3,27.9
2023-01-04 23:46:05,50.693637,6.992285,4,3717.8,255.3,27.9
2023-01-04 23:46:09,50.697810,6.995749,4,3696.9,254.7,27.7
2023-01-04 23:46:13,50.701981,6.999162,4,3675.8,253.9,27.4
2023-01-04 23:46:17,50.706152,7.002502,4,3654.7,252.7,26.9
2023-01-04 23:46:21,50.710319,7.005767,4,3633.3,251.4,26.4
2023-01-04 23:46:25,50.714482,7.008969,4,3611.6,250.2,26.0
2023-01-04 23:46:29,50.718637,7.012119,4,3589.5,249.1,25.6
2023-01-04 23:46:33,50.722784,7.015225,4,3566.8,248.0,25.4
2023-01-04 23:46:37,50.726919,7.018301,4,3543.5,247.0,25.2
