time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 12:56:42,52.377211,8.419008,0,947.5,,
2023-01-07 12:56:46,52.379801,8.419593,4,948.0,141.2,7.8
2023-01-07 12:56:50,52.382417,8.420105,4,948.0,142.4,6.8
2023-01-07 12:56:54,52.385049,8.420541,4,947.7,142.9,5.8
2023-01-07 12:56:58,52.387686,8.420902,4,947.1,143.0,4.8
2023-01-07 12:57:02,52.390317,8.421183,4,946.4,142.5,3.7
2023-01-07 12:57:06,52.392933,8.421384,4,945.6,141.5,2.7
2023-01-07 12:57:10,52.395521,8.421503,4,944.8,139.9,1.6
2023-01-07 12:57:14,52.398075,8.421540,4,944.0,138.0,0.5
2023-01-07 12:57:18,52.400592,8.421501,4,943.4,136.0,359.5
2023-01-07 12:57:22,52.403072,8.421407,4,942.9,134.1,358.7
2023-01-07 12:57:26,52.405522,8.421269,4,942.6,132.4,358.0
2023-01-07 12:57:30,52.407939,8.421102,4,942.5,130.8,357.6
2023-01-07 12:57:34,52.410330,8.420926,4,942.6,129.3,357.4
2023-01-07 12:57:38,52.412696,8.420752,4,942.9,128.0,357.4
2023-01-07 12:57:42,52.415039,8.420596,4,943.5,126.7,357.7
2023-01-07 12:57:46,52.417366,8.420469,4,944.4,125.8,358.1
2023-01-07 12:57:50,52.419683,8.420361,4,945.7,125.2,358.4
2023-01-07 12:57:54,52.422001,8.420261,4,947.2,125.3,358.5
2023-01-07 12:57:58,52.424327,8.420161,4,949.2,125.7,358.5
2023-01-07 12:58:02,52.426672,8.420048,4,951.6,126.8,358.3
2023-01-07 12:58:06,52.429046,8.419916,4,954.4,128.3,358.0
2023-01-07 12:58:10,52.431457,8.419750,4,957.6,130.4,357.6
2023-01-07 12:58:14,52.433913,8.419543,4,961.3,132.9,357.1
2023-01-07 12:58:18,52.436415,8.419300,4,965.3,135.4,356.6
2023-01-07 12:58:22,52.438950,8.419028,4,969.3,137.3,356.3
2023-01-07 12:58:26,52.441511,8.418743,4,973.0,138.7,356.1
2023-01-07 12:58:30,52.444090,8.418457,4,976.0,139.7,356.1
2023-01-07 12:58:34,52.446675,8.418180,4,978.0,139.9,356.3
2023-01-07 12:58:38,52.449255,8.417923,4,978.8,139.7,356.5
2023-01-07 12:58:42,52.451828,8.417703,4,978.0,139.2,357.0
