time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 14:56:56,50.674725,6.163703,0,7489.7,,
2023-01-07 14:57:00,50.681122,6.172769,4,7437.1,464.6,41.9
2023-01-07 14:57:04,50.687535,6.181823,4,7373.3,464.9,41.8
2023-01-07 14:57:08,50.693974,6.190865,4,7297.9,465.7,41.7
2023-01-07 14:57:12,50.700436,6.199900,4,7213.1,466.5,41.5
2023-01-07 14:57:16,50.706920,6.208943,4,7121.7,467.5,41.5
2023-01-07 14:57:20,50.713425,6.218008,4,7026.6,468.8,41.4
2023-01-07 14:57:24,50.719943,6.227107,4,6930.4,470.1,41.5
2023-01-07 14:57:28,50.726477,6.236251,4,6836.0,471.7,41.5
2023-01-07 14:57:32,50.733019,6.245457,4,6746.1,473.4,41.7
2023-01-07 14:57:36,50.739572,6.254732,4,6663.2,475.4,41.9
2023-01-07 14:57:40,50.746126,6.264071,4,6586.9,476.9,42.0
2023-01-07 14:57:44,50.752680,6.273461,4,6515.6,478.0,42.2
2023-01-07 14:57:48,50.759227,6.282893,4,6447.8,478.7,42.3
2023-01-07 14:57:52,50.765764,6.292348,4,6382.1,478.8,42.5
2023-01-07 14:57:56,50.772286,6.301819,4,6316.8,478.5,42.6
2023-01-07 14:58:00,50.778786,6.311292,4,6250.5,477.6,42.7
2023-01-07 14:58:04,50.785262,6.320750,4,6181.7,476.3,42.7
2023-01-07 14:58:08,50.791713,6.330187,4,6110.3,474.8,42.8
2023-01-07 14:58:12,50.798140,6.339587,4,6037.4,473.0,42.7
2023-01-07 14:58:16,50.804545,6.348936,4,5963.8,470.9,42.7
2023-01-07 14:58:20,50.810933,6.358227,4,5890.6,468.8,42.6
2023-01-07 14:58:24,50.817301,6.367443,4,5818.6,466.3,42.4
2023-01-07 14:58:28,50.823656,6.376572,4,5748.7,463.7,42.2
2023-01-07 14:58:32,50.829996,6.385604,4,5682.1,460.9,42.0
2023-01-07 14:58:36,50.836325,6.394537,4,5618.7,458.1,41.7
2023-01-07 14:58:40,50.842639,6.403381,4,5557.6,455.5,41.5
2023-01-07 14:58:44,50.848937,6.412146,4,5498.0,453.1,41.3
2023-01-07 14:58:48,50.855217,6.420841,4,5438.9,450.7,41.2
2023-01-07 14:58:52,50.861477,6.429482,4,5379.3,448.6,41.1
2023-01-07 14:58:56,50.867717,6.438075,4,5318.4,446.7,41.0
2023-01-07 14:59:00,50.873932,6.446633,4,5255.1,445.0,41.0
2023-01-07 14:59:04,50.880123,6.455164,4,5189.1,443.3,41.0
2023-01-07 14:59:08,50.886293,6.463674,4,5120.8,441.9,41.0
2023-01-07 14:59:12,50.892441,6.472165,4,5051.1,440.6,41.1
2023-01-07 14:59:16,50.898573,6.480641,4,4980.6,439.6,41.1
2023-01-07 14:59:20,50.904689,6.489108,4,4909.9,438.7,41.1
2023-01-07 14:59:24,50.910790,6.497567,4,4839.8,437.9,41.2
2023-01-07 14:59:28,50.916880,6.506024,4,4771.0,437.4,41.2
2023-01-07 14:59:32,50.922961,6.514480,4,4704.0,437.0,41.2
2023-01-07 14:59:36,50.929027,6.522932,4,4638.5,436.3,41.3
2023-01-07 14:59:40,50.935076,6.531376,4,4574.1,435.3,41.3
2023-01-07 14:59:44,50.941102,6.539805,4,4510.4,434.1,41.4
2023-01-07 14:59:48,50.947101,6.548214,4,4446.9,432.5,41.4
2023-01-07 14:59:52,50.953070,6.556599,4,4383.3,430.7,41.5
2023-01-07 14:59:56,50.959004,6.564956,4,4319.2,428.6,41.6
2023-01-07 15:00:00,50.964899,6.573279,4,4254.2,426.3,41.6
2023-01-07 15:00:04,50.970758,6.581572,4,4188.2,424.1,41.7
2023-01-07 15:00:08,50.976587,6.589840,4,4121.6,422.3,41.8
