time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 08:38:02,51.847101,6.023076,0,11277.6,,
2023-12-08 08:38:06,51.841281,6.033190,4,11277.6,461.4,133.0
2023-12-08 08:38:10,51.835457,6.043294,4,11277.6,461.3,133.0
2023-12-08 08:38:14,51.829630,6.053387,4,11277.6,461.2,133.1
2023-12-08 08:38:18,51.823803,6.063476,4,11277.6,461.2,133.1
2023-12-08 08:38:22,51.817974,6.073560,4,11277.6,461.1,133.1
2023-12-08 08:38:26,51.812144,6.083641,4,11277.6,461.2,133.1
2023-12-08 08:38:30,51.806311,6.093722,4,11277.6,461.3,133.1
2023-12-08 08:38:34,51.800479,6.103804,4,11277.6,461.3,133.1
2023-12-08 08:38:38,51.794645,6.113887,4,11277.6,461.5,133.1
2023-12-08 08:38:42,51.788808,6.123970,4,11277.6,461.5,133.1
2023-12-08 08:38:46,51.782972,6.134052,4,11277.6,461.6,133.1
2023-12-08 08:38:50,51.777132,6.144133,4,11277.6,461.7,133.1
2023-12-08 08:38:54,51.771292,6.154210,4,11277.6,461.7,133.1
2023-12-08 08:38:58,51.765448,6.164285,4,11277.6,461.7,133.1
2023-12-08 08:39:02,51.759600,6.174355,4,11277.6,461.8,133.2
2023-12-08 08:39:06,51.753753,6.184424,4,11277.6,461.8,133.2
2023-12-08 08:39:10,51.747902,6.194485,4,11277.6,461.8,133.2
2023-12-08 08:39:14,51.742051,6.204545,4,11277.6,461.8,133.2
2023-12-08 08:39:18,51.736199,6.214600,4,11277.6,461.7,133.2
2023-12-08 08:39:22,51.730347,6.224651,4,11277.6,461.7,133.2
2023-12-08 08:39:26,51.724495,6.234698,4,11277.6,461.6,133.2
2023-12-08 08:39:30,51.718645,6.244740,4,11277.6,461.5,133.2
2023-12-08 08:39:34,51.712796,6.254779,4,11277.6,461.4,133.2
2023-12-08 08:39:38,51.706947,6.264815,4,11277.6,461.3,133.2
2023-12-08 08:39:42,51.701098,6.274845,4,11277.6,461.2,133.3
2023-12-08 08:39:46,51.695249,6.284873,4,11277.6,461.2,133.3
2023-12-08 08:39:50,51.689397,6.294897,4,11277.6,461.2,133.3
2023-12-08 08:39:54,51.683545,6.304916,4,11277.6,461.2,133.3
2023-12-08 08:39:58,51.677689,6.314932,4,11277.6,461.2,133.3
2023-12-08 08:40:02,51.671833,6.324945,4,11277.6,461.2,133.3
2023-12-08 08:40:06,51.665976,6.334959,4,11277.6,461.3,133.3
2023-12-08 08:40:10,51.660118,6.344971,4,11277.6,461.3,133.3
2023-12-08 08:40:14,51.654260,6.354984,4,11277.6,461.3,133.3
2023-12-08 08:40:18,51.648405,6.365001,4,11277.6,461.4,133.3
2023-12-08 08:40:22,51.642553,6.375023,4,11277.6,461.4,133.3
2023-12-08 08:40:26,51.636701,6.385050,4,11277.6,461.6,133.2
2023-12-08 08:40:30,51.630854,6.395084,4,11277.6,461.6,133.2
2023-12-08 08:40:34,51.625007,6.405120,4,11277.6,461.7,133.2
2023-12-08 08:40:38,51.619161,6.415157,4,11277.6,461.7,133.2
2023-12-08 08:40:42,51.613311,6.425193,4,11277.6,461.9,133.2
2023-12-08 08:40:46,51.607456,6.435222,4,11277.6,461.9,133.2
2023-12-08 08:40:50,51.601597,6.445244,4,11277.6,461.9,133.3
2023-12-08 08:40:54,51.595728,6.455257,4,11277.6,462.1,133.3
2023-12-08 08:40:58,51.589851,6.465258,4,11277.6,462.1,133.4
2023-12-08 08:41:02,51.583967,6.475249,4,11277.6,462.2,133.5
2023-12-08 08:41:06,51.578077,6.485234,4,11277.6,462.3,133.5
2023-12-08 08:41:10,51.572184,6.495214,4,11277.6,462.3,133.5
2023-12-08 08:41:14,51.566293,6.505192,4,11277.6,462.2,133.5
2023-12-08 08:41:18,51.560402,6.515171,4,11277.6,462.3,133.5
2023-12-08 08:41:22,51.554515,6.525153,4,11277.6,462.3,133.5
2023-12-08 08:41:26,51.548634,6.535142,4,11277.6,462.2,133.4
2023-12-08 08:41:30,51.542757,6.545132,4,11277.6,462.1,133.4
2023-12-08 08:41:34,51.536884,6.555121,4,11277.6,462.0,133.4
2023-12-08 08:41:38,51.531012,6.565110,4,11277.6,462.0,133.4
2023-12-08 08:41:42,51.525140,6.575093,4,11277.6,461.9,133.4
2023-12-08 08:41:46,51.519266,6.585068,4,11277.6,461.8,133.4
2023-12-08 08:41:50,51.513389,6.595033,4,11277.6,461.7,133.5
2023-12-08 08:41:54,51.507507,6.604986,4,11277.6,461.6,133.5
2023-12-08 08:41:58,51.501623,6.614925,4,11277.6,461.4,133.6
2023-12-08 08:42:02,51.495734,6.624856,4,11277.6,461.4,133.6
2023-12-08 08:42:06,51.489844,6.634776,4,11277.6,461.2,133.6
2023-12-08 08:42:10,51.483950,6.644692,4,11277.6,461.3,133.7
2023-12-08 08:42:14,51.478058,6.654605,4,11277.6,461.1,133.7
2023-12-08 08:42:18,51.472167,6.664515,4,11277.6,461.1,133.7
2023-12-08 08:42:22,51.466279,6.674427,4,11277.6,461.1,133.6
2023-12-08 08:42:26,51.460391,6.684339,4,11277.6,461.1,133.6
2023-12-08 08:42:30,51.454505,6.694253,4,11277.6,461.1,133.6
2023-12-08 08:42:34,51.448621,6.704167,4,11277.6,461.0,133.6
2023-12-08 08:42:38,51.442737,6.714082,4,11277.6,461.1,133.6
2023-12-08 08:42:42,51.436853,6.723997,4,11277.6,461.1,133.6
2023-12-08 08:42:46,51.430970,6.733912,4,11277.6,461.1,133.6
2023-12-08 08:42:50,51.425087,6.743827,4,11277.6,461.2,133.6
2023-12-08 08:42:54,51.419201,6.753741,4,11277.6,461.2,133.6
2023-12-08 08:42:58,51.413317,6.763655,4,11277.6,461.2,133.6
2023-12-08 08:43:02,51.407433,6.773569,4,11277.6,461.3,133.6
2023-12-08 08:43:06,51.401551,6.783484,4,11277.6,461.2,133.6
2023-12-08 08:43:10,51.395667,6.793399,4,11277.6,461.3,133.6
2023-12-08 08:43:14,51.389788,6.803316,4,11277.6,461.2,133.5
2023-12-08 08:43:18,51.383912,6.813234,4,11277.6,461.2,133.5
2023-12-08 08:43:22,51.378036,6.823154,4,11277.6,461.2,133.5
2023-12-08 08:43:26,51.372164,6.833075,4,11277.6,461.2,133.5
2023-12-08 08:43:30,51.366293,6.843000,4,11277.6,461.2,133.5
2023-12-08 08:43:34,51.360424,6.852926,4,11277.6,461.2,133.4
2023-12-08 08:43:38,51.354557,6.862858,4,11277.6,461.3,133.4
2023-12-08 08:43:42,51.348692,6.872793,4,11277.6,461.4,133.4
2023-12-08 08:43:46,51.342826,6.882732,4,11277.6,461.5,133.4
2023-12-08 08:43:50,51.336961,6.892676,4,11277.6,461.7,133.3
2023-12-08 08:43:54,51.331095,6.902624,4,11277.6,461.8,133.3
2023-12-08 08:43:58,51.325224,6.912572,4,11277.6,462.0,133.4
2023-12-08 08:44:02,51.319345,6.922522,4,11277.6,462.4,133.4
2023-12-08 08:44:06,51.313457,6.932470,4,11277.6,462.7,133.4
2023-12-08 08:44:10,51.307559,6.942416,4,11277.6,463.1,133.5
2023-12-08 08:44:14,51.301647,6.952357,4,11277.6,463.5,133.6
2023-12-08 08:44:18,51.295719,6.962292,4,11277.6,464.0,133.7
2023-12-08 08:44:22,51.289776,6.972222,4,11277.6,464.5,133.7
2023-12-08 08:44:26,51.283819,6.982145,4,11277.6,464.8,133.8
2023-12-08 08:44:30,51.277854,6.992065,4,11277.6,465.1,133.9
2023-12-08 08:44:34,51.271876,7.001979,4,11277.6,465.4,133.9
2023-12-08 08:44:38,51.265891,7.011887,4,11277.6,465.6,134.0
2023-12-08 08:44:42,51.259901,7.021792,4,11277.6,465.8,134.0
2023-12-08 08:44:46,51.253907,7.031694,4,11277.6,465.9,134.0
2023-12-08 08:44:50,51.247911,7.041593,4,11277.6,465.9,134.1
2023-12-08 08:44:54,51.241912,7.051489,4,11277.6,466.0,134.1
2023-12-08 08:44:58,51.235913,7.061386,4,11277.6,466.0,134.1
2023-12-08 08:45:02,51.229914,7.071283,4,11277.6,466.1,134.1
2023-12-08 08:45:06,51.223916,7.081182,4,11277.6,466.1,134.0
2023-12-08 08:45:10,51.217922,7.091085,4,11277.6,466.1,134.0
2023-12-08 08:45:14,51.211929,7.100992,4,11277.6,466.2,134.0
2023-12-08 08:45:18,51.205939,7.110904,4,11277.6,466.2,134.0
2023-12-08 08:45:22,51.199954,7.120821,4,11277.6,466.2,133.9
