time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 10:13:55,51.631041,9.383695,0,10362.5,,
2023-12-09 10:13:59,51.638703,9.385303,4,10362.9,417.6,7.4
2023-12-09 10:14:03,51.646358,9.386907,4,10363.3,417.1,7.4
2023-12-09 10:14:07,51.654006,9.388508,4,10363.6,416.8,7.4
2023-12-09 10:14:19,51.676923,9.393301,12,10363.8,416.2,7.4
2023-12-09 10:14:23,51.684561,9.394902,4,10363.7,416.2,7.4
2023-12-09 10:14:27,51.692202,9.396508,4,10363.5,416.4,7.4
2023-12-09 10:14:31,51.699847,9.398118,4,10363.3,416.6,7.4
2023-12-09 10:14:35,51.707501,9.399738,4,10363.1,417.2,7.5
2023-12-09 10:14:39,51.715164,9.401369,4,10362.9,417.7,7.5
2023-12-09 10:14:43,51.722837,9.403007,4,10362.8,418.2,7.5
2023-12-09 10:14:47,51.730516,9.404650,4,10362.6,418.6,7.6
2023-12-09 10:14:51,51.738202,9.406296,4,10362.6,419.0,7.6
2023-12-09 10:14:55,51.745893,9.407941,4,10362.6,419.2,7.5
2023-12-09 10:14:59,51.753589,9.409584,4,10362.7,419.4,7.5
2023-12-09 10:15:03,51.761287,9.411221,4,10362.9,419.6,7.5
2023-12-09 10:15:07,51.768987,9.412849,4,10363.2,419.6,7.5
2023-12-09 10:15:11,51.776687,9.414469,4,10363.6,419.6,7.4
2023-12-09 10:15:15,51.784388,9.416083,4,10364.1,419.7,7.4
2023-12-09 10:15:19,51.792089,9.417692,4,10364.5,419.6,7.4
2023-12-09 10:15:23,51.799791,9.419299,4,10364.8,419.6,7.4
2023-12-09 10:15:27,51.807492,9.420907,4,10365.0,419.6,7.4
2023-12-09 10:15:31,51.815195,9.422519,4,10365.1,419.7,7.4
2023-12-09 10:15:35,51.822896,9.424132,4,10364.9,419.6,7.4
2023-12-09 10:15:39,51.830598,9.425751,4,10364.6,419.7,7.4
2023-12-09 10:15:43,51.838300,9.427376,4,10364.1,419.7,7.4
2023-12-09 10:15:47,51.846007,9.429006,4,10363.5,420.0,7.4
2023-12-09 10:15:51,51.853717,9.430643,4,10362.9,420.2,7.5
