time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 09:35:35,51.503673,9.291607,0,10246.5,,
2023-01-03 09:35:39,51.503232,9.279914,4,10178.9,394.0,266.5
2023-01-03 09:35:43,51.502784,9.268211,4,10107.2,394.4,266.5
2023-01-03 09:35:47,51.502327,9.256494,4,10031.2,394.9,266.4
2023-01-03 09:35:51,51.501855,9.244762,4,9950.8,395.4,266.3
2023-01-03 09:35:55,51.501374,9.233013,4,9867.1,396.0,266.2
2023-01-03 09:35:59,51.500882,9.221248,4,9781.3,396.7,266.2
2023-01-03 09:36:03,51.500383,9.209461,4,9694.4,397.4,266.1
2023-01-03 09:36:07,51.499879,9.197655,4,9607.7,398.1,266.1
2023-01-03 09:36:11,51.499369,9.185824,4,9522.4,398.9,266.0
2023-01-03 09:36:15,51.498858,9.173968,4,9439.6,399.8,266.0
2023-01-03 09:36:19,51.498346,9.162088,4,9360.5,400.6,266.0
2023-01-03 09:36:23,51.497833,9.150186,4,9285.2,401.4,266.0
2023-01-03 09:36:27,51.497320,9.138275,4,9213.5,401.6,266.0
2023-01-03 09:36:31,51.496808,9.126361,4,9145.0,401.7,266.1
2023-01-03 09:36:35,51.496294,9.114460,4,9079.1,401.3,266.0
2023-01-03 09:36:39,51.495781,9.102577,4,9015.4,400.7,266.0
2023-01-03 09:36:43,51.495265,9.090725,4,8953.6,399.7,266.0
2023-01-03 09:36:47,51.494751,9.078914,4,8893.1,398.3,266.0
2023-01-03 09:36:51,51.494235,9.067152,4,8833.7,396.7,266.0
2023-01-03 09:36:55,51.493719,9.055440,4,8774.7,395.0,266.0
2023-01-03 09:37:55,51.486290,8.883898,60,7789.7,385.7,266.1
2023-01-03 09:37:59,51.485780,8.872576,4,7724.4,382.0,265.9
2023-01-03 09:38:03,51.485265,8.861269,4,7660.1,381.5,265.8
2023-01-03 09:38:07,51.484751,8.849987,4,7596.6,380.7,265.8
2023-01-03 09:38:11,51.484238,8.838731,4,7533.6,379.8,265.8
2023-01-03 09:38:15,51.483726,8.827511,4,7471.0,378.6,265.8
2023-01-03 09:38:19,51.483220,8.816335,4,7408.6,377.1,265.8
2023-01-03 09:38:23,51.482717,8.805197,4,7346.4,375.8,265.9
2023-01-03 09:38:27,51.482219,8.794096,4,7285.1,374.5,265.9
2023-01-03 09:38:31,51.481723,8.783018,4,7225.2,373.8,265.9
2023-01-03 09:38:35,51.481226,8.771958,4,7167.2,373.2,265.9
2023-01-03 09:38:39,51.480729,8.760903,4,7111.6,373.0,265.9
2023-01-03 09:38:43,51.480229,8.749844,4,7058.9,373.1,265.8
2023-01-03 09:38:47,51.479724,8.738775,4,7009.8,373.5,265.8
2023-01-03 09:38:51,51.479214,8.727682,4,6964.7,374.3,265.8
2023-01-03 09:38:55,51.478699,8.716572,4,6922.8,375.0,265.8
2023-01-03 09:38:59,51.478183,8.705444,4,6883.1,375.5,265.7
2023-01-03 09:39:03,51.477668,8.694302,4,6844.5,376.0,265.8
2023-01-03 09:39:07,51.477157,8.683151,4,6805.8,376.3,265.8
2023-01-03 09:39:11,51.476653,8.671995,4,6765.9,376.4,265.9
2023-01-03 09:39:15,51.476157,8.660834,4,6723.8,376.6,265.9
2023-01-03 09:39:19,51.475674,8.649677,4,6678.2,376.4,266.0
2023-01-03 09:39:23,51.475203,8.638523,4,6628.6,376.3,266.1
2023-01-03 09:39:27,51.474740,8.627382,4,6575.4,375.8,266.2
2023-01-03 09:39:31,51.474281,8.616261,4,6519.0,375.1,266.2
2023-01-03 09:39:35,51.473819,8.605168,4,6459.9,374.2,266.2
2023-01-03 09:39:39,51.473352,8.594110,4,6398.7,373.0,266.1
2023-01-03 09:39:43,51.472875,8.583094,4,6335.9,371.7,266.0
2023-01-03 09:39:47,51.472382,8.572127,4,6272.0,370.1,265.9
2023-01-03 09:39:51,51.471869,8.561216,4,6207.4,368.3,265.7
2023-01-03 09:39:55,51.471338,8.550358,4,6142.5,366.6,265.5
2023-01-03 09:39:59,51.470794,8.539539,4,6077.5,365.3,265.4
2023-01-03 09:40:03,51.470238,8.528750,4,6012.8,364.4,265.3
2023-01-03 09:40:07,51.469679,8.517981,4,5948.5,363.7,265.2
2023-01-03 09:40:11,51.469119,8.507218,4,5885.0,363.6,265.2
2023-01-03 09:40:15,51.468561,8.496452,4,5822.4,363.6,265.3
2023-01-03 09:40:19,51.468011,8.485671,4,5761.0,364.1,265.3
2023-01-03 09:40:23,51.467473,8.474871,4,5701.1,364.7,265.4
2023-01-03 09:40:27,51.466944,8.464062,4,5643.0,365.0,265.5
2023-01-03 09:40:31,51.466422,8.453258,4,5586.7,364.8,265.6
2023-01-03 09:40:35,51.465908,8.442473,4,5532.7,364.1,265.6
2023-01-03 09:40:39,51.465401,8.431720,4,5481.1,363.0,265.7
2023-01-03 09:40:43,51.464897,8.421013,4,5432.1,361.5,265.7
2023-01-03 09:40:47,51.464394,8.410365,4,5386.0,359.5,265.7
2023-01-03 09:40:51,51.463895,8.399788,4,5343.0,357.1,265.7
2023-01-03 09:40:55,51.463394,8.389288,4,5303.1,354.5,265.6
2023-01-03 09:40:59,51.462895,8.378858,4,5266.4,352.2,265.6
2023-01-03 09:41:03,51.462398,8.368492,4,5232.8,350.0,265.6
2023-01-03 09:41:07,51.461903,8.358187,4,5202.1,347.9,265.6
2023-01-03 09:41:11,51.461408,8.347938,4,5174.4,346.1,265.6
2023-01-03 09:41:15,51.460917,8.337738,4,5149.6,344.4,265.6
2023-01-03 09:41:19,51.460427,8.327581,4,5127.7,343.0,265.6
2023-01-03 09:41:23,51.459940,8.317465,4,5108.2,341.6,265.6
2023-01-03 09:41:27,51.459456,8.307381,4,5090.2,340.5,265.6
2023-01-03 09:41:31,51.458973,8.297325,4,5072.3,339.6,265.6
2023-01-03 09:41:35,51.458492,8.287289,4,5053.2,338.9,265.6
2023-01-03 09:41:39,51.458011,8.277267,4,5031.5,338.4,265.6
2023-01-03 09:41:43,51.457530,8.267253,4,5005.9,338.1,265.6
2023-01-03 09:41:47,51.457050,8.257242,4,4975.1,338.1,265.6
2023-01-03 09:41:51,51.456568,8.247225,4,4937.8,338.3,265.6
2023-01-03 09:41:55,51.456085,8.237204,4,4894.2,338.4,265.6
2023-01-03 09:41:59,51.455600,8.227181,4,4845.7,338.5,265.6
2023-01-03 09:42:03,51.455116,8.217164,4,4794.0,338.3,265.6
2023-01-03 09:42:07,51.454630,8.207156,4,4740.8,338.0,265.5
2023-01-03 09:42:11,51.454144,8.197163,4,4687.5,337.5,265.5
2023-01-03 09:42:15,51.453658,8.187189,4,4635.9,336.9,265.5
2023-01-03 09:42:19,51.453170,8.177241,4,4587.7,336.0,265.5
2023-01-03 09:42:23,51.452685,8.167321,4,4544.0,335.1,265.5
2023-01-03 09:42:27,51.452198,8.157424,4,4505.1,334.3,265.5
2023-01-03 09:42:31,51.451710,8.147544,4,4470.4,333.7,265.5
2023-01-03 09:42:35,51.451222,8.137675,4,4439.5,333.4,265.5
2023-01-03 09:42:39,51.450734,8.127809,4,4412.2,333.3,265.5
2023-01-03 09:42:43,51.450244,8.117942,4,4387.9,333.3,265.5
2023-01-03 09:42:47,51.449754,8.108063,4,4366.3,333.7,265.5
2023-01-03 09:42:51,51.449261,8.098167,4,4347.0,334.3,265.4
2023-01-03 09:42:55,51.448768,8.088253,4,4329.7,334.9,265.4
2023-01-03 09:42:59,51.448270,8.078323,4,4314.5,335.5,265.4
2023-01-03 09:43:03,51.447767,8.068379,4,4301.2,336.0,265.4
2023-01-03 09:43:07,51.447257,8.058427,4,4289.9,336.3,265.3
2023-01-03 09:43:11,51.446738,8.048468,4,4280.5,336.6,265.2
2023-01-03 09:43:15,51.446207,8.038506,4,4273.1,336.7,265.1
2023-01-03 09:43:19,51.445667,8.028545,4,4267.6,336.7,265.0
2023-01-03 09:43:23,51.445112,8.018586,4,4264.0,336.7,264.9
2023-01-03 09:43:27,51.444548,8.008630,4,4262.0,336.7,264.8
2023-01-03 09:43:31,51.443980,7.998678,4,4261.4,336.6,264.8
2023-01-03 09:43:35,51.443412,7.988726,4,4261.9,336.6,264.8
2023-01-03 09:43:39,51.442850,7.978774,4,4263.1,336.6,264.8
2023-01-03 09:43:43,51.442301,7.968820,4,4264.8,336.6,264.9
2023-01-03 09:43:47,51.441768,7.958865,4,4266.7,336.5,265.1
2023-01-03 09:43:51,51.441257,7.948907,4,4268.5,336.5,265.3
2023-01-03 09:43:55,51.440774,7.938945,4,4269.9,336.5,265.6
2023-01-03 09:43:59,51.440323,7.928983,4,4270.9,336.4,265.8
2023-01-03 09:44:03,51.439908,7.919019,4,4271.6,336.4,266.2
2023-01-03 09:44:07,51.439534,7.909055,4,4271.8,336.2,266.6
2023-01-03 09:44:11,51.439205,7.899095,4,4271.4,336.0,267.0
2023-01-03 09:44:15,51.438925,7.889138,4,4270.6,335.7,267.4
2023-01-03 09:44:19,51.438699,7.879186,4,4269.2,335.5,267.9
2023-01-03 09:44:23,51.438530,7.869239,4,4267.3,335.2,268.4
2023-01-03 09:44:27,51.438411,7.859299,4,4265.0,334.9,268.9
2023-01-03 09:44:31,51.438328,7.849355,4,4262.8,335.0,269.2
2023-01-03 09:44:35,51.438265,7.839406,4,4260.9,335.1,269.4
2023-01-03 09:44:39,51.438210,7.829448,4,4259.9,335.4,269.5
2023-01-03 09:44:43,51.438148,7.819474,4,4260.1,336.0,269.4
2023-01-03 09:44:47,51.438066,7.809481,4,4261.8,336.6,269.2
2023-01-03 09:44:51,51.437949,7.799465,4,4265.4,337.5,268.9
2023-01-03 09:44:55,51.437790,7.789423,4,4270.6,338.3,268.5
2023-01-03 09:44:59,51.437596,7.779369,4,4275.8,338.8,268.2
