time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 11:38:13,51.152560,8.727852,0,10972.0,,
2023-01-04 11:38:17,51.155194,8.717814,4,10970.3,368.8,292.7
2023-01-04 11:38:21,51.157928,8.707864,4,10968.7,368.2,293.7
2023-01-04 11:38:25,51.160783,8.697997,4,10967.0,368.3,294.8
2023-01-04 11:38:29,51.163775,8.688212,4,10965.6,368.9,296.0
2023-01-04 11:38:33,51.166921,8.678508,4,10964.5,370.1,297.3
2023-01-04 11:38:37,51.170227,8.668882,4,10963.8,371.9,298.7
2023-01-04 11:38:41,51.173668,8.659319,4,10963.5,373.6,299.9
2023-01-04 11:38:45,51.177205,8.649801,4,10963.4,374.8,300.7
2023-01-04 11:38:49,51.180804,8.640314,4,10963.7,375.7,301.2
2023-01-04 11:38:53,51.184428,8.630838,4,10964.3,376.0,301.4
2023-01-04 11:38:57,51.188045,8.621362,4,10965.0,375.8,301.3
2023-01-04 11:39:01,51.191616,8.611866,4,10965.9,375.0,301.0
2023-01-04 11:39:05,51.195106,8.602336,4,10966.9,373.8,300.3
2023-01-04 11:39:09,51.198508,8.592770,4,10968.1,372.4,299.6
2023-01-04 11:39:13,51.201838,8.583179,4,10969.2,371.3,299.0
2023-01-04 11:39:17,51.205115,8.573578,4,10970.3,370.2,298.6
2023-01-04 11:39:21,51.208356,8.563975,4,10971.3,369.3,298.3
2023-01-04 11:39:25,51.211578,8.554385,4,10972.2,368.4,298.2
2023-01-04 11:39:29,51.214801,8.544822,4,10972.9,367.6,298.3
2023-01-04 11:39:33,51.218039,8.535295,4,10973.3,366.9,298.5
2023-01-04 11:39:37,51.221312,8.525817,4,10973.5,366.3,298.9
2023-01-04 11:39:41,51.224615,8.516376,4,10973.4,366.0,299.2
2023-01-04 11:39:45,51.227944,8.506961,4,10973.0,365.9,299.5
2023-01-04 11:39:49,51.231293,8.497559,4,10972.6,366.0,299.6
2023-01-04 11:39:53,51.234657,8.488158,4,10972.1,366.4,299.7
2023-01-04 11:39:57,51.238029,8.478742,4,10971.5,367.0,299.8
2023-01-04 11:40:01,51.241403,8.469302,4,10971.0,367.8,299.7
2023-01-04 11:40:05,51.244776,8.459822,4,10970.6,368.9,299.6
2023-01-04 11:40:09,51.248143,8.450301,4,10970.3,369.9,299.5
2023-01-04 11:40:13,51.251504,8.440744,4,10970.1,370.8,299.3
2023-01-04 11:40:17,51.254860,8.431161,4,10970.0,371.4,299.2
2023-01-04 11:40:21,51.258210,8.421556,4,10970.0,371.8,299.1
2023-01-04 11:40:25,51.261556,8.411941,4,10970.0,372.0,299.1
2023-01-04 11:40:29,51.264897,8.402322,4,10970.1,372.0,299.0
2023-01-04 11:40:33,51.268233,8.392706,4,10970.3,371.7,299.0
2023-01-04 11:40:37,51.271563,8.383102,4,10970.5,371.2,299.0
2023-01-04 11:40:41,51.274890,8.373511,4,10970.7,370.7,299.0
2023-01-04 11:40:45,51.278210,8.363935,4,10970.9,370.1,299.0
2023-01-04 11:40:49,51.281525,8.354371,4,10971.1,369.6,299.0
2023-01-04 11:40:53,51.284834,8.344824,4,10971.3,368.9,299.0
2023-01-04 11:40:57,51.288133,8.335288,4,10971.5,368.3,299.0
2023-01-04 11:41:01,51.291426,8.325769,4,10971.7,367.6,299.0
2023-01-04 11:41:05,51.294712,8.316265,4,10971.9,367.0,298.9
2023-01-04 11:41:09,51.297989,8.306774,4,10972.1,366.3,298.9
2023-01-04 11:41:13,51.301260,8.297294,4,10972.2,365.8,298.9
2023-01-04 11:41:17,51.304532,8.287825,4,10972.4,365.5,298.9
