time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 15:07:30,50.352530,6.454881,0,7166.9,,
2023-01-03 15:07:34,50.359119,6.457000,4,7122.1,363.5,11.6
2023-01-03 15:07:38,50.365701,6.459120,4,7077.7,363.1,11.6
2023-01-03 15:07:42,50.372275,6.461240,4,7033.8,362.6,11.6
2023-01-03 15:07:46,50.378835,6.463360,4,6990.3,362.0,11.6
2023-01-03 15:07:50,50.385386,6.465484,4,6947.4,361.5,11.7
2023-01-03 15:07:54,50.391922,6.467607,4,6905.0,360.7,11.7
2023-01-03 15:07:58,50.398443,6.469738,4,6863.1,359.9,11.8
2023-01-03 15:08:02,50.404947,6.471870,4,6821.7,359.0,11.8
2023-01-03 15:08:06,50.411432,6.474009,4,6780.7,358.1,11.9
2023-01-03 15:08:10,50.417898,6.476153,4,6740.1,357.1,11.9
2023-01-03 15:08:14,50.424342,6.478302,4,6699.8,356.0,12.0
2023-01-03 15:08:18,50.430769,6.480453,4,6659.2,355.1,12.0
2023-01-03 15:08:22,50.437182,6.482603,4,6617.8,354.4,12.1
2023-01-03 15:08:26,50.443583,6.484745,4,6574.9,353.6,12.0
2023-01-03 15:08:30,50.449976,6.486881,4,6530.2,353.2,12.0
2023-01-03 15:08:34,50.456362,6.489004,4,6483.0,352.7,11.9
2023-01-03 15:08:38,50.462744,6.491111,4,6432.8,352.4,11.9
2023-01-03 15:08:42,50.469127,6.493198,4,6379.2,352.3,11.8
2023-01-03 15:08:46,50.475513,6.495273,4,6322.7,352.4,11.7
2023-01-03 15:08:50,50.481908,6.497343,4,6264.2,352.8,11.6
2023-01-03 15:08:54,50.488318,6.499417,4,6204.6,353.7,11.6
2023-01-03 15:08:58,50.494749,6.501501,4,6144.8,354.8,11.6
2023-01-03 15:09:02,50.501205,6.503604,4,6085.7,356.3,11.7
2023-01-03 15:09:06,50.507693,6.505737,4,6028.2,358.2,11.8
2023-01-03 15:09:10,50.514217,6.507906,4,5973.2,360.3,11.9
2023-01-03 15:09:14,50.520779,6.510114,4,5921.2,362.6,12.1
2023-01-03 15:09:18,50.527368,6.512352,4,5872.3,364.3,12.2
2023-01-03 15:09:22,50.533975,6.514615,4,5826.2,365.4,12.3
2023-01-03 15:09:26,50.540593,6.516891,4,5783.0,366.0,12.3
2023-01-03 15:09:30,50.547209,6.519173,4,5742.4,366.0,12.4
2023-01-03 15:09:34,50.553813,6.521451,4,5704.4,365.4,12.4
2023-01-03 15:09:38,50.560397,6.523717,4,5668.7,364.2,12.3
2023-01-03 15:09:42,50.566950,6.525962,4,5635.4,362.4,12.3
2023-01-03 15:09:46,50.573470,6.528182,4,5603.9,360.5,12.2
2023-01-03 15:09:50,50.579957,6.530378,4,5573.6,358.5,12.1
2023-01-03 15:09:54,50.586409,6.532548,4,5544.1,356.5,12.1
2023-01-03 15:09:58,50.592828,6.534691,4,5514.8,354.6,12.0
2023-01-03 15:10:02,50.599213,6.536806,4,5484.9,352.6,11.9
2023-01-03 15:10:06,50.605564,6.538894,4,5454.1,350.6,11.8
2023-01-03 15:10:10,50.611882,6.540952,4,5421.6,348.6,11.7
2023-01-03 15:10:14,50.618166,6.542984,4,5387.2,346.7,11.6
2023-01-03 15:10:18,50.624425,6.544996,4,5350.9,345.2,11.5
2023-01-03 15:10:22,50.630662,6.546998,4,5313.0,344.0,11.5
2023-01-03 15:10:26,50.636885,6.548996,4,5273.6,343.1,11.5
2023-01-03 15:10:30,50.643099,6.551002,4,5233.1,342.8,11.6
2023-01-03 15:10:34,50.649311,6.553023,4,5191.7,342.7,11.7
2023-01-03 15:10:38,50.655526,6.555070,4,5149.5,343.1,11.8
2023-01-03 15:10:42,50.661750,6.557148,4,5106.9,343.8,12.0
2023-01-03 15:10:46,50.667984,6.559260,4,5063.9,344.6,12.1
2023-01-03 15:10:50,50.674227,6.561397,4,5021.0,345.2,12.2
2023-01-03 15:10:54,50.680471,6.563547,4,4978.2,345.4,12.3
2023-01-03 15:10:58,50.686716,6.565709,4,4935.9,345.5,12.4
2023-01-03 15:11:02,50.692958,6.567866,4,4894.2,345.3,12.4
2023-01-03 15:11:06,50.699192,6.570015,4,4853.5,344.8,12.3
2023-01-03 15:11:10,50.705415,6.572148,4,4813.8,344.1,12.2
2023-01-03 15:11:14,50.711625,6.574255,4,4775.5,343.2,12.1
2023-01-03 15:11:18,50.717823,6.576341,4,4738.2,342.4,12.0
2023-01-03 15:11:22,50.724009,6.578410,4,4701.6,341.7,12.0
2023-01-03 15:11:26,50.730189,6.580468,4,4665.4,341.3,11.9
2023-01-03 15:11:30,50.736361,6.582520,4,4629.4,340.8,11.9
2023-01-03 15:11:34,50.742529,6.584568,4,4593.1,340.6,11.9
2023-01-03 15:11:38,50.748694,6.586621,4,4556.3,340.5,11.9
2023-01-03 15:11:42,50.754860,6.588682,4,4518.7,340.6,11.9
2023-01-03 15:11:46,50.761024,6.590750,4,4480.2,340.5,12.0
2023-01-03 15:11:50,50.767190,6.592824,4,4441.1,340.7,12.0
2023-01-03 15:11:54,50.773355,6.594898,4,4401.6,340.6,12.0
