time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 14:52:31,52.487936,9.037322,0,7002.8,,
2023-01-04 14:52:35,52.479964,9.041485,4,7008.4,452.0,162.4
2023-01-04 14:52:39,52.471946,9.045702,4,7011.6,455.0,162.2
2023-01-04 14:52:43,52.463894,9.049888,4,7012.8,456.4,162.4
2023-01-04 14:52:47,52.455820,9.053955,4,7012.7,456.3,162.9
2023-01-04 14:52:51,52.447735,9.057812,4,7011.7,455.0,163.8
2023-01-04 14:52:55,52.439652,9.061375,4,7010.4,452.3,165.0
2023-01-04 14:52:59,52.431581,9.064554,4,7009.3,448.5,166.5
2023-01-04 14:53:03,52.423526,9.067311,4,7008.6,444.6,168.2
2023-01-04 14:53:07,52.415484,9.069664,4,7008.4,441.4,169.9
2023-01-04 14:53:11,52.407448,9.071641,4,7008.5,439.1,171.5
2023-01-04 14:53:15,52.399415,9.073267,4,7008.8,437.4,173.0
2023-01-04 14:53:19,52.391379,9.074565,4,7009.2,436.3,174.4
2023-01-04 14:53:23,52.383337,9.075564,4,7009.7,435.8,175.7
2023-01-04 14:53:27,52.375284,9.076288,4,7010.1,435.8,176.9
2023-01-04 14:53:31,52.367212,9.076763,4,7010.4,436.5,177.9
2023-01-04 14:53:35,52.359128,9.077037,4,7010.5,436.9,178.8
2023-01-04 14:53:39,52.351036,9.077165,4,7010.6,437.3,179.4
2023-01-04 14:55:31,52.125608,9.086320,112,7009.3,435.2,178.6
2023-01-04 14:55:35,52.117392,9.086551,4,7009.4,444.0,179.0
2023-01-04 14:55:39,52.109174,9.086741,4,7009.5,444.1,179.2
2023-01-04 14:55:43,52.100955,9.086912,4,7009.6,444.1,179.3
2023-01-04 14:55:47,52.092738,9.087077,4,7009.7,444.1,179.3
2023-01-04 14:55:51,52.084526,9.087258,4,7009.9,443.8,179.2
2023-01-04 14:55:55,52.076324,9.087474,4,7010.0,443.2,179.1
2023-01-04 14:55:59,52.068135,9.087741,4,7010.1,442.6,178.9
2023-01-04 14:56:03,52.059961,9.088073,4,7010.2,441.9,178.6
2023-01-04 14:56:07,52.051798,9.088461,4,7010.3,441.2,178.3
2023-01-04 14:56:11,52.043645,9.088888,4,7010.3,440.8,178.2
2023-01-04 14:56:15,52.035495,9.089340,4,7010.4,440.6,178.0
2023-01-04 14:56:19,52.027347,9.089802,4,7010.4,440.6,178.0
2023-01-04 14:56:23,52.019193,9.090256,4,7010.5,440.8,178.0
2023-01-04 14:56:27,52.011033,9.090693,4,7010.5,441.2,178.1
2023-01-04 14:56:31,52.002862,9.091095,4,7010.5,441.7,178.3
2023-01-04 14:56:35,51.994679,9.091458,4,7010.5,442.3,178.4
2023-01-04 14:56:39,51.986487,9.091788,4,7010.5,442.8,178.6
2023-01-04 14:56:43,51.978288,9.092096,4,7010.4,443.1,178.7
2023-01-04 14:56:47,51.970088,9.092386,4,7010.4,443.3,178.8
2023-01-04 14:56:51,51.961886,9.092663,4,7010.4,443.3,178.8
2023-01-04 14:56:55,51.953686,9.092938,4,7010.4,443.2,178.8
2023-01-04 14:56:59,51.945490,9.093216,4,7010.4,443.0,178.8
2023-01-04 14:57:03,51.937304,9.093502,4,7010.4,442.5,178.8
2023-01-04 14:57:07,51.929121,9.093799,4,7010.4,442.2,178.7
2023-01-04 14:57:11,51.920943,9.094106,4,7010.4,442.1,178.7
2023-01-04 14:57:15,51.912766,9.094423,4,7010.4,442.0,178.6
2023-01-04 14:57:19,51.904590,9.094755,4,7010.4,441.9,178.6
