time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 15:54:22,51.175488,8.738083,0,9756.4,,
2023-01-05 15:54:26,51.179676,8.729767,4,9755.8,361.4,308.8
2023-01-05 15:54:30,51.183865,8.721441,4,9754.5,361.6,308.8
2023-01-05 15:54:34,51.188058,8.713109,4,9752.7,361.9,308.8
2023-01-05 15:54:38,51.192250,8.704770,4,9750.9,362.0,308.7
2023-01-05 15:54:42,51.196443,8.696427,4,9749.3,362.1,308.7
2023-01-05 15:54:46,51.200638,8.688079,4,9748.3,362.3,308.7
2023-01-05 15:54:50,51.204833,8.679729,4,9748.2,362.4,308.7
2023-01-05 15:54:54,51.209027,8.671373,4,9749.3,362.5,308.7
2023-01-05 15:54:58,51.213222,8.663020,4,9751.8,362.4,308.7
2023-01-05 15:55:02,51.217419,8.654663,4,9755.2,362.5,308.7
2023-01-05 15:55:06,51.221615,8.646305,4,9758.8,362.5,308.7
2023-01-05 15:55:10,51.225815,8.637944,4,9761.7,362.7,308.7
2023-01-05 15:55:14,51.230018,8.629578,4,9763.3,362.9,308.7
2023-01-05 15:55:18,51.234223,8.621208,4,9762.8,363.1,308.7
2023-01-05 15:55:22,51.238435,8.612833,4,9759.5,363.4,308.8
2023-01-05 15:55:26,51.242650,8.604453,4,9752.7,363.7,308.8
2023-01-05 15:55:30,51.246870,8.596065,4,9742.5,364.0,308.8
2023-01-05 15:55:42,51.259544,8.570880,12,9697.1,364.3,308.8
2023-01-05 15:55:46,51.263768,8.562478,4,9678.8,364.4,308.8
2023-01-05 15:55:50,51.267990,8.554074,4,9659.8,364.4,308.8
2023-01-05 15:55:54,51.272207,8.545668,4,9640.7,364.3,308.7
2023-01-05 15:55:58,51.276419,8.537258,4,9621.6,364.2,308.7
2023-01-05 15:56:02,51.280629,8.528850,4,9602.5,364.0,308.7
2023-01-05 15:56:06,51.284832,8.520437,4,9583.2,363.9,308.6
2023-01-05 15:56:10,51.289029,8.512020,4,9563.8,363.8,308.6
2023-01-05 15:56:14,51.293222,8.503600,4,9544.0,363.7,308.5
2023-01-05 15:56:18,51.297408,8.495175,4,9523.8,363.6,308.5
2023-01-05 15:56:22,51.301588,8.486745,4,9503.2,363.5,308.4
2023-01-05 15:56:26,51.305764,8.478311,4,9482.0,363.5,308.4
2023-01-05 15:56:30,51.309935,8.469870,4,9460.6,363.5,308.3
2023-01-05 15:56:34,51.314107,8.461424,4,9439.0,363.6,308.3
2023-01-05 15:56:38,51.318280,8.452972,4,9417.4,363.8,308.3
2023-01-05 15:56:42,51.322457,8.444514,4,9396.0,364.0,308.3
2023-01-05 15:56:46,51.326638,8.436049,4,9375.0,364.4,308.3
2023-01-05 15:56:50,51.330828,8.427577,4,9354.5,364.8,308.4
2023-01-05 15:56:54,51.335028,8.419102,4,9334.7,365.2,308.4
2023-01-05 15:56:58,51.339238,8.410618,4,9315.3,365.7,308.5
2023-01-05 15:57:02,51.343457,8.402128,4,9296.4,366.2,308.5
2023-01-05 15:57:06,51.347685,8.393628,4,9277.6,366.8,308.5
2023-01-05 15:57:10,51.351922,8.385121,4,9258.8,367.2,308.6
2023-01-05 15:57:14,51.356168,8.376606,4,9239.9,367.7,308.6
2023-01-05 15:57:18,51.360421,8.368081,4,9220.8,368.2,308.6
2023-01-05 15:57:22,51.364683,8.359546,4,9201.2,368.7,308.7
2023-01-05 15:57:26,51.368949,8.351002,4,9181.3,369.1,308.7
2023-01-05 15:57:30,51.373220,8.342449,4,9161.2,369.5,308.7
2023-01-05 15:57:34,51.377493,8.333886,4,9140.9,369.8,308.6
2023-01-05 15:57:38,51.381767,8.325316,4,9120.5,370.0,308.6
2023-01-05 15:57:42,51.386039,8.316737,4,9100.2,370.1,308.6
2023-01-05 15:57:46,51.390309,8.308152,4,9080.1,370.2,308.6
2023-01-05 15:57:50,51.394572,8.299558,4,9060.2,370.2,308.5
2023-01-05 15:57:54,51.398832,8.290957,4,9040.5,370.2,308.4
2023-01-05 15:57:58,51.403090,8.282352,4,9021.1,370.3,308.4
2023-01-05 15:58:02,51.407348,8.273739,4,9002.0,370.4,308.4
2023-01-05 15:58:06,51.411606,8.265122,4,8983.0,370.6,308.4
2023-01-05 15:58:10,51.415870,8.256502,4,8964.3,370.8,308.4
2023-01-05 15:58:14,51.420138,8.247875,4,8945.7,371.1,308.4
2023-01-05 15:58:18,51.424415,8.239244,4,8927.3,371.5,308.5
2023-01-05 15:58:22,51.428700,8.230613,4,8908.9,371.7,308.5
2023-01-05 15:58:26,51.432992,8.221976,4,8890.5,372.1,308.6
2023-01-05 15:58:30,51.437290,8.213336,4,8871.9,372.3,308.6
2023-01-05 15:58:34,51.441593,8.204694,4,8853.1,372.6,308.6
2023-01-05 15:58:38,51.445900,8.196047,4,8833.8,372.8,308.6
2023-01-05 15:58:42,51.450209,8.187397,4,8814.1,372.9,308.6
2023-01-05 15:58:46,51.454521,8.178744,4,8793.6,373.1,308.7
2023-01-05 15:58:50,51.458835,8.170085,4,8772.6,373.3,308.6
2023-01-05 15:58:54,51.463151,8.161417,4,8751.1,373.6,308.6
2023-01-05 15:58:58,51.467473,8.152736,4,8729.4,374.1,308.6
2023-01-05 15:59:02,51.471801,8.144036,4,8707.8,374.8,308.6
2023-01-05 15:59:06,51.476136,8.135310,4,8686.3,375.6,308.6
2023-01-05 15:59:10,51.480481,8.126559,4,8665.3,376.7,308.6
2023-01-05 15:59:14,51.484836,8.117774,4,8644.9,377.9,308.5
2023-01-05 15:59:18,51.489203,8.108958,4,8625.2,379.0,308.5
2023-01-05 15:59:22,51.493567,8.100135,4,8606.0,379.1,308.5
2023-01-05 15:59:26,51.497917,8.091329,4,8586.8,378.2,308.4
2023-01-05 15:59:30,51.502242,8.082567,4,8567.3,376.2,308.4
2023-01-05 15:59:34,51.506527,8.073873,4,8546.9,373.0,308.4
2023-01-05 15:59:38,51.510761,8.065276,4,8525.5,368.7,308.4
2023-01-05 15:59:42,51.514931,8.056799,4,8502.4,363.4,308.3
2023-01-05 15:59:46,51.519028,8.048463,4,8477.5,357.2,308.3
2023-01-05 15:59:50,51.523058,8.040252,4,8450.7,351.6,308.3
2023-01-05 15:59:54,51.527035,8.032142,4,8422.1,347.2,308.2
2023-01-05 15:59:58,51.530969,8.024102,4,8391.8,343.9,308.2
2023-01-05 16:00:02,51.534872,8.016109,4,8359.9,341.6,308.1
2023-01-05 16:00:06,51.538757,8.008136,4,8326.6,340.4,308.1
2023-01-05 16:00:10,51.542636,8.000154,4,8291.9,340.4,308.0
2023-01-05 16:00:14,51.546522,7.992141,4,8256.0,341.5,308.0
2023-01-05 16:00:18,51.550415,7.984092,4,8219.2,342.7,307.9
2023-01-05 16:00:22,51.554316,7.976014,4,8182.1,343.6,307.8
2023-01-05 16:00:26,51.558220,7.967912,4,8145.2,344.4,307.8
2023-01-05 16:00:30,51.562128,7.959796,4,8109.1,344.9,307.8
2023-01-05 16:00:34,51.566038,7.951672,4,8074.3,345.1,307.7
2023-01-05 16:00:38,51.569948,7.943548,4,8041.4,345.1,307.8
2023-01-05 16:00:42,51.573855,7.935431,4,8010.8,344.8,307.8
2023-01-05 16:00:46,51.577758,7.927324,4,7982.7,344.4,307.8
2023-01-05 16:00:50,51.581658,7.919228,4,7956.7,344.0,307.8
2023-01-05 16:00:54,51.585558,7.911148,4,7932.5,343.5,307.8
2023-01-05 16:00:58,51.589453,7.903079,4,7909.7,343.0,307.8
2023-01-05 16:01:02,51.593346,7.895023,4,7887.9,342.6,307.9
2023-01-05 16:01:06,51.597237,7.886984,4,7866.8,342.1,307.9
2023-01-05 16:01:10,51.601124,7.878959,4,7846.1,341.6,308.0
2023-01-05 16:01:14,51.605011,7.870949,4,7825.4,341.1,308.0
2023-01-05 16:01:18,51.608894,7.862956,4,7804.8,340.6,308.0
2023-01-05 16:01:22,51.612774,7.854975,4,7784.3,340.2,308.1
2023-01-05 16:01:26,51.616651,7.847008,4,7763.8,339.6,308.1
2023-01-05 16:01:30,51.620524,7.839053,4,7743.5,339.2,308.1
2023-01-05 16:01:34,51.624392,7.831107,4,7723.3,338.7,308.1
2023-01-05 16:01:38,51.628256,7.823173,4,7703.1,338.3,308.1
2023-01-05 16:01:42,51.632114,7.815245,4,7683.1,337.9,308.1
2023-01-05 16:01:46,51.635966,7.807327,4,7663.2,337.4,308.1
2023-01-05 16:01:50,51.639811,7.799413,4,7643.3,337.1,308.1
2023-01-05 16:01:54,51.643648,7.791504,4,7623.4,336.6,308.0
2023-01-05 16:01:58,51.647474,7.783597,4,7603.4,336.2,308.0
2023-01-05 16:02:02,51.651290,7.775694,4,7583.3,335.8,307.9
2023-01-05 16:02:06,51.655095,7.767791,4,7563.1,335.4,307.8
2023-01-05 16:02:10,51.658886,7.759885,4,7542.7,335.0,307.7
2023-01-05 16:02:14,51.662668,7.751983,4,7522.2,334.6,307.7
2023-01-05 16:02:18,51.666444,7.744085,4,7501.6,334.2,307.6
2023-01-05 16:02:22,51.670219,7.736196,4,7481.1,333.9,307.7
2023-01-05 16:02:26,51.673994,7.728316,4,7460.7,333.7,307.7
2023-01-05 16:02:30,51.677772,7.720449,4,7440.4,333.4,307.8
2023-01-05 16:02:34,51.681561,7.712600,4,7420.4,333.3,307.9
2023-01-05 16:02:38,51.685362,7.704770,4,7400.7,333.2,308.1
2023-01-05 16:02:42,51.689169,7.696956,4,7381.3,332.9,308.2
2023-01-05 16:02:46,51.692983,7.689154,4,7362.0,332.8,308.3
2023-01-05 16:02:50,51.696793,7.681354,4,7342.8,332.6,308.2
2023-01-05 16:02:54,51.700594,7.673551,4,7323.4,332.4,308.2
2023-01-05 16:02:58,51.704381,7.665738,4,7303.9,332.2,308.0
2023-01-05 16:03:02,51.708146,7.657909,4,7284.0,331.8,307.8
2023-01-05 16:03:06,51.711884,7.650056,4,7263.6,331.6,307.5
2023-01-05 16:03:10,51.715596,7.642184,4,7242.9,331.2,307.3
