time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 18:04:35,50.502988,6.895273,0,10972.8,,
2023-01-05 18:04:39,50.505649,6.884399,4,10972.8,400.4,291.0
2023-01-05 18:04:43,50.508310,6.873524,4,10972.8,400.4,291.0
2023-01-05 18:04:47,50.510969,6.862646,4,10972.8,400.5,291.0
2023-01-05 18:04:51,50.513628,6.851769,4,10972.8,400.4,291.0
2023-01-05 18:04:55,50.516285,6.840889,4,10972.8,400.5,291.0
2023-01-05 18:04:59,50.518944,6.830009,4,10972.8,400.5,291.0
2023-01-05 18:05:03,50.521602,6.819129,4,10972.8,400.4,291.0
2023-01-05 18:05:07,50.524257,6.808248,4,10972.8,400.4,291.0
2023-01-05 18:05:11,50.526913,6.797368,4,10972.8,400.4,291.0
2023-01-05 18:05:15,50.529568,6.786487,4,10972.8,400.3,291.0
2023-01-05 18:05:19,50.532220,6.775606,4,10972.8,400.3,291.0
2023-01-05 18:05:23,50.534869,6.764723,4,10972.8,400.3,291.0
2023-01-05 18:05:27,50.537515,6.753841,4,10972.8,400.2,290.9
2023-01-05 18:05:31,50.540156,6.742957,4,10972.8,400.1,290.9
2023-01-05 18:05:35,50.542793,6.732073,4,10972.8,400.0,290.9
2023-01-05 18:05:39,50.545425,6.721187,4,10972.8,399.9,290.8
2023-01-05 18:05:43,50.548053,6.710301,4,10972.8,399.9,290.8
2023-01-05 18:05:47,50.550678,6.699415,4,10972.8,399.8,290.8
2023-01-05 18:05:51,50.553301,6.688529,4,10972.8,399.7,290.8
2023-01-05 18:05:55,50.555922,6.677643,4,10972.8,399.7,290.8
2023-01-05 18:05:59,50.558541,6.666758,4,10972.8,399.6,290.7
2023-01-05 18:06:03,50.561161,6.655874,4,10972.8,399.5,290.8
2023-01-05 18:06:07,50.563780,6.644992,4,10972.8,399.4,290.8
2023-01-05 18:06:11,50.566399,6.634112,4,10972.8,399.4,290.8
2023-01-05 18:06:15,50.569017,6.623233,4,10972.8,399.3,290.8
2023-01-05 18:06:19,50.571633,6.612353,4,10972.8,399.3,290.7
2023-01-05 18:06:23,50.574248,6.601474,4,10972.8,399.2,290.7
2023-01-05 18:06:27,50.576862,6.590598,4,10972.8,399.1,290.7
2023-01-05 18:06:31,50.579472,6.579720,4,10972.8,399.0,290.7
2023-01-05 18:06:35,50.582080,6.568844,4,10972.8,398.9,290.7
2023-01-05 18:06:39,50.584687,6.557968,4,10972.8,398.9,290.7
2023-01-05 18:06:43,50.587295,6.547096,4,10972.8,398.8,290.7
2023-01-05 18:06:47,50.589900,6.536222,4,10972.8,398.7,290.7
2023-01-05 18:06:51,50.592510,6.525352,4,10972.8,398.7,290.7
2023-01-05 18:06:55,50.595123,6.514484,4,10972.8,398.6,290.7
2023-01-05 18:06:59,50.597739,6.503618,4,10972.8,398.6,290.8
2023-01-05 18:07:03,50.600360,6.492756,4,10972.8,398.6,290.8
2023-01-05 18:07:07,50.602985,6.481896,4,10972.8,398.5,290.8
2023-01-05 18:07:11,50.605610,6.471036,4,10972.8,398.6,290.9
2023-01-05 18:07:15,50.608235,6.460174,4,10972.8,398.6,290.8
2023-01-05 18:07:19,50.610861,6.449313,4,10972.8,398.5,290.9
2023-01-05 18:07:23,50.613482,6.438448,4,10972.8,398.6,290.8
2023-01-05 18:07:27,50.616098,6.427581,4,10972.8,398.5,290.8
2023-01-05 18:07:31,50.618710,6.416708,4,10972.8,398.6,290.7
2023-01-05 18:07:35,50.621314,6.405829,4,10972.8,398.6,290.7
2023-01-05 18:07:39,50.623913,6.394948,4,10972.8,398.6,290.6
2023-01-05 18:07:43,50.626508,6.384059,4,10972.8,398.7,290.6
2023-01-05 18:07:47,50.629098,6.373167,4,10972.8,398.7,290.6
2023-01-05 18:07:51,50.631682,6.362271,4,10972.8,398.8,290.5
2023-01-05 18:07:55,50.634264,6.351367,4,10972.8,398.9,290.5
2023-01-05 18:07:59,50.636840,6.340462,4,10972.8,398.9,290.4
2023-01-05 18:08:03,50.639415,6.329551,4,10972.8,399.0,290.4
2023-01-05 18:08:07,50.641988,6.318636,4,10972.8,399.0,290.4
2023-01-05 18:08:11,50.644560,6.307718,4,10972.8,399.1,290.4
2023-01-05 18:08:15,50.647133,6.296798,4,10972.8,399.2,290.4
2023-01-05 18:08:19,50.649707,6.285875,4,10972.8,399.3,290.4
2023-01-05 18:08:23,50.652284,6.274951,4,10972.8,399.4,290.4
2023-01-05 18:08:27,50.654864,6.264025,4,10972.8,399.4,290.4
2023-01-05 18:08:31,50.657447,6.253098,4,10972.8,399.5,290.5
2023-01-05 18:08:35,50.660035,6.242170,4,10972.8,399.6,290.5
2023-01-05 18:08:39,50.662624,6.231240,4,10972.8,399.7,290.5
2023-01-05 18:08:43,50.665215,6.220311,4,10972.8,399.7,290.5
2023-01-05 18:08:47,50.667807,6.209376,4,10972.8,399.8,290.5
2023-01-05 18:08:51,50.670400,6.198443,4,10972.8,399.8,290.5
2023-01-05 18:08:55,50.672992,6.187505,4,10972.8,399.9,290.5
2023-01-05 18:08:59,50.675584,6.176564,4,10972.8,400.0,290.5
2023-01-05 18:09:03,50.678174,6.165620,4,10972.8,400.0,290.5
2023-01-05 18:09:07,50.680761,6.154673,4,10972.8,400.1,290.5
