time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 02:51:58,50.678597,6.154556,0,8303.8,,
2023-12-07 02:52:02,50.676686,6.167721,4,8278.2,462.5,102.9
2023-12-07 02:52:06,50.675033,6.180945,4,8248.2,461.5,101.2
2023-12-07 02:52:10,50.673605,6.194202,4,8212.3,460.5,99.6
2023-12-07 02:52:14,50.672360,6.207463,4,8169.4,459.1,98.4
2023-12-07 02:52:18,50.671263,6.220703,4,8118.0,457.3,97.4
2023-12-07 02:52:22,50.670278,6.233898,4,8057.0,455.0,96.7
2023-12-07 02:52:26,50.669376,6.247051,4,7987.3,453.1,96.2
2023-12-07 02:52:30,50.668539,6.260177,4,7911.1,451.8,95.7
2023-12-07 02:52:34,50.667745,6.273291,4,7830.4,451.2,95.5
2023-12-07 02:52:38,50.666974,6.286412,4,7747.1,451.3,95.3
2023-12-07 02:52:42,50.666206,6.299554,4,7663.4,452.1,95.3
2023-12-07 02:52:46,50.665420,6.312735,4,7581.3,453.4,95.4
2023-12-07 02:52:50,50.664594,6.325969,4,7502.7,455.5,95.6
2023-12-07 02:52:54,50.663729,6.339259,4,7428.1,457.6,95.9
2023-12-07 02:52:58,50.662831,6.352590,4,7356.6,459.2,96.1
2023-12-07 02:53:02,50.661911,6.365953,4,7287.3,460.4,96.2
2023-12-07 02:53:06,50.660980,6.379337,4,7219.1,461.2,96.3
2023-12-07 02:53:10,50.660045,6.392727,4,7151.2,461.5,96.3
2023-12-07 02:53:14,50.659119,6.406113,4,7082.7,461.2,96.2
2023-12-07 02:53:18,50.658211,6.419484,4,7012.5,460.7,96.1
2023-12-07 02:53:22,50.657327,6.432834,4,6940.4,459.8,96.0
2023-12-07 02:53:26,50.656460,6.446163,4,6867.1,459.0,95.8
2023-12-07 02:53:30,50.655607,6.459475,4,6793.1,458.3,95.8
2023-12-07 02:53:34,50.654765,6.472774,4,6719.3,457.9,95.7
2023-12-07 02:53:38,50.653927,6.486059,4,6646.3,457.4,95.7
2023-12-07 02:53:42,50.653091,6.499337,4,6574.9,457.1,95.7
2023-12-07 02:53:46,50.652250,6.512607,4,6505.7,456.9,95.7
2023-12-07 02:53:50,50.651403,6.525868,4,6438.9,456.6,95.7
2023-12-07 02:53:54,50.650557,6.539092,4,6373.2,455.4,95.8
2023-12-07 02:53:58,50.649720,6.552257,4,6307.0,453.3,95.7
2023-12-07 02:54:02,50.648900,6.565333,4,6238.8,450.2,95.6
2023-12-07 02:54:06,50.648103,6.578293,4,6167.0,446.1,95.5
2023-12-07 02:54:10,50.647337,6.591113,4,6090.2,441.2,95.4
2023-12-07 02:54:14,50.646611,6.603764,4,6006.7,435.3,95.2
2023-12-07 02:54:18,50.645932,6.616229,4,5915.5,428.7,94.9
2023-12-07 02:54:22,50.645288,6.628528,4,5816.9,422.8,94.7
2023-12-07 02:54:26,50.644674,6.640691,4,5712.0,418.1,94.5
2023-12-07 02:54:30,50.644078,6.652752,4,5601.7,414.5,94.5
2023-12-07 02:54:34,50.643492,6.664741,4,5487.0,412.0,94.4
2023-12-07 02:54:38,50.642905,6.676692,4,5368.9,410.7,94.4
2023-12-07 02:54:42,50.642308,6.688634,4,5248.3,410.5,94.5
2023-12-07 02:54:46,50.641693,6.700597,4,5126.3,411.3,94.6
2023-12-07 02:54:50,50.641058,6.712580,4,5003.6,412.1,94.8
2023-12-07 02:54:54,50.640404,6.724565,4,4881.1,412.2,94.9
2023-12-07 02:54:58,50.639735,6.736539,4,4759.5,411.9,95.0
2023-12-07 02:55:02,50.639053,6.748487,4,4639.7,411.1,95.1
2023-12-07 02:55:06,50.638360,6.760391,4,4522.5,409.7,95.2
