time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 10:22:18,51.037735,8.520575,0,7731.3,,
2023-12-06 10:22:22,51.040867,8.508547,4,7709.3,442.4,292.5
2023-12-06 10:22:26,51.043980,8.496524,4,7685.9,441.7,292.4
2023-12-06 10:22:30,51.047096,8.484536,4,7660.7,440.7,292.5
2023-12-06 10:22:34,51.050245,8.472612,4,7633.6,439.3,292.8
2023-12-06 10:22:38,51.053439,8.460771,4,7604.4,437.7,293.2
2023-12-06 10:22:42,51.056669,8.449009,4,7572.7,436.0,293.6
2023-12-06 10:22:46,51.059918,8.437315,4,7538.3,434.2,293.9
2023-12-06 10:22:50,51.063175,8.425684,4,7500.9,432.4,294.0
2023-12-06 10:22:54,51.066424,8.414107,4,7460.2,430.6,294.1
2023-12-06 10:22:58,51.069651,8.402575,4,7415.8,428.6,294.0
2023-12-06 10:23:02,51.072840,8.391080,4,7367.6,426.7,293.8
2023-12-06 10:23:06,51.075985,8.379617,4,7315.2,424.6,293.6
2023-12-06 10:23:10,51.079084,8.368187,4,7259.5,422.6,293.3
2023-12-06 10:23:14,51.082145,8.356789,4,7201.1,420.8,293.2
2023-12-06 10:23:18,51.085178,8.345429,4,7141.0,419.0,293.0
2023-12-06 10:23:22,51.088189,8.334113,4,7079.9,417.2,293.0
2023-12-06 10:23:26,51.091185,8.322840,4,7018.8,415.4,292.9
2023-12-06 10:23:30,51.094173,8.311614,4,6958.3,413.8,293.0
2023-12-06 10:23:34,51.097159,8.300437,4,6899.4,412.2,293.1
2023-12-06 10:23:38,51.100146,8.289308,4,6841.8,410.7,293.1
2023-12-06 10:23:42,51.103134,8.278218,4,6785.2,409.5,293.2
2023-12-06 10:23:46,51.106118,8.267162,4,6729.0,408.3,293.3
2023-12-06 10:23:50,51.109098,8.256131,4,6672.7,407.4,293.3
2023-12-06 10:23:54,51.112075,8.245121,4,6616.0,406.7,293.3
2023-12-06 10:23:58,51.115045,8.234126,4,6558.2,406.1,293.3
