time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 13:52:12,52.284507,7.945414,0,10423.8,,
2023-01-07 13:52:16,52.279361,7.936479,4,10441.9,405.7,226.7
2023-01-07 13:52:20,52.274215,7.927552,4,10460.9,405.5,226.7
2023-01-07 13:52:24,52.269067,7.918631,4,10481.7,405.5,226.7
2023-01-07 13:52:28,52.263917,7.909718,4,10504.1,405.3,226.7
2023-01-07 13:52:32,52.258767,7.900812,4,10527.6,405.2,226.6
2023-01-07 13:52:36,52.253619,7.891917,4,10551.8,405.0,226.6
2023-01-07 13:52:40,52.248473,7.883030,4,10576.0,404.6,226.6
2023-01-07 13:52:44,52.243329,7.874153,4,10599.9,404.4,226.6
2023-01-07 13:52:48,52.238191,7.865287,4,10622.8,404.0,226.6
2023-01-07 13:52:52,52.233060,7.856431,4,10644.3,403.4,226.6
2023-01-07 13:52:56,52.227935,7.847586,4,10664.2,403.0,226.6
2023-01-07 13:53:00,52.222814,7.838750,4,10683.2,402.6,226.6
2023-01-07 13:53:04,52.217699,7.829923,4,10701.5,402.2,226.6
2023-01-07 13:53:08,52.212588,7.821101,4,10719.7,402.0,226.6
2023-01-07 13:53:12,52.207480,7.812287,4,10738.3,401.7,226.6
2023-01-07 13:53:16,52.202374,7.803476,4,10757.6,401.6,226.6
2023-01-07 13:53:20,52.197270,7.794671,4,10778.2,401.4,226.6
2023-01-07 13:53:24,52.192167,7.785865,4,10800.1,401.4,226.6
2023-01-07 13:53:28,52.187067,7.777063,4,10822.7,401.2,226.6
2023-01-07 13:53:32,52.181970,7.768265,4,10845.5,401.0,226.6
2023-01-07 13:53:36,52.176876,7.759465,4,10867.8,401.0,226.7
2023-01-07 13:53:40,52.171786,7.750669,4,10888.9,400.8,226.7
2023-01-07 13:53:44,52.166702,7.741875,4,10908.2,400.5,226.7
2023-01-07 13:53:48,52.161623,7.733081,4,10925.1,400.4,226.7
2023-01-07 13:53:52,52.156552,7.724288,4,10939.2,400.0,226.8
2023-01-07 13:53:56,52.151485,7.715499,4,10950.5,399.9,226.8
2023-01-07 13:54:00,52.146424,7.706717,4,10959.3,399.5,226.8
2023-01-07 13:54:04,52.141365,7.697939,4,10966.1,399.3,226.8
2023-01-07 13:54:08,52.136308,7.689173,4,10971.0,399.0,226.8
2023-01-07 13:54:12,52.131253,7.680418,4,10974.3,398.7,226.8
2023-01-07 13:54:16,52.126200,7.671679,4,10976.4,398.2,226.7
2023-01-07 13:54:20,52.121145,7.662954,4,10977.6,398.0,226.7
2023-01-07 13:54:24,52.116090,7.654244,4,10977.9,397.7,226.6
2023-01-07 13:54:28,52.111036,7.645547,4,10977.6,397.4,226.6
2023-01-07 13:54:32,52.105982,7.636858,4,10976.9,397.1,226.6
2023-01-07 13:54:36,52.100930,7.628179,4,10975.9,396.9,226.5
2023-01-07 13:54:40,52.095879,7.619505,4,10974.9,396.7,226.5
2023-01-07 13:54:44,52.090831,7.610832,4,10973.9,396.6,226.5
2023-01-07 13:54:48,52.085786,7.602162,4,10973.2,396.5,226.6
2023-01-07 13:54:52,52.080743,7.593491,4,10972.7,396.4,226.6
2023-01-07 13:54:56,52.075702,7.584823,4,10972.5,396.3,226.6
2023-01-07 13:55:00,52.070662,7.576154,4,10972.4,396.3,226.6
2023-01-07 13:55:04,52.065623,7.567489,4,10972.5,396.2,226.6
2023-01-07 13:55:08,52.060585,7.558826,4,10972.6,396.2,226.6
2023-01-07 13:55:12,52.055544,7.550169,4,10972.8,396.2,226.6
2023-01-07 13:55:16,52.050505,7.541517,4,10972.9,395.9,226.6
2023-01-07 13:55:20,52.045462,7.532868,4,10972.9,396.1,226.5
2023-01-07 13:55:24,52.040419,7.524225,4,10972.9,396.0,226.5
2023-01-07 13:55:28,52.035376,7.515586,4,10972.9,395.9,226.5
2023-01-07 13:55:32,52.030333,7.506951,4,10972.8,395.8,226.5
2023-01-07 13:55:36,52.025291,7.498323,4,10972.8,395.6,226.5
2023-01-07 13:55:40,52.020250,7.489696,4,10972.7,395.6,226.5
2023-01-07 13:55:44,52.015212,7.481074,4,10972.7,395.4,226.5
2023-01-07 13:55:48,52.010176,7.472455,4,10972.7,395.2,226.5
2023-01-07 13:55:52,52.005142,7.463840,4,10972.7,395.1,226.5
2023-01-07 13:55:56,52.000110,7.455226,4,10972.7,395.0,226.5
2023-01-07 13:56:00,51.995077,7.446615,4,10972.8,395.0,226.5
2023-01-07 13:56:04,51.990045,7.438003,4,10972.8,395.0,226.5
2023-01-07 13:56:08,51.985014,7.429393,4,10972.9,395.0,226.5
2023-01-07 13:56:12,51.979980,7.420781,4,10972.9,395.1,226.5
2023-01-07 13:56:16,51.974947,7.412167,4,10972.9,395.2,226.5
2023-01-07 13:56:20,51.969911,7.403553,4,10972.8,395.3,226.5
2023-01-07 13:56:24,51.964873,7.394937,4,10972.8,395.4,226.5
2023-01-07 13:56:28,51.959832,7.386320,4,10972.7,395.6,226.5
2023-01-07 13:56:32,51.954789,7.377701,4,10972.7,395.8,226.5
2023-01-07 13:56:36,51.949743,7.369081,4,10972.7,395.9,226.5
2023-01-07 13:56:40,51.944695,7.360461,4,10972.7,396.0,226.5
2023-01-07 13:56:44,51.939642,7.351839,4,10972.7,396.3,226.4
2023-01-07 13:56:48,51.934585,7.343215,4,10972.8,396.5,226.4
2023-01-07 13:56:52,51.929526,7.334589,4,10972.8,396.7,226.4
2023-01-07 13:56:56,51.924462,7.325958,4,10972.9,396.9,226.4
2023-01-07 13:57:00,51.919395,7.317323,4,10972.9,397.2,226.4
2023-01-07 13:57:04,51.914325,7.308682,4,10972.9,397.5,226.4
2023-01-07 13:57:08,51.909253,7.300035,4,10972.9,397.8,226.4
2023-01-07 13:57:12,51.904175,7.291379,4,10972.8,398.2,226.4
2023-01-07 13:57:16,51.899097,7.282717,4,10972.7,398.4,226.5
2023-01-07 13:57:20,51.894015,7.274051,4,10972.6,398.6,226.5
2023-01-07 13:57:24,51.888928,7.265383,4,10972.5,398.9,226.4
2023-01-07 13:57:28,51.883842,7.256715,4,10972.4,398.9,226.5
2023-01-07 13:57:32,51.878752,7.248049,4,10972.4,399.0,226.4
2023-01-07 13:57:36,51.873660,7.239388,4,10972.6,399.0,226.4
2023-01-07 13:57:40,51.868569,7.230735,4,10972.8,398.8,226.4
2023-01-07 13:57:44,51.863475,7.222090,4,10973.2,398.7,226.3
2023-01-07 13:57:48,51.858380,7.213454,4,10973.6,398.6,226.3
2023-01-07 13:57:52,51.853285,7.204827,4,10974.1,398.4,226.3
2023-01-07 13:57:56,51.848190,7.196209,4,10974.4,398.2,226.3
2023-01-07 13:58:00,51.843097,7.187604,4,10974.7,397.8,226.2
2023-01-07 13:58:04,51.838006,7.179009,4,10974.8,397.5,226.2
2023-01-07 13:58:08,51.832916,7.170427,4,10974.6,397.2,226.2
2023-01-07 13:58:12,51.827831,7.161856,4,10974.2,396.8,226.2
2023-01-07 13:58:16,51.822750,7.153295,4,10973.6,396.4,226.2
2023-01-07 13:58:20,51.817670,7.144741,4,10972.9,396.2,226.2
2023-01-07 13:58:24,51.812593,7.136191,4,10972.2,396.0,226.2
2023-01-07 13:58:28,51.807519,7.127641,4,10971.5,395.9,226.2
2023-01-07 13:58:32,51.802448,7.119092,4,10970.9,395.8,226.2
2023-01-07 13:58:36,51.797380,7.110541,4,10970.6,395.8,226.2
2023-01-07 13:58:40,51.792315,7.101983,4,10970.4,395.8,226.3
2023-01-07 13:58:44,51.787250,7.093422,4,10970.5,396.0,226.3
2023-01-07 13:58:48,51.782187,7.084858,4,10970.7,396.0,226.3
2023-01-07 13:58:52,51.777121,7.076292,4,10971.0,396.2,226.3
2023-01-07 13:58:56,51.772053,7.067728,4,10971.3,396.2,226.3
2023-01-07 13:59:00,51.766981,7.059165,4,10971.6,396.4,226.3
2023-01-07 13:59:04,51.761903,7.050605,4,10971.8,396.5,226.2
2023-01-07 13:59:08,51.756819,7.042049,4,10971.8,396.7,226.2
2023-01-07 13:59:12,51.751730,7.033498,4,10971.7,396.8,226.1
2023-01-07 13:59:16,51.746637,7.024950,4,10971.6,396.9,226.1
2023-01-07 13:59:20,51.741539,7.016407,4,10971.4,397.0,226.1
2023-01-07 13:59:24,51.736439,7.007868,4,10971.4,397.0,226.0
2023-01-07 13:59:28,51.731337,6.999332,4,10971.5,397.0,226.0
2023-01-07 13:59:32,51.726233,6.990800,4,10971.7,397.0,226.0
2023-01-07 13:59:36,51.721131,6.982269,4,10972.3,396.9,226.0
2023-01-07 13:59:40,51.716031,6.973745,4,10973.0,396.7,226.0
2023-01-07 13:59:44,51.710934,6.965227,4,10973.9,396.5,226.0
2023-01-07 13:59:48,51.705845,6.956720,4,10974.7,395.9,226.0
2023-01-07 13:59:52,51.700763,6.948227,4,10975.5,395.3,226.0
2023-01-07 13:59:56,51.695692,6.939747,4,10976.2,394.6,226.0
2023-01-07 14:00:00,51.690633,6.931288,4,10976.5,393.7,226.0
2023-01-07 14:00:04,51.685591,6.922851,4,10976.5,392.6,226.1
2023-01-07 14:00:08,51.680562,6.914435,4,10976.2,391.6,226.1
2023-01-07 14:00:12,51.675547,6.906037,4,10975.5,390.6,226.1
2023-01-07 14:00:16,51.670544,6.897660,4,10974.8,389.7,226.1
