time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 05:07:09,51.724301,6.397720,0,4290.9,,
2023-12-10 05:07:13,51.726136,6.417350,4,4348.7,664.5,81.4
2023-12-10 05:07:17,51.728064,6.432867,4,4412.2,529.7,78.7
2023-12-10 05:07:21,51.730064,6.445054,4,4480.3,422.0,75.2
2023-12-10 05:07:25,51.732121,6.454701,4,4551.7,341.5,71.0
2023-12-10 05:07:29,51.734212,6.462593,4,4625.2,287.3,66.8
2023-12-10 05:07:33,51.736319,6.469516,4,4699.5,258.1,63.8
2023-12-10 05:07:37,51.738422,6.476258,4,4773.6,252.6,63.3
2023-12-10 05:07:41,51.740501,6.483604,4,4846.0,270.3,65.4
2023-12-10 05:07:45,51.742534,6.492342,4,4915.6,312.3,69.4
2023-12-10 05:07:49,51.744501,6.503258,4,4981.1,380.4,73.8
2023-12-10 05:07:53,51.746383,6.517139,4,5041.4,475.4,77.6
2023-12-10 05:07:57,51.748156,6.534773,4,5095.1,597.7,80.8
2023-12-10 05:07:59,51.749138,6.547195,2,5123.1,837.8,82.7
