time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 18:24:43,52.247008,7.085027,0,11887.2,,
2023-01-07 18:24:47,52.244883,7.097816,4,11887.2,438.4,105.2
2023-01-07 18:24:51,52.242754,7.110603,4,11887.2,438.5,105.2
2023-01-07 18:24:55,52.240620,7.123392,4,11887.2,438.6,105.2
2023-01-07 18:24:59,52.238480,7.136180,4,11887.2,438.7,105.3
2023-01-07 18:25:03,52.236335,7.148967,4,11887.2,438.7,105.3
2023-01-07 18:25:07,52.234180,7.161752,4,11887.2,438.8,105.4
2023-01-07 18:25:11,52.232019,7.174536,4,11887.2,438.9,105.4
2023-01-07 18:25:15,52.229847,7.187320,4,11887.2,439.1,105.5
2023-01-07 18:25:19,52.227668,7.200104,4,11887.2,439.2,105.5
2023-01-07 18:25:23,52.225480,7.212887,4,11887.2,439.3,105.6
2023-01-07 18:25:27,52.223281,7.225671,4,11887.2,439.5,105.7
2023-01-07 18:25:31,52.221072,7.238454,4,11887.2,439.7,105.7
2023-01-07 18:25:35,52.218856,7.251240,4,11887.2,439.9,105.8
2023-01-07 18:25:39,52.216632,7.264026,4,11887.2,440.0,105.8
2023-01-07 18:25:43,52.214402,7.276815,4,11887.2,440.2,105.9
2023-01-07 18:25:47,52.212170,7.289608,4,11887.2,440.4,105.9
2023-01-07 18:25:51,52.209937,7.302404,4,11887.2,440.5,105.9
2023-01-07 18:25:55,52.207704,7.315207,4,11887.2,440.7,105.9
2023-01-07 18:25:59,52.205476,7.328015,4,11887.2,440.9,105.8
2023-01-07 18:26:03,52.203251,7.340827,4,11887.2,441.0,105.8
2023-01-07 18:26:07,52.201028,7.353644,4,11887.2,441.1,105.8
2023-01-07 18:26:11,52.198811,7.366463,4,11887.2,441.1,105.8
2023-01-07 18:26:15,52.196598,7.379283,4,11887.2,441.1,105.7
2023-01-07 18:26:19,52.194389,7.392100,4,11887.2,441.0,105.7
2023-01-07 18:26:23,52.192184,7.404914,4,11887.2,440.9,105.7
2023-01-07 18:26:27,52.189983,7.417724,4,11887.2,440.7,105.6
2023-01-07 18:26:31,52.187787,7.430527,4,11887.2,440.5,105.6
2023-01-07 18:26:35,52.185595,7.443327,4,11887.2,440.3,105.6
2023-01-07 18:26:39,52.183406,7.456122,4,11887.2,440.1,105.6
