time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 07:48:42,50.577751,6.199442,0,10058.4,,
2023-12-08 07:48:46,50.575336,6.212309,4,10057.6,460.4,106.5
2023-12-08 07:48:50,50.572919,6.225171,4,10056.8,460.3,106.5
2023-12-08 07:48:54,50.570502,6.238026,4,10056.0,460.1,106.5
2023-12-08 07:48:58,50.568088,6.250876,4,10055.2,459.9,106.5
2023-12-08 07:49:02,50.565675,6.263723,4,10054.5,459.8,106.5
2023-12-08 07:49:06,50.563267,6.276564,4,10053.8,459.6,106.4
2023-12-08 07:49:10,50.560865,6.289403,4,10053.1,459.4,106.4
2023-12-08 07:49:14,50.558465,6.302236,4,10052.5,459.2,106.4
2023-12-08 07:49:18,50.556069,6.315066,4,10052.0,459.1,106.4
2023-12-08 07:49:22,50.553674,6.327889,4,10051.7,458.9,106.4
2023-12-08 07:49:26,50.551280,6.340707,4,10051.5,458.7,106.4
2023-12-08 07:49:30,50.548884,6.353517,4,10051.5,458.5,106.4
2023-12-08 07:49:34,50.546485,6.366317,4,10051.6,458.2,106.4
2023-12-08 07:49:38,50.544081,6.379109,4,10052.1,458.1,106.5
2023-12-08 07:49:42,50.541672,6.391889,4,10052.7,457.7,106.5
2023-12-08 07:49:46,50.539256,6.404657,4,10053.6,457.5,106.6
2023-12-08 07:49:50,50.536833,6.417417,4,10054.7,457.3,106.6
2023-12-08 07:49:54,50.534405,6.430162,4,10055.8,457.0,106.7
2023-12-08 07:49:58,50.531974,6.442898,4,10056.9,456.8,106.7
2023-12-08 07:50:02,50.529538,6.455622,4,10057.8,456.4,106.8
2023-12-08 07:50:06,50.527098,6.468335,4,10058.6,456.2,106.8
2023-12-08 07:50:10,50.524656,6.481035,4,10059.1,455.8,106.8
2023-12-08 07:50:14,50.522212,6.493724,4,10059.2,455.5,106.9
2023-12-08 07:50:18,50.519769,6.506404,4,10059.1,455.2,106.9
2023-12-08 07:50:22,50.517326,6.519075,4,10058.8,454.9,106.9
2023-12-08 07:50:26,50.514884,6.531741,4,10058.4,454.8,106.9
2023-12-08 07:50:30,50.512446,6.544402,4,10058.1,454.5,106.8
2023-12-08 07:50:34,50.510012,6.557061,4,10057.8,454.5,106.8
2023-12-08 07:50:38,50.507585,6.569719,4,10057.7,454.3,106.8
2023-12-08 07:50:42,50.505164,6.582377,4,10057.9,454.3,106.7
2023-12-08 07:50:46,50.502750,6.595037,4,10058.2,454.2,106.7
2023-12-08 07:50:50,50.500339,6.607694,4,10058.6,454.1,106.7
2023-12-08 07:50:54,50.497931,6.620350,4,10059.0,454.0,106.7
2023-12-08 07:50:58,50.495526,6.633003,4,10059.4,454.0,106.6
2023-12-08 07:51:02,50.493122,6.645653,4,10059.5,453.8,106.6
2023-12-08 07:51:06,50.490717,6.658298,4,10059.3,453.7,106.6
2023-12-08 07:51:10,50.488311,6.670936,4,10058.8,453.5,106.7
2023-12-08 07:51:14,50.485903,6.683571,4,10057.9,453.5,106.7
2023-12-08 07:51:18,50.483494,6.696199,4,10056.8,453.3,106.7
2023-12-08 07:51:22,50.481083,6.708822,4,10055.6,453.1,106.7
2023-12-08 07:51:26,50.478670,6.721440,4,10054.3,453.1,106.7
2023-12-08 07:51:30,50.476258,6.734054,4,10053.1,452.9,106.7
2023-12-08 07:51:34,50.473845,6.746662,4,10052.0,452.7,106.7
2023-12-08 07:52:06,50.454478,6.847365,32,10050.9,452.3,106.8
