time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 11:48:16,51.273716,6.108389,0,11277.7,,
2023-12-06 11:48:20,51.269582,6.120244,4,11277.7,458.8,119.1
2023-12-06 11:48:24,51.265449,6.132098,4,11277.7,458.8,119.1
2023-12-06 11:48:28,51.261314,6.143950,4,11277.7,458.8,119.1
2023-12-06 11:48:32,51.257179,6.155805,4,11277.6,458.9,119.1
2023-12-06 11:48:36,51.253039,6.167656,4,11277.5,459.0,119.2
2023-12-06 11:48:40,51.248895,6.179505,4,11277.3,459.1,119.2
2023-12-06 11:48:44,51.244745,6.191352,4,11277.1,459.2,119.2
2023-12-06 11:48:48,51.240589,6.203195,4,11276.8,459.3,119.3
2023-12-06 11:48:52,51.236424,6.215035,4,11276.6,459.4,119.3
2023-12-06 11:48:56,51.232252,6.226870,4,11276.4,459.6,119.4
2023-12-06 11:49:00,51.228069,6.238697,4,11276.3,459.6,119.4
2023-12-06 11:49:04,51.223876,6.250518,4,11276.3,459.7,119.5
2023-12-06 11:49:08,51.219669,6.262330,4,11276.3,459.9,119.6
2023-12-06 11:49:12,51.215453,6.274134,4,11276.5,459.9,119.7
2023-12-06 11:49:16,51.211230,6.285934,4,11276.7,460.0,119.7
2023-12-06 11:49:20,51.206997,6.297729,4,11277.0,460.2,119.8
2023-12-06 11:49:24,51.202763,6.309524,4,11277.3,460.2,119.8
2023-12-06 11:49:28,51.198529,6.321318,4,11277.6,460.2,119.8
2023-12-06 11:49:32,51.194296,6.333117,4,11277.8,460.4,119.8
2023-12-06 11:49:36,51.190067,6.344919,4,11278.0,460.4,119.8
2023-12-06 11:49:40,51.185846,6.356727,4,11278.0,460.4,119.7
2023-12-06 11:49:44,51.181629,6.368539,4,11278.0,460.5,119.7
2023-12-06 11:49:48,51.177417,6.380354,4,11277.9,460.4,119.6
2023-12-06 11:49:52,51.173207,6.392170,4,11277.7,460.4,119.6
2023-12-06 11:49:56,51.168999,6.403987,4,11277.6,460.4,119.6
2023-12-06 11:50:00,51.164793,6.415802,4,11277.5,460.3,119.6
2023-12-06 11:50:04,51.160587,6.427613,4,11277.4,460.3,119.6
2023-12-06 11:50:08,51.156381,6.439421,4,11277.3,460.2,119.6
2023-12-06 11:50:12,51.152172,6.451223,4,11277.3,460.2,119.6
2023-12-06 11:50:16,51.147962,6.463021,4,11277.3,460.1,119.6
2023-12-06 11:50:20,51.143749,6.474815,4,11277.4,460.1,119.7
2023-12-06 11:50:24,51.139535,6.486606,4,11277.6,460.0,119.7
2023-12-06 11:50:28,51.135316,6.498392,4,11277.7,460.0,119.7
2023-12-06 11:50:32,51.131094,6.510174,4,11277.9,460.1,119.7
2023-12-06 11:50:36,51.126868,6.521952,4,11278.1,460.1,119.8
2023-12-06 11:50:40,51.122641,6.533728,4,11278.3,460.1,119.8
2023-12-06 11:50:44,51.118412,6.545500,4,11278.5,460.1,119.8
2023-12-06 11:50:48,51.114186,6.557274,4,11278.7,460.1,119.8
2023-12-06 11:50:52,51.109961,6.569047,4,11278.8,460.0,119.7
2023-12-06 11:50:56,51.105741,6.580822,4,11278.9,460.0,119.7
2023-12-06 11:51:00,51.101527,6.592597,4,11278.9,459.9,119.7
2023-12-06 11:51:04,51.097322,6.604379,4,11278.8,459.8,119.6
2023-12-06 11:51:08,51.093124,6.616160,4,11278.6,459.7,119.6
2023-12-06 11:51:12,51.088933,6.627943,4,11278.3,459.6,119.5
2023-12-06 11:51:16,51.084744,6.639726,4,11278.1,459.5,119.5
2023-12-06 11:51:20,51.080558,6.651506,4,11277.8,459.4,119.5
2023-12-06 11:51:24,51.076373,6.663285,4,11277.5,459.4,119.5
2023-12-06 11:51:28,51.072188,6.675058,4,11277.3,459.3,119.5
2023-12-06 11:51:32,51.068000,6.686825,4,11277.2,459.2,119.5
2023-12-06 11:51:36,51.063808,6.698585,4,11277.2,459.1,119.6
2023-12-06 11:51:40,51.059612,6.710339,4,11277.2,459.1,119.6
2023-12-06 11:51:44,51.055410,6.722084,4,11277.3,459.0,119.6
2023-12-06 11:51:48,51.051203,6.733823,4,11277.5,459.0,119.7
2023-12-06 11:51:52,51.046988,6.745554,4,11277.6,459.0,119.7
2023-12-06 11:51:56,51.042765,6.757277,4,11277.7,459.0,119.8
2023-12-06 11:52:00,51.038534,6.768992,4,11277.8,459.0,119.9
2023-12-06 11:52:04,51.034292,6.780697,4,11277.8,459.0,119.9
2023-12-06 11:52:08,51.030043,6.792394,4,11277.8,459.1,120.0
2023-12-06 11:52:12,51.025792,6.804086,4,11277.7,459.0,120.0
2023-12-06 11:52:16,51.021536,6.815772,4,11277.7,459.0,120.1
2023-12-06 11:52:20,51.017280,6.827451,4,11277.6,458.8,120.1
2023-12-06 11:52:24,51.013024,6.839125,4,11277.6,458.7,120.1
2023-12-06 11:52:28,51.008773,6.850796,4,11277.5,458.5,120.1
2023-12-06 11:52:32,51.004524,6.862463,4,11277.5,458.3,120.1
2023-12-06 11:52:36,51.000280,6.874125,4,11277.5,458.1,120.0
2023-12-06 11:52:40,50.996038,6.885782,4,11277.5,457.9,120.0
2023-12-06 11:52:44,50.991795,6.897432,4,11277.6,457.8,120.0
2023-12-06 11:52:48,50.987551,6.909073,4,11277.6,457.6,120.1
2023-12-06 11:52:52,50.983305,6.920707,4,11277.6,457.4,120.1
2023-12-06 11:52:56,50.979055,6.932330,4,11277.7,457.3,120.1
2023-12-06 11:53:00,50.974801,6.943944,4,11277.7,457.1,120.2
2023-12-06 11:53:04,50.970542,6.955548,4,11277.7,457.0,120.2
2023-12-06 11:53:08,50.966279,6.967144,4,11277.7,456.9,120.3
2023-12-06 11:53:12,50.962016,6.978735,4,11277.6,456.8,120.3
2023-12-06 11:53:16,50.957752,6.990320,4,11277.6,456.7,120.3
2023-12-06 11:53:20,50.953488,7.001902,4,11277.6,456.6,120.3
2023-12-06 11:53:24,50.949225,7.013484,4,11277.6,456.6,120.3
2023-12-06 11:53:28,50.944966,7.025064,4,11277.6,456.5,120.3
2023-12-06 11:53:32,50.940711,7.036645,4,11277.6,456.5,120.2
2023-12-06 11:53:36,50.936459,7.048228,4,11277.6,456.5,120.2
