time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 02:19:30,50.919582,7.118059,0,955.7,,
2023-12-06 02:19:34,50.922844,7.122490,4,999.8,232.1,40.6
2023-12-06 02:19:38,50.925963,7.127007,4,1039.5,228.2,42.4
2023-12-06 02:19:42,50.928890,7.131415,4,1073.1,218.1,43.5
2023-12-06 02:19:46,50.931614,7.135712,4,1101.0,207.5,44.8
2023-12-06 02:19:50,50.934146,7.140006,4,1124.6,200.3,46.9
2023-12-06 02:19:54,50.936502,7.144405,4,1145.2,196.6,49.7
2023-12-06 02:19:58,50.938695,7.149018,4,1164.2,196.8,53.0
2023-12-06 02:20:02,50.940738,7.153955,4,1183.0,201.1,56.7
2023-12-06 02:20:06,50.942646,7.159323,4,1203.0,209.8,60.6
2023-12-06 02:20:10,50.944429,7.165231,4,1225.7,223.1,64.4
2023-12-06 02:20:14,50.946112,7.171745,4,1252.0,239.7,67.7
2023-12-06 02:20:18,50.947746,7.178748,4,1281.6,254.2,69.7
2023-12-06 02:20:22,50.949396,7.186064,4,1314.0,264.5,70.3
2023-12-06 02:20:26,50.951126,7.193523,4,1348.5,270.6,69.8
2023-12-06 02:20:30,50.952996,7.200952,4,1384.3,272.4,68.2
2023-12-06 02:20:34,50.955072,7.208179,4,1420.9,270.4,65.5
2023-12-06 02:20:38,50.957419,7.215034,4,1457.5,265.6,61.5
2023-12-06 02:20:42,50.960097,7.221344,4,1493.5,259.0,56.0
2023-12-06 02:20:46,50.963142,7.227005,4,1528.7,253.4,49.5
2023-12-06 02:20:50,50.966521,7.232066,4,1563.8,251.0,43.3
2023-12-06 02:20:54,50.970191,7.236597,4,1600.0,251.2,37.9
2023-12-06 02:20:58,50.974115,7.240669,4,1638.1,253.3,33.2
2023-12-06 02:21:02,50.978247,7.244351,4,1679.1,256.0,29.3
2023-12-06 02:21:06,50.982552,7.247712,4,1724.0,259.2,26.2
2023-12-06 02:21:10,50.986983,7.250821,4,1773.7,261.8,23.8
2023-12-06 02:21:14,50.991509,7.253739,4,1828.8,263.9,22.1
2023-12-06 02:21:18,50.996113,7.256474,4,1888.4,265.6,20.5
2023-12-06 02:21:22,51.000788,7.259034,4,1951.0,267.2,19.0
2023-12-06 02:21:26,51.005525,7.261420,4,2015.3,268.5,17.6
2023-12-06 02:21:30,51.010315,7.263630,4,2079.9,269.5,16.2
2023-12-06 02:21:34,51.015151,7.265671,4,2143.5,270.3,14.9
2023-12-06 02:21:38,51.020021,7.267542,4,2204.6,270.8,13.6
2023-12-06 02:21:42,51.024921,7.269236,4,2262.2,270.9,12.3
2023-12-06 02:21:46,51.029826,7.270675,4,2316.3,269.5,10.5
2023-12-06 02:21:50,51.034716,7.271751,4,2367.5,266.8,7.9
2023-12-06 02:21:54,51.039566,7.272358,4,2416.5,262.9,4.5
2023-12-06 02:21:58,51.044355,7.272391,4,2463.7,258.8,0.2
2023-12-06 02:22:02,51.049060,7.271743,4,2509.9,255.2,355.1
2023-12-06 02:22:06,51.053657,7.270307,4,2555.7,253.1,348.9
2023-12-06 02:22:10,51.058120,7.267977,4,2601.6,253.8,341.8
2023-12-06 02:22:14,51.062446,7.264734,4,2647.9,258.4,334.8
2023-12-06 02:22:18,51.066658,7.260741,4,2694.4,264.9,329.2
2023-12-06 02:22:22,51.070782,7.256178,4,2740.8,271.4,325.2
2023-12-06 02:22:26,51.074844,7.251223,4,2786.9,276.6,322.5
2023-12-06 02:22:30,51.078872,7.246062,4,2832.1,279.4,321.2
2023-12-06 02:22:34,51.082896,7.240874,4,2876.3,279.8,321.0
2023-12-06 02:22:38,51.086941,7.235843,4,2919.2,277.4,322.0
2023-12-06 02:22:42,51.091031,7.231136,4,2960.3,272.7,324.1
2023-12-06 02:22:46,51.095167,7.226744,4,3000.0,268.6,326.3
2023-12-06 02:22:50,51.099326,7.222525,4,3038.7,266.5,327.5
2023-12-06 02:22:54,51.103488,7.218340,4,3076.9,265.9,327.7
2023-12-06 02:22:58,51.107626,7.214045,4,3115.0,266.9,326.9
2023-12-06 02:23:02,51.111724,7.209501,4,3153.7,269.8,325.2
2023-12-06 02:23:06,51.115756,7.204563,4,3193.4,274.8,322.4
2023-12-06 02:23:10,51.119707,7.199136,4,3234.4,281.9,319.2
2023-12-06 02:23:14,51.123586,7.193287,4,3276.9,288.6,316.6
2023-12-06 02:23:18,51.127405,7.187114,4,3320.9,294.0,314.6
2023-12-06 02:23:22,51.131177,7.180717,4,3366.5,297.6,313.2
2023-12-06 02:23:26,51.134913,7.174200,4,3413.5,299.4,312.4
2023-12-06 02:23:30,51.138627,7.167659,4,3462.1,299.1,312.1
2023-12-06 02:23:34,51.142333,7.161196,4,3512.3,296.9,312.4
2023-12-06 02:23:38,51.146040,7.154883,4,3563.8,293.1,313.1
2023-12-06 02:23:42,51.149760,7.148698,4,3615.8,290.5,313.8
2023-12-06 02:23:46,51.153503,7.142584,4,3667.2,289.6,314.3
2023-12-06 02:23:50,51.157279,7.136491,4,3716.7,290.3,314.7
2023-12-06 02:23:54,51.161099,7.130363,4,3763.2,292.8,314.8
2023-12-06 02:23:58,51.164970,7.124151,4,3805.6,296.8,314.8
2023-12-06 02:24:02,51.168906,7.117798,4,3842.9,302.6,314.7
2023-12-06 02:24:06,51.172911,7.111260,4,3873.9,309.7,314.3
2023-12-06 02:24:10,51.176990,7.104538,4,3899.5,316.9,314.1
2023-12-06 02:24:14,51.181135,7.097650,4,3920.9,323.5,313.8
