time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 08:12:53,50.401583,6.340125,0,11887.0,,
2023-12-06 08:12:57,50.399801,6.353876,4,11887.2,483.3,101.5
2023-12-06 08:13:01,50.398019,6.367623,4,11887.3,483.2,101.5
2023-12-06 08:13:05,50.396238,6.381366,4,11887.4,483.1,101.5
2023-12-06 08:13:09,50.394458,6.395107,4,11887.4,483.0,101.5
2023-12-06 08:13:13,50.392678,6.408843,4,11887.5,482.9,101.5
2023-12-06 08:13:17,50.390898,6.422576,4,11887.4,482.8,101.5
2023-12-06 08:13:21,50.389116,6.436304,4,11887.4,482.6,101.5
2023-12-06 08:13:25,50.387333,6.450027,4,11887.3,482.5,101.5
2023-12-06 08:13:29,50.385549,6.463746,4,11887.2,482.4,101.5
2023-12-06 08:13:33,50.383759,6.477461,4,11887.2,482.3,101.6
2023-12-06 08:13:37,50.381966,6.491169,4,11887.1,482.2,101.6
2023-12-06 08:13:41,50.380172,6.504874,4,11887.1,482.1,101.6
2023-12-06 08:13:45,50.378374,6.518574,4,11887.1,482.0,101.6
2023-12-06 08:13:49,50.376576,6.532269,4,11887.2,481.9,101.6
2023-12-06 08:14:33,50.356935,6.682708,44,11887.2,481.2,101.5
2023-12-06 08:14:37,50.355139,6.696362,4,11887.2,480.6,101.6
2023-12-06 08:14:41,50.353335,6.710012,4,11887.2,480.6,101.7
2023-12-06 08:14:45,50.351526,6.723658,4,11887.2,480.5,101.7
