time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 16:06:45,50.523039,6.885138,0,11582.8,,
2023-12-06 16:06:49,50.526045,6.873367,4,11582.8,435.8,291.9
2023-12-06 16:06:53,50.529046,6.861602,4,11582.7,435.5,291.9
2023-12-06 16:06:57,50.532044,6.849840,4,11582.6,435.3,291.9
2023-12-06 16:07:01,50.535039,6.838079,4,11582.5,435.2,291.8
2023-12-06 16:07:05,50.538030,6.826320,4,11582.4,435.0,291.8
2023-12-06 16:07:09,50.541015,6.814560,4,11582.3,434.9,291.8
2023-12-06 16:07:13,50.543996,6.802798,4,11582.2,434.9,291.8
2023-12-06 16:07:17,50.546970,6.791032,4,11582.2,434.8,291.7
2023-12-06 16:07:21,50.549941,6.779263,4,11582.2,434.8,291.7
2023-12-06 16:07:25,50.552906,6.767491,4,11582.3,434.8,291.6
2023-12-06 16:07:29,50.555866,6.755716,4,11582.3,434.8,291.6
2023-12-06 16:07:33,50.558823,6.743936,4,11582.4,434.8,291.6
2023-12-06 16:07:37,50.561776,6.732154,4,11582.5,434.8,291.5
2023-12-06 16:07:41,50.564729,6.720368,4,11582.5,434.9,291.5
2023-12-06 16:07:45,50.567677,6.708575,4,11582.5,435.0,291.5
2023-12-06 16:07:49,50.570624,6.696779,4,11582.5,435.0,291.5
2023-12-06 16:07:53,50.573572,6.684979,4,11582.5,435.2,291.5
2023-12-06 16:07:57,50.576521,6.673171,4,11582.5,435.4,291.5
2023-12-06 16:08:01,50.579471,6.661354,4,11582.4,435.7,291.5
2023-12-06 16:08:05,50.582424,6.649531,4,11582.4,436.0,291.5
2023-12-06 16:08:09,50.585382,6.637698,4,11582.4,436.3,291.5
2023-12-06 16:08:13,50.588345,6.625857,4,11582.3,436.6,291.5
2023-12-06 16:08:17,50.591310,6.614004,4,11582.3,437.1,291.5
2023-12-06 16:08:21,50.594279,6.602143,4,11582.4,437.3,291.5
2023-12-06 16:08:25,50.597250,6.590272,4,11582.4,437.7,291.5
2023-12-06 16:08:29,50.600223,6.578394,4,11582.4,437.9,291.5
2023-12-06 16:08:33,50.603197,6.566505,4,11582.4,438.3,291.5
2023-12-06 16:08:37,50.606170,6.554610,4,11582.4,438.4,291.5
2023-12-06 16:08:41,50.609142,6.542705,4,11582.4,438.7,291.5
2023-12-06 16:08:45,50.612112,6.530793,4,11582.4,438.9,291.5
2023-12-06 16:08:49,50.615082,6.518873,4,11582.4,439.1,291.4
2023-12-06 16:08:53,50.618054,6.506942,4,11582.4,439.4,291.4
2023-12-06 16:08:57,50.621025,6.495002,4,11582.4,439.7,291.4
2023-12-06 16:09:01,50.623998,6.483051,4,11582.4,440.1,291.4
2023-12-06 16:09:05,50.626974,6.471090,4,11582.4,440.4,291.4
2023-12-06 16:09:09,50.629952,6.459118,4,11582.4,440.8,291.4
2023-12-06 16:09:13,50.632931,6.447134,4,11582.4,441.2,291.4
2023-12-06 16:09:17,50.635916,6.435138,4,11582.4,441.6,291.4
2023-12-06 16:09:21,50.638902,6.423131,4,11582.4,442.0,291.4
2023-12-06 16:09:25,50.641894,6.411110,4,11582.4,442.5,291.4
2023-12-06 16:09:29,50.644889,6.399078,4,11582.4,442.9,291.4
2023-12-06 16:09:33,50.647888,6.387035,4,11582.4,443.4,291.4
2023-12-06 16:09:37,50.650892,6.374978,4,11582.4,443.8,291.5
2023-12-06 16:09:41,50.653900,6.362906,4,11582.4,444.4,291.5
2023-12-06 16:09:45,50.656910,6.350819,4,11582.4,444.9,291.5
2023-12-06 16:09:49,50.659923,6.338717,4,11582.4,445.4,291.4
2023-12-06 16:09:53,50.662937,6.326597,4,11582.4,446.0,291.4
2023-12-06 16:09:57,50.665950,6.314458,4,11582.4,446.5,291.4
2023-12-06 16:10:01,50.668963,6.302298,4,11582.4,447.2,291.4
2023-12-06 16:10:05,50.671973,6.290118,4,11582.4,447.7,291.3
2023-12-06 16:10:09,50.674980,6.277915,4,11582.4,448.4,291.3
2023-12-06 16:10:13,50.677985,6.265694,4,11582.4,448.9,291.2
2023-12-06 16:10:17,50.680987,6.253460,4,11582.4,449.2,291.2
2023-12-06 16:10:21,50.683985,6.241219,4,11582.5,449.3,291.1
2023-12-06 16:10:25,50.686981,6.228972,4,11582.5,449.4,291.1
2023-12-06 16:10:29,50.689974,6.216725,4,11582.5,449.4,291.1
2023-12-06 16:10:33,50.692964,6.204481,4,11582.4,449.2,291.1
2023-12-06 16:10:37,50.695951,6.192246,4,11582.4,448.8,291.1
2023-12-06 16:10:41,50.698935,6.180019,4,11582.4,448.5,291.1
2023-12-06 16:10:45,50.701915,6.167799,4,11582.3,448.2,291.1
2023-12-06 16:10:49,50.704893,6.155591,4,11582.3,447.7,291.1
2023-12-06 16:10:53,50.707871,6.143391,4,11582.3,447.4,291.1
2023-12-06 16:10:57,50.710845,6.131199,4,11582.3,447.1,291.1
2023-12-06 16:11:01,50.713820,6.119018,4,11582.3,446.7,291.1
2023-12-06 16:11:13,50.722732,6.082531,12,11582.5,446.0,291.1
2023-12-06 16:11:17,50.725698,6.070386,4,11582.6,445.3,291.1
2023-12-06 16:11:21,50.728663,6.058248,4,11582.6,445.0,291.1
2023-12-06 16:11:25,50.731624,6.046117,4,11582.6,444.7,291.1
2023-12-06 16:11:29,50.734582,6.033991,4,11582.5,444.5,291.1
2023-12-06 16:11:33,50.737537,6.021870,4,11582.4,444.2,291.1
