time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 08:59:25,51.962363,7.274697,0,10203.6,,
2023-12-08 08:59:29,51.965542,7.264828,4,10156.4,370.8,297.6
2023-12-08 08:59:33,51.968772,7.254878,4,10103.3,374.4,297.8
2023-12-08 08:59:37,51.972045,7.244863,4,10045.7,377.4,298.0
2023-12-08 08:59:41,51.975351,7.234804,4,9985.3,379.5,298.1
2023-12-08 08:59:45,51.978680,7.224715,4,9923.4,381.0,298.2
2023-12-08 08:59:49,51.982024,7.214616,4,9861.7,381.6,298.3
2023-12-08 08:59:53,51.985371,7.204523,4,9801.6,381.5,298.3
2023-12-08 08:59:57,51.988719,7.194446,4,9743.9,381.0,298.3
2023-12-08 09:00:01,51.992064,7.184390,4,9687.9,380.3,298.4
2023-12-08 09:00:05,51.995407,7.174360,4,9632.8,379.5,298.4
2023-12-08 09:00:09,51.998745,7.164351,4,9578.1,378.7,298.4
2023-12-08 09:00:13,52.002080,7.154369,4,9522.8,377.8,298.5
2023-12-08 09:00:17,52.005411,7.144415,4,9466.4,376.9,298.5
2023-12-08 09:00:21,52.008737,7.134491,4,9408.1,375.8,298.6
2023-12-08 09:00:25,52.012057,7.124594,4,9347.6,374.9,298.6
2023-12-08 09:00:29,52.015373,7.114720,4,9285.3,374.1,298.6
2023-12-08 09:00:33,52.018681,7.104854,4,9221.7,373.6,298.6
2023-12-08 09:00:37,52.021987,7.094992,4,9157.6,373.4,298.6
2023-12-08 09:00:41,52.025287,7.085122,4,9093.4,373.5,298.5
2023-12-08 09:00:45,52.028584,7.075236,4,9029.8,373.9,298.5
2023-12-08 09:00:49,52.031876,7.065324,4,8967.3,374.5,298.4
2023-12-08 09:00:53,52.035164,7.055378,4,8906.4,375.3,298.3
2023-12-08 09:00:57,52.038451,7.045402,4,8846.9,376.2,298.2
2023-12-08 09:01:01,52.041735,7.035397,4,8788.4,376.9,298.1
2023-12-08 09:01:05,52.045020,7.025367,4,8730.5,377.7,298.0
2023-12-08 09:01:09,52.048306,7.015318,4,8672.8,378.2,298.0
2023-12-08 09:01:13,52.051595,7.005251,4,8615.0,378.8,298.0
2023-12-08 09:01:17,52.054888,6.995169,4,8556.7,379.3,298.0
2023-12-08 09:01:21,52.058186,6.985079,4,8497.6,379.7,298.0
2023-12-08 09:01:25,52.061490,6.974981,4,8437.7,380.1,298.0
2023-12-08 09:01:29,52.064800,6.964876,4,8377.3,380.3,298.1
2023-12-08 09:01:33,52.068116,6.954767,4,8316.8,380.6,298.1
2023-12-08 09:01:37,52.071436,6.944656,4,8256.5,380.8,298.1
2023-12-08 09:01:41,52.074763,6.934545,4,8196.6,380.9,298.2
2023-12-08 09:01:45,52.078095,6.924434,4,8137.5,381.0,298.2
2023-12-08 09:01:49,52.081434,6.914327,4,8079.5,381.0,298.3
2023-12-08 09:01:53,52.084771,6.904232,4,8022.5,380.7,298.3
2023-12-08 09:01:57,52.088105,6.894162,4,7965.9,379.8,298.3
2023-12-08 09:02:01,52.091425,6.884133,4,7909.5,378.2,298.3
2023-12-08 09:02:05,52.094725,6.874157,4,7852.8,376.2,298.3
2023-12-08 09:02:09,52.097998,6.864248,4,7795.3,373.5,298.3
2023-12-08 09:02:13,52.101237,6.854419,4,7736.7,370.2,298.2
2023-12-08 09:02:17,52.104436,6.844686,4,7676.4,366.4,298.1
2023-12-08 09:02:21,52.107591,6.835048,4,7614.8,362.5,298.1
2023-12-08 09:02:25,52.110712,6.825491,4,7552.6,359.2,298.0
2023-12-08 09:02:29,52.113802,6.815999,4,7491.0,356.5,297.9
2023-12-08 09:02:33,52.116865,6.806556,4,7430.8,354.4,297.9
