time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 11:22:50,51.855124,6.034190,0,8536.3,,
2023-12-06 11:22:54,51.848195,6.043452,4,8575.1,485.5,140.4
2023-12-06 11:22:58,51.841316,6.052788,4,8615.1,485.1,140.0
2023-12-06 11:23:02,51.834475,6.062185,4,8655.9,484.9,139.7
2023-12-06 11:23:06,51.827659,6.071634,4,8696.9,485.0,139.4
2023-12-06 11:23:10,51.820856,6.081120,4,8737.7,485.3,139.2
2023-12-06 11:23:14,51.814052,6.090634,4,8777.7,486.0,139.2
2023-12-06 11:23:18,51.807235,6.100161,4,8816.4,486.9,139.2
2023-12-06 11:23:22,51.800392,6.109690,4,8853.5,487.9,139.3
2023-12-06 11:23:26,51.793516,6.119216,4,8888.4,489.3,139.4
2023-12-06 11:23:30,51.786610,6.128737,4,8921.2,490.5,139.5
2023-12-06 11:23:34,51.779681,6.138264,4,8951.8,491.6,139.6
2023-12-06 11:23:38,51.772735,6.147801,4,8980.3,492.5,139.6
2023-12-06 11:23:42,51.765777,6.157352,4,9006.7,493.3,139.7
2023-12-06 11:23:46,51.758815,6.166924,4,9030.9,494.0,139.6
2023-12-06 11:23:50,51.751853,6.176523,4,9053.0,494.6,139.5
2023-12-06 11:23:54,51.744898,6.186151,4,9073.1,495.0,139.4
2023-12-06 11:23:58,51.737947,6.195799,4,9091.9,495.3,139.3
2023-12-06 11:24:02,51.731002,6.205461,4,9110.1,495.4,139.2
2023-12-06 11:24:06,51.724060,6.215126,4,9128.6,495.3,139.2
2023-12-06 11:24:10,51.717120,6.224783,4,9148.2,495.1,139.2
2023-12-06 11:24:14,51.710182,6.234423,4,9169.6,494.7,139.3
2023-12-06 11:24:18,51.703244,6.244038,4,9193.6,494.2,139.3
2023-12-06 11:24:22,51.696304,6.253618,4,9221.0,493.5,139.4
2023-12-06 11:24:26,51.689360,6.263170,4,9251.0,493.1,139.5
2023-12-06 11:24:30,51.682411,6.272701,4,9282.6,492.9,139.6
2023-12-06 11:24:34,51.675452,6.282227,4,9314.6,493.2,139.7
2023-12-06 11:24:38,51.668480,6.291758,4,9345.6,493.9,139.7
2023-12-06 11:24:42,51.661494,6.301304,4,9374.7,494.8,139.7
2023-12-06 11:24:46,51.654489,6.310879,4,9400.5,496.3,139.7
2023-12-06 11:24:50,51.647463,6.320491,4,9421.9,498.0,139.7
2023-12-06 11:24:54,51.640414,6.330146,4,9439.7,499.9,139.6
2023-12-06 11:24:58,51.633344,6.339836,4,9455.8,501.6,139.6
2023-12-06 11:25:02,51.626254,6.349560,4,9472.5,503.2,139.6
2023-12-06 11:25:06,51.619145,6.359312,4,9491.9,504.6,139.6
2023-12-06 11:25:10,51.612016,6.369086,4,9516.2,505.9,139.6
2023-12-06 11:25:14,51.604870,6.378880,4,9547.5,507.1,139.6
2023-12-06 11:25:18,51.597708,6.388688,4,9588.1,508.1,139.6
2023-12-06 11:25:22,51.590535,6.398502,4,9638.0,508.7,139.6
2023-12-06 11:25:26,51.583361,6.408304,4,9695.1,508.5,139.7
2023-12-06 11:25:30,51.576196,6.418083,4,9757.2,507.6,139.7
2023-12-06 11:25:34,51.569053,6.427818,4,9821.8,505.8,139.7
2023-12-06 11:25:38,51.561943,6.437497,4,9886.8,503.3,139.8
2023-12-06 11:25:42,51.554877,6.447106,4,9949.7,500.0,139.8
2023-12-06 11:25:46,51.547865,6.456626,4,10008.4,495.8,139.8
2023-12-06 11:25:50,51.540913,6.466057,4,10061.5,491.5,139.8
2023-12-06 11:25:54,51.534007,6.475411,4,10109.8,488.0,139.9
2023-12-06 11:25:58,51.527136,6.484714,4,10154.2,485.4,139.9
2023-12-06 11:26:02,51.520288,6.493983,4,10195.8,483.8,139.9
2023-12-06 11:26:06,51.513447,6.503237,4,10235.6,483.2,139.9
2023-12-06 11:26:10,51.506604,6.512502,4,10274.5,483.6,139.9
2023-12-06 11:26:14,51.499743,6.521796,4,10313.5,485.0,139.9
2023-12-06 11:26:18,51.492856,6.531131,4,10353.4,487.0,139.8
2023-12-06 11:26:22,51.485948,6.540498,4,10393.8,488.5,139.8
2023-12-06 11:26:26,51.479026,6.549887,4,10434.1,489.6,139.8
2023-12-06 11:26:30,51.472097,6.559282,4,10473.8,490.1,139.8
2023-12-06 11:26:34,51.465172,6.568671,4,10512.1,489.8,139.8
2023-12-06 11:26:38,51.458256,6.578039,4,10548.6,489.0,139.8
2023-12-06 11:26:42,51.451359,6.587373,4,10582.6,487.5,139.9
2023-12-06 11:26:46,51.444485,6.596662,4,10613.7,485.6,139.9
2023-12-06 11:26:50,51.437632,6.605909,4,10641.9,483.9,139.9
2023-12-06 11:26:54,51.430794,6.615125,4,10667.6,482.6,140.0
2023-12-06 11:26:58,51.423960,6.624323,4,10691.2,482.1,140.0
2023-12-06 11:27:02,51.417126,6.633511,4,10713.2,481.9,140.0
2023-12-06 11:27:06,51.410282,6.642698,4,10733.8,482.3,140.1
2023-12-06 11:27:10,51.403423,6.651900,4,10753.5,483.3,140.1
2023-12-06 11:27:14,51.396541,6.661125,4,10772.6,484.8,140.1
2023-12-06 11:27:18,51.389636,6.670373,4,10791.9,486.3,140.1
2023-12-06 11:27:22,51.382715,6.679650,4,10812.1,487.6,140.1
2023-12-06 11:27:26,51.375785,6.688950,4,10834.1,488.5,140.0
2023-12-06 11:27:30,51.368855,6.698278,4,10858.7,489.1,140.0
2023-12-06 11:27:34,51.361928,6.707627,4,10886.7,489.5,139.9
2023-12-06 11:27:38,51.355014,6.717001,4,10919.0,489.5,139.7
2023-12-06 11:27:42,51.348120,6.726399,4,10956.2,489.3,139.6
2023-12-06 11:27:46,51.341245,6.735813,4,10998.1,488.8,139.5
2023-12-06 11:27:50,51.334386,6.745230,4,11042.7,488.3,139.4
2023-12-06 11:27:54,51.327538,6.754638,4,11087.9,487.7,139.4
2023-12-06 11:27:58,51.320694,6.764023,4,11131.7,487.1,139.4
2023-12-06 11:28:02,51.313851,6.773370,4,11172.0,486.2,139.5
2023-12-06 11:28:06,51.307002,6.782666,4,11206.9,485.3,139.7
2023-12-06 11:28:10,51.300145,6.791899,4,11234.3,484.3,139.9
2023-12-06 11:28:14,51.293275,6.801064,4,11253.7,483.5,140.2
2023-12-06 11:28:18,51.286397,6.810182,4,11267.1,482.8,140.3
2023-12-06 11:28:22,51.279517,6.819272,4,11276.8,482.3,140.4
2023-12-06 11:28:26,51.272638,6.828354,4,11285.1,482.1,140.4
2023-12-06 11:28:30,51.265765,6.837447,4,11294.3,482.1,140.4
2023-12-06 11:28:34,51.258903,6.846573,4,11306.5,482.4,140.2
2023-12-06 11:28:38,51.252059,6.855749,4,11324.2,482.8,140.0
2023-12-06 11:28:42,51.245231,6.864989,4,11348.7,483.5,139.7
2023-12-06 11:28:46,51.238415,6.874274,4,11378.9,484.0,139.5
2023-12-06 11:28:50,51.231602,6.883581,4,11413.0,484.4,139.5
2023-12-06 11:28:54,51.224784,6.892885,4,11449.4,484.6,139.5
2023-12-06 11:28:58,51.217954,6.902165,4,11486.2,484.6,139.6
2023-12-06 11:29:02,51.211105,6.911395,4,11521.7,484.4,139.8
2023-12-06 11:29:06,51.204226,6.920552,4,11554.2,484.0,140.2
2023-12-06 11:29:10,51.197312,6.929617,4,11582.4,483.5,140.6
2023-12-06 11:29:14,51.190360,6.938585,4,11606.4,483.1,141.0
2023-12-06 11:29:18,51.183375,6.947464,4,11627.4,482.6,141.4
2023-12-06 11:29:22,51.176355,6.956255,4,11646.3,482.3,141.9
