time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 08:39:34,51.253169,8.566625,0,10979.2,,
2023-12-06 08:39:38,51.250160,8.555153,4,10977.9,420.7,247.3
2023-12-06 08:39:42,51.247156,8.543687,4,10976.8,420.4,247.3
2023-12-06 08:39:46,51.244155,8.532224,4,10975.8,420.3,247.3
2023-12-06 08:39:50,51.241158,8.520762,4,10974.8,420.2,247.3
2023-12-06 08:39:54,51.238163,8.509307,4,10973.9,420.0,247.3
2023-12-06 08:39:58,51.235169,8.497851,4,10973.0,420.0,247.4
2023-12-06 08:40:02,51.232176,8.486398,4,10972.1,419.9,247.4
2023-12-06 08:40:06,51.229184,8.474946,4,10971.1,419.9,247.4
2023-12-06 08:40:10,51.226192,8.463496,4,10970.1,419.8,247.4
2023-12-06 08:40:14,51.223197,8.452046,4,10969.0,419.9,247.3
2023-12-06 08:40:18,51.220203,8.440598,4,10968.0,419.9,247.3
2023-12-06 08:40:22,51.217204,8.429149,4,10967.0,420.0,247.3
2023-12-06 08:40:26,51.214203,8.417700,4,10966.1,420.1,247.3
2023-12-06 08:40:30,51.211198,8.406249,4,10965.4,420.3,247.3
2023-12-06 08:40:34,51.208186,8.394798,4,10964.8,420.4,247.2
2023-12-06 08:40:38,51.205171,8.383346,4,10964.4,420.5,247.2
2023-12-06 08:40:42,51.202152,8.371891,4,10964.2,420.8,247.2
2023-12-06 08:40:46,51.199128,8.360433,4,10964.2,421.0,247.2
2023-12-06 08:40:50,51.196101,8.348974,4,10964.6,421.1,247.1
2023-12-06 08:40:54,51.193072,8.337511,4,10965.2,421.3,247.1
2023-12-06 08:40:58,51.190040,8.326045,4,10966.1,421.5,247.1
2023-12-06 08:41:02,51.187009,8.314576,4,10967.4,421.5,247.1
2023-12-06 08:41:06,51.183977,8.303103,4,10969.0,421.7,247.1
2023-12-06 08:41:10,51.180945,8.291626,4,10970.8,421.9,247.2
2023-12-06 08:41:14,51.177913,8.280147,4,10972.8,421.9,247.2
2023-12-06 08:41:18,51.174883,8.268665,4,10974.7,422.0,247.2
2023-12-06 08:41:22,51.171853,8.257186,4,10976.5,422.0,247.2
2023-12-06 08:41:26,51.168825,8.245704,4,10978.0,422.0,247.2
2023-12-06 08:41:30,51.165798,8.234223,4,10979.2,422.0,247.2
2023-12-06 08:41:34,51.162772,8.222746,4,10979.8,421.9,247.2
2023-12-06 08:41:38,51.159748,8.211270,4,10980.0,421.8,247.2
2023-12-06 08:41:42,51.156723,8.199801,4,10979.9,421.7,247.2
2023-12-06 08:41:46,51.153696,8.188334,4,10979.5,421.7,247.2
2023-12-06 08:41:50,51.150666,8.176876,4,10979.1,421.5,247.1
2023-12-06 08:41:54,51.147632,8.165427,4,10978.6,421.3,247.1
2023-12-06 08:41:58,51.144592,8.153985,4,10978.2,421.2,247.1
2023-12-06 08:42:02,51.141547,8.142556,4,10978.1,421.0,247.0
2023-12-06 08:42:06,51.138494,8.131134,4,10978.2,420.9,246.9
2023-12-06 08:42:10,51.135440,8.119720,4,10978.4,420.7,246.9
2023-12-06 08:42:14,51.132387,8.108310,4,10978.7,420.6,246.9
2023-12-06 08:42:18,51.129337,8.096902,4,10978.9,420.5,246.9
2023-12-06 08:42:22,51.126296,8.085495,4,10979.1,420.3,247.0
2023-12-06 08:42:26,51.123265,8.074085,4,10979.1,420.2,247.1
2023-12-06 08:42:30,51.120248,8.062667,4,10978.8,420.2,247.2
2023-12-06 08:42:34,51.117245,8.051245,4,10978.3,420.0,247.3
2023-12-06 08:42:38,51.114245,8.039820,4,10977.6,420.1,247.3
2023-12-06 08:42:42,51.111248,8.028399,4,10976.7,419.9,247.3
