time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 09:50:02,51.847902,9.348839,0,10029.7,,
2023-12-07 09:50:06,51.839139,9.347674,4,10037.7,475.1,184.7
2023-12-07 09:50:10,51.830384,9.346505,4,10044.7,474.7,184.7
2023-12-07 09:50:14,51.821635,9.345333,4,10050.6,474.4,184.7
2023-12-07 09:50:18,51.812890,9.344163,4,10055.5,474.1,184.7
2023-12-07 09:50:22,51.804145,9.342994,4,10059.1,474.2,184.7
2023-12-07 09:50:26,51.795396,9.341825,4,10061.4,474.4,184.7
2023-12-07 09:50:30,51.786643,9.340665,4,10062.5,474.5,184.7
2023-12-07 09:50:34,51.777884,9.339507,4,10062.6,474.9,184.7
2023-12-07 09:50:38,51.769121,9.338356,4,10061.8,475.1,184.6
2023-12-07 09:50:42,51.760352,9.337210,4,10060.6,475.4,184.6
2023-12-07 09:50:46,51.751580,9.336072,4,10059.2,475.5,184.6
2023-12-07 09:50:50,51.742806,9.334944,4,10057.8,475.6,184.6
2023-12-07 09:50:54,51.734028,9.333822,4,10056.7,475.9,184.5
2023-12-07 09:50:58,51.725250,9.332712,4,10056.2,475.8,184.5
2023-12-07 09:51:02,51.716467,9.331610,4,10056.2,476.0,184.4
2023-12-07 09:51:06,51.707682,9.330511,4,10056.6,476.1,184.4
2023-12-07 09:51:10,51.698892,9.329415,4,10057.2,476.4,184.4
2023-12-07 09:51:14,51.690100,9.328320,4,10058.0,476.5,184.4
2023-12-07 09:51:18,51.681302,9.327222,4,10058.7,476.8,184.4
2023-12-07 09:51:22,51.672499,9.326117,4,10059.3,477.1,184.4
2023-12-07 09:51:26,51.663691,9.325007,4,10059.6,477.4,184.5
2023-12-07 09:51:30,51.654874,9.323886,4,10059.6,478.0,184.5
2023-12-07 09:51:34,51.646053,9.322759,4,10059.4,478.2,184.5
2023-12-07 09:51:38,51.637225,9.321627,4,10059.0,478.5,184.6
2023-12-07 09:51:42,51.628391,9.320491,4,10058.6,478.9,184.6
2023-12-07 09:51:46,51.619552,9.319352,4,10058.2,479.2,184.6
2023-12-07 09:51:50,51.610708,9.318209,4,10057.9,479.5,184.6
2023-12-07 09:51:54,51.601857,9.317067,4,10057.7,479.8,184.6
2023-12-07 09:51:58,51.592999,9.315925,4,10057.7,480.1,184.6
2023-12-07 09:52:02,51.584139,9.314782,4,10057.9,480.3,184.6
2023-12-07 09:52:06,51.575272,9.313638,4,10058.1,480.6,184.6
2023-12-07 09:52:10,51.566403,9.312497,4,10058.3,480.8,184.6
2023-12-07 09:52:14,51.557530,9.311354,4,10058.6,481.0,184.6
2023-12-07 09:52:18,51.548654,9.310210,4,10058.8,481.1,184.6
2023-12-07 09:52:22,51.539777,9.309069,4,10058.8,481.2,184.6
2023-12-07 09:52:26,51.530896,9.307926,4,10058.8,481.4,184.6
2023-12-07 09:52:30,51.522013,9.306783,4,10058.6,481.6,184.6
2023-12-07 09:52:34,51.513127,9.305639,4,10058.4,481.7,184.6
