time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 07:36:05,51.410312,8.917957,0,10030.1,,
2023-12-06 07:36:09,51.411402,8.905870,4,9990.1,411.6,278.2
2023-12-06 07:36:13,51.412488,8.893867,4,9950.4,408.8,278.3
2023-12-06 07:36:17,51.413567,8.881965,4,9911.1,405.3,278.3
2023-12-06 07:36:21,51.414643,8.870191,4,9871.9,401.0,278.3
2023-12-06 07:36:25,51.415715,8.858542,4,9832.8,396.8,278.4
2023-12-06 07:36:29,51.416781,8.847000,4,9793.7,393.2,278.4
2023-12-06 07:36:33,51.417840,8.835536,4,9754.3,390.5,278.4
2023-12-06 07:36:37,51.418893,8.824134,4,9714.5,388.4,278.4
2023-12-06 07:36:41,51.419939,8.812771,4,9674.2,387.0,278.4
2023-12-06 07:36:45,51.420976,8.801424,4,9633.3,386.4,278.3
2023-12-06 07:36:49,51.422005,8.790070,4,9591.5,386.6,278.3
2023-12-06 07:36:53,51.423026,8.778696,4,9548.8,387.2,278.2
2023-12-06 07:36:57,51.424040,8.767301,4,9505.6,387.8,278.1
2023-12-06 07:37:01,51.425050,8.755892,4,9461.9,388.3,278.1
2023-12-06 07:37:05,51.426058,8.744469,4,9418.0,388.7,278.1
2023-12-06 07:37:09,51.427062,8.733035,4,9374.3,389.0,278.0
2023-12-06 07:37:13,51.428071,8.721597,4,9330.8,389.2,278.1
2023-12-06 07:37:17,51.429081,8.710155,4,9287.9,389.3,278.1
2023-12-06 07:37:21,51.430098,8.698715,4,9245.8,389.3,278.1
2023-12-06 07:37:25,51.431117,8.687278,4,9204.2,389.2,278.1
2023-12-06 07:37:29,51.432140,8.675846,4,9162.9,389.1,278.2
2023-12-06 07:37:33,51.433162,8.664424,4,9121.7,388.7,278.2
2023-12-06 07:37:37,51.434187,8.653012,4,9080.3,388.4,278.2
2023-12-06 07:37:41,51.435211,8.641617,4,9038.6,387.9,278.2
2023-12-06 07:37:45,51.436230,8.630237,4,8996.2,387.3,278.2
2023-12-06 07:37:49,51.437249,8.618881,4,8953.0,386.5,278.2
2023-12-06 07:37:53,51.438261,8.607544,4,8909.2,385.8,278.2
2023-12-06 07:37:57,51.439270,8.596229,4,8864.8,385.0,278.1
2023-12-06 07:38:01,51.440272,8.584943,4,8820.2,384.0,278.1
2023-12-06 07:38:05,51.441268,8.573683,4,8775.5,383.1,278.1
2023-12-06 07:38:09,51.442256,8.562449,4,8731.0,382.1,278.0
2023-12-06 07:38:13,51.443237,8.551250,4,8686.9,380.9,278.0
2023-12-06 07:38:17,51.444209,8.540080,4,8643.4,379.8,278.0
2023-12-06 07:38:21,51.445172,8.528944,4,8600.5,378.6,277.9
2023-12-06 07:38:25,51.446128,8.517844,4,8558.0,377.4,277.9
2023-12-06 07:38:29,51.447079,8.506781,4,8515.7,376.1,277.9
2023-12-06 07:38:33,51.448026,8.495757,4,8473.3,374.8,277.9
2023-12-06 07:38:37,51.448969,8.484771,4,8430.7,373.5,277.8
2023-12-06 07:38:41,51.449912,8.473827,4,8387.8,372.0,277.9
2023-12-06 07:38:45,51.450853,8.462925,4,8344.2,370.6,277.9
2023-12-06 07:38:49,51.451797,8.452067,4,8300.0,369.2,277.9
2023-12-06 07:38:53,51.452735,8.441243,4,8255.4,368.0,277.9
2023-12-06 07:38:57,51.453671,8.430452,4,8210.7,366.9,277.9
2023-12-06 07:39:01,51.454598,8.419687,4,8166.2,365.9,277.9
