time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 15:36:16,50.647258,7.343263,0,9065.2,,
2023-01-04 15:36:20,50.650916,7.333648,4,9093.8,384.2,301.0
2023-01-04 15:36:24,50.654534,7.323973,4,9120.8,384.8,300.5
2023-01-04 15:36:28,50.658110,7.314236,4,9146.5,385.5,300.1
2023-01-04 15:36:32,50.661651,7.304457,4,9171.5,385.8,299.7
2023-01-04 15:36:36,50.665164,7.294648,4,9196.6,385.9,299.5
2023-01-04 15:36:40,50.668660,7.284833,4,9222.4,385.6,299.3
2023-01-04 15:36:44,50.672146,7.275027,4,9249.6,385.1,299.3
2023-01-04 15:36:48,50.675630,7.265247,4,9279.1,384.2,299.3
2023-01-04 15:36:52,50.679121,7.255513,4,9311.5,383.0,299.5
2023-01-04 15:36:56,50.682623,7.245836,4,9347.1,381.6,299.7
2023-01-04 15:37:00,50.686139,7.236210,4,9385.5,380.4,300.0
2023-01-04 15:37:04,50.689664,7.226620,4,9425.7,379.6,300.1
2023-01-04 15:37:08,50.693197,7.217057,4,9466.8,379.0,300.2
2023-01-04 15:37:12,50.696735,7.207506,4,9507.9,378.7,300.3
2023-01-04 15:37:16,50.700274,7.197958,4,9548.0,378.6,300.3
2023-01-04 15:37:20,50.703812,7.188395,4,9586.3,379.0,300.3
2023-01-04 15:37:24,50.707349,7.178810,4,9621.9,379.6,300.2
2023-01-04 15:37:28,50.710879,7.169200,4,9654.7,380.2,300.1
2023-01-04 15:37:32,50.714403,7.159576,4,9685.2,380.4,300.0
2023-01-04 15:37:36,50.717917,7.149951,4,9714.4,380.2,300.0
2023-01-04 15:37:40,50.721421,7.140337,4,9743.0,379.5,299.9
2023-01-04 15:37:44,50.724912,7.130748,4,9771.7,378.4,299.9
2023-01-04 15:37:48,50.728390,7.121198,4,9801.4,376.9,299.9
2023-01-04 15:37:52,50.731849,7.111697,4,9832.8,374.9,299.9
2023-01-04 15:37:56,50.735290,7.102256,4,9866.6,372.6,299.9
2023-01-04 15:38:00,50.738716,7.092870,4,9902.3,370.5,300.0
2023-01-04 15:38:04,50.742124,7.083536,4,9939.1,368.5,300.0
2023-01-04 15:38:08,50.745517,7.074237,4,9976.3,367.0,300.0
2023-01-04 15:38:12,50.748897,7.064967,4,10012.9,365.8,300.0
2023-01-04 15:38:16,50.752265,7.055718,4,10048.3,364.9,299.9
2023-01-04 15:38:20,50.755622,7.046479,4,10081.5,364.2,299.9
